日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,金风科技,10.91,0.28%,0.33%,0.559158,0.662963,-0.103805,-0.03%,1.22,0.0,1.15,2.11,3393000000.0,,9.33,37022000000.0
2023-08-11,金风科技,10.88,-2.16%,0.31%,0.37016,0.7830229999999999,-0.41286300000000004,-0.11%,1.15,-0.09,1.04,1.98,3393000000.0,,9.31,36920000000.0
2023-08-10,金风科技,11.12,0.82%,0.27%,0.517814,0.509049,0.008765,0.00%,1.03,0.0,0.87,1.18,3393000000.0,,9.51,37735000000.0
2023-08-09,金风科技,11.03,-0.90%,0.31%,0.502247,0.653041,-0.150794,-0.04%,1.16,0.0,1.0,1.26,3393000000.0,,9.44,37430000000.0
2023-08-08,金风科技,11.13,-0.18%,0.28%,0.532103,0.539846,-0.007743000000000002,-0.00%,1.07,0.0,0.86,1.34,3393000000.0,,9.52,37769000000.0
2023-08-07,金风科技,11.13,-0.54%,0.22%,0.444197,0.392706,0.051490999999999995,0.01%,0.8403010000000001,0.18,0.68,0.8,3393000000.0,,9.54,37837000000.0
2023-08-04,金风科技,11.19,-0.18%,0.33%,0.612682,0.63984,-0.027158,-0.01%,1.27,0.0,0.83,1.25,3393000000.0,,9.57,37972000000.0
2023-08-03,金风科技,11.2,0.36%,0.34%,0.7952779999999999,0.498195,0.297083,0.08%,1.29,0.09,0.78,1.17,3393000000.0,,9.59,38040000000.0
2023-08-02,金风科技,11.16,-0.27%,0.28%,0.519944,0.5404720000000001,-0.020528000000000074,-0.01%,1.06,0.0,0.63,0.89,3393000000.0,,9.55,37871000000.0
2023-08-01,金风科技,11.19,-0.09%,0.40%,0.817547,0.6841659999999999,0.133381,0.04%,1.5,0.0,0.86,0.8,3393000000.0,,9.57,37972000000.0
2023-07-31,金风科技,11.2,1.17%,0.58%,1.23,0.970848,0.259152,0.07%,2.2,0.18,1.51,1.17,3393000000.0,,9.58,38006000000.0
2023-07-28,金风科技,11.07,1.10%,0.54%,1.19,0.8436,0.3464,0.09%,2.04,0.0,1.66,2.19,3393000000.0,,9.47,37565000000.0
2023-07-27,金风科技,10.95,0.09%,0.42%,0.7859659999999999,0.795142,-0.009176,-0.00%,1.58,0.18,1.43,1.46,3393000000.0,,9.37,37158000000.0
2023-07-26,金风科技,10.94,0.09%,0.28%,0.53387,0.5220739999999999,0.011796,0.00%,1.06,0.18,1.0,0.73,3393000000.0,,9.36,37124000000.0
2023-07-24,金风科技,10.82,0.19%,0.20%,0.346792,0.385288,-0.038496,-0.01%,0.745842,0.19,0.63,0.93,3393000000.0,,9.26,36717000000.0
