日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,广晟有色,36.12,-1.23%,0.67%,0.306365,0.494454,-0.188089,-0.16%,0.800819,0.0,0.73,2.68,329000000.0,,536.79,11901000000.0
2023-08-11,广晟有色,36.57,-2.87%,0.83%,0.408223,0.606268,-0.198045,-0.16%,1.01,-0.08,0.87,3.03,329000000.0,,543.48,12049000000.0
2023-08-10,广晟有色,37.65,-0.21%,0.56%,0.33672,0.35354800000000003,-0.016828,-0.01%,0.690268,0.19,0.56,1.54,329000000.0,,559.52,12405000000.0
2023-08-09,广晟有色,37.73,-0.68%,0.59%,0.339499,0.40125900000000003,-0.06176,-0.05%,0.7407590000000001,-0.08,0.56,1.61,329000000.0,,560.71,12432000000.0
2023-08-08,广晟有色,37.99,0.42%,1.18%,0.815527,0.65837,0.157157,0.13%,1.47,-0.03,1.01,2.33,329000000.0,,564.58,12517000000.0
2023-08-04,广晟有色,37.59,-0.48%,1.03%,0.623996,0.652239,-0.028243,-0.02%,1.28,0.08,0.83,1.77,329000000.0,,558.63,12386000000.0
2023-08-03,广晟有色,37.78,0.05%,0.70%,0.4358810000000001,0.406062,0.029819000000000075,0.02%,0.8677870000000002,0.0,0.56,1.25,329000000.0,,561.31,12445000000.0
2023-08-02,广晟有色,37.76,-1.31%,0.90%,0.54918,0.5806229999999999,-0.031442999999999915,-0.03%,1.13,0.13,0.71,2.12,329000000.0,,561.16,12442000000.0
2023-08-01,广晟有色,38.22,1.35%,1.70%,1.08,1.06,0.02,0.02%,2.14,0.11,1.5,3.79,329000000.0,,568.59,12606000000.0
2023-07-31,广晟有色,37.71,0.24%,1.23%,0.720881,0.813036,-0.092155,-0.07%,1.53,-0.03,1.18,1.7,329000000.0,,560.42,12425000000.0
