日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,清源股份,13.9,-0.50%,0.81%,0.140727,0.168445,-0.027718,-0.07%,0.309171,0.07,0.74,1.86,274000000.0,,17.67,3806000000.0
2023-09-04,清源股份,13.8,1.92%,1.27%,0.278312,0.197417,0.08089500000000001,0.21%,0.475729,0.15,1.15,2.14,274000000.0,,17.55,3778000000.0
2023-08-31,清源股份,13.62,-1.94%,1.06%,0.206338,0.19058,0.015758,0.04%,0.396918,-0.07,1.08,2.52,274000000.0,,17.32,3729000000.0
2023-08-29,清源股份,13.64,2.48%,1.00%,0.21625100000000005,0.154651,0.06160000000000004,0.16%,0.370902,-0.07,1.19,3.38,274000000.0,,17.2,3735000000.0
2023-08-28,清源股份,13.31,0.53%,1.30%,0.265662,0.218434,0.047228,0.13%,0.484097,-0.23,1.66,6.87,274000000.0,,16.79,3644000000.0
2023-08-25,清源股份,13.24,-2.00%,0.65%,0.09930800000000001,0.13764200000000001,-0.038334,-0.11%,0.23695,-0.38,0.77,2.74,274000000.0,,16.7,3625000000.0
2023-08-24,清源股份,13.51,0.82%,0.77%,0.160235,0.12301300000000005,0.037221999999999984,0.10%,0.283315,0.0,0.86,2.84,274000000.0,,17.04,3699000000.0
2023-08-23,清源股份,13.4,-2.12%,0.77%,0.13236900000000001,0.15296700000000002,-0.020597999999999998,-0.06%,0.28533600000000003,-0.08,0.86,3.21,274000000.0,,16.9,3669000000.0
2023-08-21,清源股份,13.62,-2.37%,1.01%,0.15257,0.22717,-0.0746,-0.20%,0.37974,-0.22,1.11,3.01,274000000.0,,17.18,3729000000.0
2023-08-18,清源股份,13.95,-0.57%,0.96%,0.17322,0.197462,-0.024242,-0.06%,0.370683,-0.14,1.09,3.28,274000000.0,,17.59,3820000000.000001
2023-08-16,清源股份,13.92,-1.42%,0.77%,0.112505,0.180415,-0.06791,-0.18%,0.29292,-0.14,0.82,1.42,274000000.0,,17.56,3811000000.0
2023-08-15,清源股份,14.12,-0.98%,0.81%,0.12063099999999999,0.19379000000000002,-0.073159,-0.19%,0.314421,0.07,0.74,2.45,274000000.0,,17.81,3866000000.0
2023-08-14,清源股份,14.26,-0.77%,0.96%,0.200516,0.172841,0.027675,0.07%,0.373357,0.35,0.73,2.16,274000000.0,,17.99,3904000000.0
