日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,秦川机床,13.0,-0.23%,2.36%,1.01,1.1,-0.09,-0.10%,2.11,-0.08,0.52,2.23,693000000.0,,56.49,9013000000.0
2023-07-31,秦川机床,13.03,0.39%,2.98%,1.15,1.54,-0.39,-0.43%,2.69,0.0,0.65,2.62,693000000.0,,56.63,9033000000.0
2023-07-28,秦川机床,12.98,-0.08%,3.85%,1.71,1.71,0.0,0.00%,3.43,0.0,0.77,2.69,693000000.0,,56.41,8999000000.0
2023-07-27,秦川机床,12.99,-0.92%,3.73%,1.53,1.85,-0.32,-0.36%,3.38,-0.08,0.64,3.2,693000000.0,,56.45,9006000000.0
2023-07-26,秦川机床,13.11,-4.93%,5.97%,1.93,3.55,-1.62,-1.78%,5.48,0.0,1.07,5.22,693000000.0,,56.97,9089000000.0
2023-07-24,秦川机床,13.36,0.23%,3.00%,1.31,1.41,-0.1,-0.11%,2.78,0.08,0.51,2.4,693000000.0,,58.06,9262000000.0
2023-07-21,秦川机床,13.33,-1.70%,6.04%,2.57,3.05,-0.48,-0.52%,5.62,-0.08,1.04,5.09,693000000.0,,57.93,9241000000.0
2023-07-20,秦川机床,13.55,0.97%,6.99%,3.44,3.21,0.23,0.24%,6.66,-0.15,1.4,5.07,693000000.0,,58.93,9401000000.0
2023-07-19,秦川机床,13.4,-1.47%,4.34%,1.82,2.21,-0.39,-0.42%,4.05,-0.15,0.72,2.35,693000000.0,,58.32,9304000000.0
2023-07-17,秦川机床,13.56,-1.53%,3.20%,1.21,1.81,-0.6,-0.64%,3.03,-0.07,0.48,2.9,693000000.0,,59.15,9436000000.0
2023-07-13,秦川机床,13.75,0.81%,6.83%,3.24,3.22,0.02,0.02%,6.46,0.0,0.77,2.71,693000000.0,,59.76,9533000000.0
2023-07-12,秦川机床,13.64,-5.74%,9.69%,4.47,4.92,-0.45,-0.48%,9.39,0.07,0.99,6.36,693000000.0,,59.28,9456000000.0
2023-07-11,秦川机床,14.48,-1.03%,5.59%,2.61,3.0,-0.39,-0.39%,5.63,0.07,0.57,2.87,693000000.0,,62.88,10032000000.0
2023-07-10,秦川机床,14.63,-3.75%,8.45%,4.21,4.45,-0.24,-0.24%,8.66,0.0,0.71,5.13,693000000.0,,63.58,10143000000.0
2023-07-07,秦川机床,15.2,-2.56%,9.15%,4.68,5.14,-0.46,-0.44%,9.82,-0.07,0.7,5.06,693000000.0,,66.06,10538000000.0
2023-07-06,秦川机床,15.6,-0.76%,10.79%,5.79,5.76,0.03,0.03%,11.72,-0.06,0.71,6.3,693000000.0,108.15,60.38,
2023-07-05,秦川机床,15.72,0.51%,14.40%,8.28,7.24,1.0399999999999987,0.95%,15.52,0.06,0.84,9.14,693000000.0,108.98,60.84,
2023-07-04,秦川机床,15.64,0.71%,10.98%,5.74,6.23,-0.49,-0.45%,11.96,0.0,0.62,4.18,693000000.0,108.43,60.53,
2023-07-03,秦川机床,15.53,-4.61%,13.81%,6.57,8.51,-1.94,-1.80%,15.08,0.0,0.75,6.02,693000000.0,107.67,60.1,
2023-06-30,秦川机床,16.28,1.94%,15.51%,9.2,8.1,1.1,0.97%,17.3,0.19,0.83,6.76,693000000.0,112.87,63.01,
2023-06-29,秦川机床,15.97,-4.31%,21.22%,11.52,12.82,-1.3,-1.17%,24.34,0.0,1.36,8.57,693000000.0,110.72,61.81,
2023-06-28,秦川机床,16.69,2.14%,24.19%,14.5,13.42,1.08,0.93%,28.26,-0.12,2.03,13.46,693000000.0,115.71,64.59,
2023-06-27,秦川机床,16.34,10.03%,13.77%,6.79,7.76,-0.97,-0.86%,14.55,0.0,1.33,13.13,693000000.0,113.28,63.24,
2023-06-26,秦川机床,15.02,-0.53%,15.33%,7.91,8.55,-0.6400000000000012,-0.62%,16.54,0.0,1.89,11.26,693000000.0,102.95,57.47,
