日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,长盈通,34.46,6.82%,4.26%,0.255345,0.120181,0.135164,1.50%,0.375527,0.17,2.01,9.73,26076400.0,,142.80,899000000.0
2023-09-04,长盈通,32.17,0.22%,1.78%,0.059225,0.089469,-0.030244,-0.36%,0.14869300000000002,0.22,0.58,2.15,26076400.0,,133.31,839000000.0
2023-08-31,长盈通,33.09,-0.60%,1.88%,0.064612,0.096915,-0.032303,-0.37%,0.161527,0.12,0.46,3.03,26076400.0,,137.12,863000000.0000001
2023-08-29,长盈通,32.78,7.26%,4.34%,0.240166,0.12268299999999999,0.11748299999999999,1.37%,0.362849,0.03,1.09,9.91,26076400.0,,135.84,855000000.0000001
2023-08-28,长盈通,30.56,-2.61%,4.12%,0.139311,0.196847,-0.057536000000000025,-0.72%,0.336158,0.0,1.07,12.24,26076400.0,,126.64,797000000.0
2023-08-25,长盈通,31.38,-3.39%,3.54%,0.101368,0.18691,-0.08554199999999999,-1.05%,0.28827800000000003,0.0,0.85,5.23,26076400.0,,130.04,818000000.0
2023-08-24,长盈通,32.48,5.45%,5.00%,0.260568,0.14893,0.111638,1.32%,0.4143979999999999,0.0,1.03,8.41,26076400.0,,134.59,847000000.0000001
2023-08-23,长盈通,30.8,-3.90%,3.30%,0.11761099999999998,0.152435,-0.03482400000000002,-0.43%,0.270045,0.07,0.76,3.87,26076400.0,,亏损,802999999.9999999
2023-08-21,长盈通,31.2,-2.19%,3.31%,0.123809,0.152056,-0.028247,-0.35%,0.275865,0.32,1.0,8.03,26076400.0,,亏损,814000000.0
2023-08-18,长盈通,31.9,0.85%,5.27%,0.25019,0.189676,0.060514,0.73%,0.43986499999999995,0.0,2.02,3.67,26076400.0,,亏损,832000000.0
2023-08-16,长盈通,28.6,-1.58%,0.66%,0.020509,0.028711,-0.008202,-0.11%,0.049219,0.04,0.49,1.82,26076400.0,,亏损,746000000.0
2023-08-15,长盈通,28.91,-1.20%,0.99%,0.026435000000000004,0.047238999999999996,-0.020804,-0.27%,0.074165,0.07,0.76,2.8,26076400.0,,亏损,758000000.0
2023-08-14,长盈通,29.26,0.97%,1.21%,0.042992,0.048021,-0.005029,-0.07%,0.091014,0.24,0.91,3.45,26076400.0,,亏损,763000000.0
2023-08-11,长盈通,28.98,-2.16%,1.72%,0.046973,0.08517999999999999,-0.038207,-0.51%,0.132154,0.0,1.45,5.74,26076400.0,,亏损,756000000.0
2023-08-10,长盈通,29.62,-0.44%,1.83%,0.06620700000000003,0.075658,-0.00945099999999999,-0.12%,0.14186500000000002,0.0,1.56,2.39,26076400.0,,亏损,772000000.0
2023-08-09,长盈通,29.75,0.20%,0.96%,0.029370999999999998,0.045294,-0.015923,-0.21%,0.074664,0.17,0.7,3.57,26076400.0,,亏损,776000000.0
2023-08-08,长盈通,29.69,-1.03%,1.16%,0.032561,0.057074,-0.024513,-0.32%,0.089635,0.03,0.5,2.63,26076400.0,,亏损,774000000.0
2023-08-07,长盈通,30.0,-1.64%,1.00%,0.028998000000000006,0.049623,-0.020625,-0.26%,0.07862100000000001,0.0,0.4,1.87,26076400.0,,亏损,782000000.0
2023-08-04,长盈通,30.38,-0.26%,0.81%,0.025081,0.03909100000000002,-0.014010000000000005,-0.18%,0.06566799999999999,0.13,0.38,1.28,26076400.0,,亏损,795000000.0
2023-08-03,长盈通,30.46,-1.23%,1.76%,0.068841,0.071203,-0.002362,-0.03%,0.140044,0.0,0.58,2.43,26076400.0,,亏损,794000000.0
2023-08-02,长盈通,30.84,-1.50%,1.96%,0.07271699999999999,0.084983,-0.012266,-0.15%,0.157699,0.07,0.65,2.49,26076400.0,,亏损,803999999.9999999
2023-08-01,长盈通,31.31,2.35%,5.79%,0.234067,0.229542,0.004525,0.06%,0.463609,0.0,2.33,6.11,26076400.0,,亏损,816000000.0
2023-07-31,长盈通,30.59,-0.55%,2.06%,0.070906,0.093004,-0.02209800000000001,-0.28%,0.16391,0.3,0.73,3.19,26076400.0,,亏损,798000000.0
2023-07-28,长盈通,30.76,-0.26%,1.72%,0.058092,0.080358,-0.022266,-0.28%,0.13845,0.03,0.53,3.6,26076400.0,,亏损,802000000.0
2023-07-27,长盈通,30.84,0.13%,3.49%,0.112335,0.170343,-0.058008,-0.72%,0.28267800000000004,-0.16,1.06,2.76,26076400.0,,亏损,803999999.9999999
2023-07-26,长盈通,30.8,-2.53%,2.12%,0.067051,0.104003,-0.036952,-0.46%,0.17105399999999998,0.07,0.65,2.66,26076400.0,,亏损,802999999.9999999
2023-07-24,长盈通,31.22,-2.44%,3.65%,0.117856,0.182631,-0.064775,-0.80%,0.300487,-0.13,1.12,4.28,26076400.0,,亏损,814000000.0
2023-07-21,长盈通,32.0,-1.72%,4.09%,0.151817,0.18965,-0.037833,-0.45%,0.341467,-0.09,1.08,4.7,26076400.0,,亏损,834000000.0
2023-07-20,长盈通,32.56,-5.29%,3.56%,0.129081,0.17991500000000002,-0.050834,-0.60%,0.308996,-0.15,0.96,6.17,26076400.0,,亏损,849000000.0
2023-07-19,长盈通,34.41,-0.78%,1.66%,0.047419,0.10229500000000001,-0.054876,-0.61%,0.14994000000000002,0.18,0.47,2.42,26076400.0,,亏损,897000000.0000002
2023-07-17,长盈通,34.78,-2.79%,5.83%,0.236209,0.17241199999999998,0.063797,0.91%,0.408621,0.09,0.84,4.47,20058800.0,,亏损,698000000.0
2023-07-14,长盈通,35.78,-5.54%,6.85%,0.33613000000000004,0.312897,0.023233,0.25%,0.6490279999999999,0.06,1.35,6.65,26076400.0,,亏损,933000000.0
2023-07-13,长盈通,37.88,3.98%,3.06%,0.18005,0.11787,0.062179999999999985,0.63%,0.297919,0.37,0.53,5.43,26076400.0,,亏损,988000000.0
2023-07-12,长盈通,36.43,-4.93%,4.20%,0.17256300000000002,0.233727,-0.061163999999999996,-0.64%,0.40629,0.33,0.63,7.31,26076400.0,,亏损,950000000.0
2023-07-11,长盈通,38.32,0.71%,3.47%,0.19764600000000002,0.152031,0.045614999999999996,0.46%,0.349677,0.18,0.5,3.1,26076400.0,,亏损,999000000.0
2023-07-10,长盈通,38.05,-2.91%,9.26%,0.447054,0.471717,-0.024663,-0.25%,0.918771,0.03,1.54,6.43,26076400.0,,亏损,992000000.0
2023-07-07,长盈通,39.19,-3.19%,5.39%,0.227057,0.32348000000000005,-0.096423,-0.94%,0.5505359999999999,-0.03,0.86,6.79,26076400.0,,亏损,1022000000.0
2023-07-06,长盈通,40.48,2.30%,6.51%,0.344086,0.336915,0.0071709999999999986,0.07%,0.681001,0.03,0.89,5.81,26076400.0,10.56,亏损,
