日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,锐科激光,26.7,-0.11%,1.34%,0.8605879999999998,0.947969,-0.08738100000000015,-0.06%,1.81,0.11,0.99,2.13,509000000.0,,67.47,13597999999.999998
2023-09-04,锐科激光,26.24,0.88%,0.76%,0.552303,0.453067,0.099236,0.07%,1.01,0.04,0.65,1.54,509000000.0,,66.61,13424000000.0
2023-08-31,锐科激光,26.16,-0.49%,1.06%,0.662918,0.763393,-0.100475,-0.08%,1.43,0.04,0.76,1.64,509000000.0,,66.11,13322999999.999998
2023-08-29,锐科激光,26.28,3.46%,1.61%,1.14,0.9886590000000001,0.151341,0.11%,2.13,0.0,1.44,5.32,509000000.0,,66.41,13384000000.0
2023-08-28,锐科激光,25.4,-0.82%,2.00%,1.12,1.53,-0.41,-0.32%,2.65,-0.24,2.33,9.92,509000000.0,,64.19,12936000000.000002
2023-08-25,锐科激光,25.61,-0.93%,0.97%,0.525667,0.725418,-0.199751,-0.15%,1.25,0.0,1.15,2.55,507000000.0,,82.33,12993000000.0
2023-08-24,锐科激光,25.9,1.49%,0.82%,0.553882,0.5087689999999999,0.045113000000000084,0.03%,1.07,-0.04,0.91,3.06,507000000.0,,83.1,13115000000.0
2023-08-23,锐科激光,25.52,-3.04%,0.84%,0.4543020000000001,0.6436390000000001,-0.18933699999999992,-0.15%,1.1,-0.04,0.89,2.77,507000000.0,,82.04,12947000000.0
2023-08-21,锐科激光,26.09,-0.72%,0.69%,0.35230700000000004,0.5686729999999999,-0.21636599999999992,-0.16%,0.92098,0.0,0.67,2.13,507000000.0,,83.88,13237000000.0
2023-08-18,锐科激光,26.35,-1.61%,0.81%,0.4452520000000001,0.631567,-0.18631499999999995,-0.14%,1.09,0.0,0.85,2.65,507000000.0,,84.49,13333000000.000002
2023-08-16,锐科激光,26.0,-1.85%,0.99%,0.582058,0.734017,-0.15195899999999998,-0.12%,1.32,-0.08,0.7,2.45,507000000.0,,83.58,13191000000.0
2023-08-15,锐科激光,26.46,-1.16%,0.97%,0.524317,0.772317,-0.248,-0.18%,1.31,0.08,0.6,2.5,507000000.0,,85.16,13440000000.0
