日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,恒顺醋业,10.65,-0.28%,0.27%,0.129508,0.155674,-0.026166,-0.02%,0.285182,-0.09,0.74,1.03,1003000000.0,,47.98,10681000000.0
2023-09-04,恒顺醋业,10.72,0.56%,0.32%,0.182927,0.148155,0.034772000000000004,0.03%,0.339447,0.0,0.65,1.03,1003000000.0,,48.38,10772000000.0
2023-08-31,恒顺醋业,10.63,-0.37%,0.31%,0.142051,0.185628,-0.043577,-0.04%,0.32768,0.0,0.53,1.12,1003000000.0,,47.89,10661000000.0
2023-08-29,恒顺醋业,10.56,2.52%,0.64%,0.473867,0.194864,0.279003,0.26%,0.66873,0.0,1.24,4.17,1003000000.0,,47.57,10591000000.0
2023-08-28,恒顺醋业,10.3,-0.87%,0.80%,0.347024,0.50116,-0.154136,-0.15%,0.848184,-0.1,1.92,5.29,1003000000.0,,39.33,10330000000.0
2023-08-25,恒顺醋业,10.39,-1.05%,0.29%,0.149221,0.15941300000000005,-0.01019200000000002,-0.01%,0.308633,-0.1,0.67,1.62,1003000000.0,,39.67,10421000000.0
2023-08-23,恒顺醋业,10.47,-0.76%,0.34%,0.164797,0.194826,-0.030029000000000007,-0.03%,0.359623,0.38,0.83,1.33,1003000000.0,,39.98,10501000000.0
2023-08-21,恒顺醋业,10.71,-0.19%,0.32%,0.17513,0.175082,4.8e-05,0.00%,0.350211,0.0,0.78,1.3,1003000000.0,,40.89,10742000000.0
2023-08-18,恒顺醋业,10.74,-1.10%,0.37%,0.126143,0.266706,-0.14056300000000002,-0.13%,0.400424,-0.09,0.91,1.56,1003000000.0,,40.97,10762000000.0
2023-08-16,恒顺醋业,10.8,0.00%,0.29%,0.134138,0.180213,-0.046074999999999984,-0.04%,0.31435100000000005,-0.09,0.67,0.74,1003000000.0,,41.24,10832000000.0
2023-08-15,恒顺醋业,10.8,-0.64%,0.41%,0.150501,0.29233600000000004,-0.141835,-0.13%,0.442837,0.0,0.91,1.2,1003000000.0,,41.24,10832000000.0
2023-08-14,恒顺醋业,10.87,-0.55%,0.59%,0.253922,0.38389,-0.129968,-0.12%,0.6378119999999999,0.0,1.34,1.37,1003000000.0,,41.5,10902000000.0
2023-08-11,恒顺醋业,10.93,-1.71%,0.52%,0.16706700000000002,0.40543,-0.238363,-0.22%,0.572497,-0.09,1.13,1.98,1003000000.0,,41.73,10962000000.0
2023-08-10,恒顺醋业,11.12,0.09%,0.32%,0.17443399999999998,0.18298399999999998,-0.00855,-0.01%,0.35741799999999996,0.0,0.63,0.63,1003000000.0,,42.46,11153000000.0
2023-08-09,恒顺醋业,11.11,-0.54%,0.32%,0.145284,0.215973,-0.070689,-0.06%,0.361257,0.0,0.62,0.9,1003000000.0,,42.42,11143000000.0
2023-08-08,恒顺醋业,11.17,0.63%,0.49%,0.314332,0.229942,0.08438999999999999,0.08%,0.5442739999999999,-0.09,0.92,1.35,1003000000.0,,42.65,11203000000.0
2023-08-07,恒顺醋业,11.09,-1.68%,0.51%,0.204405,0.343984,-0.139579,-0.13%,0.5757869999999999,0.09,0.89,1.42,1003000000.0,,42.38,11133000000.0
2023-08-04,恒顺醋业,11.28,-0.44%,0.62%,0.278592,0.420314,-0.14172200000000001,-0.13%,0.698907,0.0,0.97,1.5,1003000000.0,,43.07,11313000000.0
2023-08-03,恒顺醋业,11.33,1.16%,0.58%,0.376291,0.282537,0.09375399999999999,0.08%,0.658829,0.18,0.93,1.43,1003000000.0,,43.26,11363000000.0
2023-08-03,恒顺醋业,11.32,1.07%,0.55%,0.35307,0.259595,0.093475,0.08%,0.626333,0.18,0.93,1.43,1003000000.0,,43.26,11363000000.0
2023-08-02,恒顺醋业,11.2,-0.36%,0.40%,0.201104,0.245022,-0.043918,-0.04%,0.446126,0.0,0.58,0.8,1003000000.0,,42.76,11233000000.0
2023-08-01,恒顺醋业,11.24,-0.44%,0.50%,0.247581,0.321616,-0.074035,-0.07%,0.569196,0.0,0.68,1.33,1003000000.0,,42.92,11273000000.0
2023-07-31,恒顺醋业,11.29,0.80%,0.96%,0.6006739999999999,0.486267,0.114407,0.10%,1.09,-0.09,1.46,1.7,1003000000.0,,43.11,11323000000.0
2023-07-28,恒顺醋业,11.2,0.81%,0.73%,0.4896970000000001,0.327494,0.16220299999999999,0.14%,0.81719,0.0,1.09,1.53,1003000000.0,,42.76,11233000000.0
2023-07-27,恒顺醋业,11.11,-0.63%,0.55%,0.287175,0.330487,-0.043312,-0.04%,0.617662,0.0,0.87,1.25,1003000000.0,,42.42,11143000000.0
2023-07-26,恒顺醋业,11.18,0.81%,0.65%,0.47276999999999997,0.24947199999999997,0.223298,0.20%,0.722242,0.09,1.18,1.26,1003000000.0,,42.69,11213000000.0
2023-07-24,恒顺醋业,10.97,-0.63%,0.55%,0.237835,0.362606,-0.124771,-0.11%,0.600442,0.0,1.4,1.45,1003000000.0,,41.89,11002000000.0
2023-07-21,恒顺醋业,11.04,1.10%,0.80%,0.543603,0.337555,0.206048,0.19%,0.881159,0.0,2.79,2.29,1003000000.0,,42.15,11073000000.0
2023-07-20,恒顺醋业,10.91,0.18%,0.38%,0.25966300000000003,0.155003,0.10466,0.10%,0.418997,0.0,1.4,0.73,1003000000.0,,41.7,10952000000.0
2023-07-19,恒顺醋业,10.89,0.09%,0.20%,0.094996,0.112747,-0.017751,-0.02%,0.21552600000000005,0.0,0.65,0.64,1003000000.0,,41.58,10922000000.0
2023-07-17,恒顺醋业,10.87,-0.28%,0.28%,0.119007,0.189903,-0.070896,-0.07%,0.308911,0.09,0.85,1.01,1003000000.0,,41.5,10902000000.0
2023-07-13,恒顺醋业,10.95,0.64%,0.40%,0.2324070000000001,0.201938,0.030469,0.03%,0.434346,0.0,1.25,0.92,1003000000.0,,41.81,10982000000.0
2023-07-12,恒顺醋业,10.88,-0.91%,0.31%,0.123223,0.217702,-0.094479,-0.09%,0.341089,0.0,0.98,1.18,1003000000.0,,41.54,10912000000.0
2023-07-11,恒顺醋业,10.98,0.92%,0.37%,0.26423800000000003,0.144442,0.119796,0.11%,0.408681,0.0,1.15,1.38,1003000000.0,,41.92,11012000000.0
2023-07-10,恒顺醋业,10.88,0.46%,0.30%,0.16359500000000002,0.166391,-0.002796,-0.00%,0.329986,0.09,0.84,1.02,1003000000.0,,41.54,10912000000.0
2023-07-07,恒顺醋业,10.83,-0.09%,0.32%,0.143359,0.19859300000000002,-0.055234000000000005,-0.05%,0.341951,0.0,0.85,0.74,1003000000.0,,41.35,10862000000.0
2023-07-06,恒顺醋业,10.84,-0.18%,0.28%,0.111509,0.19503800000000002,-0.08352899999999999,-0.08%,0.306546,-0.18,0.69,0.83,1003000000.0,108.72,41.39,
2023-07-05,恒顺醋业,10.86,-0.91%,0.34%,0.121517,0.25503200000000004,-0.13351500000000002,-0.12%,0.376548,0.0,0.71,0.91,1003000000.0,108.92,41.47,
2023-07-04,恒顺醋业,10.96,0.00%,0.38%,0.201653,0.212721,-0.011068000000000001,-0.01%,0.414373,-0.09,0.79,1.0,1003000000.0,109.92,41.85,
2023-07-03,恒顺醋业,10.96,0.92%,0.48%,0.271394,0.255806,0.015588,0.01%,0.5272,0.09,0.96,1.75,1003000000.0,109.92,41.85,
2023-06-30,恒顺醋业,10.86,0.37%,0.37%,0.199126,0.204014,-0.004888,-0.00%,0.40314099999999997,0.09,0.74,1.11,1003000000.0,108.92,41.47,
2023-06-29,恒顺醋业,10.82,-1.28%,0.47%,0.178049,0.332196,-0.154147,-0.14%,0.510243,0.0,0.98,1.64,1003000000.0,108.52,41.31,
2023-06-28,恒顺醋业,10.96,0.92%,0.72%,0.418267,0.375791,0.042476,0.04%,0.794059,0.0,1.72,2.03,1003000000.0,109.92,41.85,
2023-06-27,恒顺醋业,10.86,0.37%,0.36%,0.198514,0.190811,0.007703,0.01%,0.389325,-0.18,0.81,1.11,1003000000.0,108.92,41.47,
2023-06-26,恒顺醋业,10.82,-0.64%,0.57%,0.287707,0.328611,-0.040904,-0.04%,0.616317,0.09,1.26,1.47,1003000000.0,108.52,41.31,
