日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,蕾奥规划,21.17,0.81%,15.97%,0.637358,0.702225,-0.064867,-0.76%,1.34,0.0,0.77,4.81,40500000.0,,114.51,857000000.0
2023-09-04,蕾奥规划,22.63,-2.71%,13.10%,0.5062989999999999,0.694529,-0.18823,-2.05%,1.21,0.18,0.51,5.89,40500000.0,,122.89,920000000.0
2023-08-31,蕾奥规划,24.52,-4.26%,20.08%,0.973064,1.05,-0.076936,-0.77%,2.03,0.12,0.66,6.29,40500000.0,,132.63,993000000.0
2023-08-29,蕾奥规划,26.32,6.73%,35.38%,1.96,1.69,0.27,2.53%,3.66,-0.11,1.33,10.18,40500000.0,,142.37,1066000000.0
2023-08-28,蕾奥规划,24.66,2.24%,39.62%,1.95,2.12,-0.17,-1.70%,4.07,-0.2,1.74,12.44,40500000.0,,133.39,999000000.0
2023-08-25,蕾奥规划,24.12,11.31%,33.46%,1.76,1.48,0.28,2.87%,3.24,0.08,1.73,16.52,40500000.0,,130.47,977000000.0
2023-08-24,蕾奥规划,21.67,-4.79%,16.01%,0.751743,0.6820149999999999,0.069728,0.79%,1.43,-0.14,0.79,4.96,40500000.0,,232.2,877999999.9999999
2023-08-23,蕾奥规划,22.76,-5.68%,18.10%,0.764211,0.957239,-0.193028,-2.09%,1.72,-0.09,0.79,7.25,40500000.0,,243.88,922000000.0
2023-08-21,蕾奥规划,23.38,2.54%,20.77%,1.2,0.757714,0.442286,4.67%,1.96,0.09,1.15,5.31,40500000.0,,250.52,947000000.0
2023-08-18,蕾奥规划,23.04,-1.54%,15.29%,0.594355,0.8284209999999999,-0.23406599999999986,-2.54%,1.44,-0.09,0.9,3.76,40500000.0,,244.31,923000000.0
2023-08-16,蕾奥规划,23.42,5.97%,30.37%,1.51,1.31,0.2,2.11%,2.82,0.0,2.03,10.45,40500000.0,,250.95,949000000.0
2023-08-15,蕾奥规划,22.05,-0.99%,9.67%,0.409215,0.4362479999999999,-0.027032999999999925,-0.30%,0.8633149999999999,0.23,0.57,2.33,40500000.0,,236.81,894999999.9999998
2023-08-14,蕾奥规划,22.27,1.23%,12.85%,0.6301220000000001,0.5032989999999999,0.126823,1.41%,1.13,0.09,0.63,7.0,40500000.0,,238.63,902000000.0
2023-08-11,蕾奥规划,22.0,-0.90%,15.65%,0.6062770000000001,0.813583,-0.207306,-2.33%,1.42,-0.32,0.64,5.36,40500000.0,,235.74,891000000.0
2023-08-10,蕾奥规划,22.2,-1.77%,15.28%,0.7078810000000001,0.6791010000000001,0.02878,0.32%,1.39,-0.49,0.56,3.67,40500000.0,,237.88,899000000.0
2023-08-09,蕾奥规划,22.6,-1.70%,21.26%,0.836641,1.15,-0.313359,-3.42%,1.99,-0.18,0.75,6.66,40500000.0,,242.16,915000000.0
2023-08-08,蕾奥规划,22.99,0.57%,20.61%,0.982191,0.976881,0.0053100000000000005,0.06%,1.96,-0.04,0.66,4.9,40500000.0,,246.34,931000000.0
2023-08-04,蕾奥规划,24.96,3.44%,36.44%,1.7,1.95,-0.25,-2.47%,3.65,-0.12,1.0,6.75,40500000.0,,267.45,1011000000.0
2023-08-03,蕾奥规划,24.13,1.00%,28.95%,1.41,1.37,0.04,0.41%,2.83,-0.12,0.68,7.45,40500000.0,,258.56,977000000.0
2023-08-02,蕾奥规划,23.89,1.10%,26.99%,1.26,1.35,-0.09,-0.93%,2.65,-0.04,0.55,6.81,40500000.0,,255.99,968000000.0
2023-08-01,蕾奥规划,23.63,-7.73%,35.11%,1.58,1.87,-0.29,-3.03%,3.44,-0.38,0.66,8.2,40500000.0,,253.2,957000000.0
2023-07-31,蕾奥规划,25.61,6.71%,44.67%,2.27,2.28,-0.01,-0.10%,4.55,-0.16,0.81,11.12,40500000.0,,274.42,1037000000.0
2023-07-26,蕾奥规划,30.65,12.89%,60.12%,3.33,3.68,-0.35,-2.82%,7.02,-0.07,1.21,19.37,40500000.0,,328.42,1241000000.0
2023-07-24,蕾奥规划,24.16,0.88%,51.53%,2.57,2.47,0.0999999999999997,1.02%,5.04,0.04,1.48,13.45,40500000.0,,258.88,978000000.0
2023-07-21,蕾奥规划,23.95,4.63%,48.89%,2.49,2.11,0.3800000000000003,3.92%,4.59,0.04,1.84,12.23,40500000.0,,256.63,970000000.0
2023-07-20,蕾奥规划,22.44,-5.44%,34.91%,1.44,1.74,-0.3,-3.24%,3.19,0.04,1.81,6.32,40500000.0,,245.27,927000000.0
2023-07-19,蕾奥规划,23.48,15.89%,50.96%,2.6,1.98,0.62,6.45%,4.62,0.13,4.34,18.71,40500000.0,,254.27,961000000.0
2023-07-17,蕾奥规划,20.18,3.17%,19.71%,0.749459,0.8631709999999998,-0.11371199999999985,-1.39%,1.61,-0.05,2.1,7.41,40500000.0,,216.23,817000000.0
2023-07-14,蕾奥规划,19.61,0.98%,7.16%,0.303211,0.255628,0.047582999999999966,0.60%,0.566371,0.15,0.75,2.94,40500000.0,,209.59,792000000.0
2023-07-13,蕾奥规划,19.42,2.00%,11.68%,0.458816,0.4644310000000001,-0.005615000000000075,-0.07%,0.9232459999999999,0.1,1.09,4.2,40500000.0,,208.09,787000000.0
2023-07-12,蕾奥规划,19.04,-2.01%,8.45%,0.298559,0.35649200000000003,-0.05793300000000001,-0.75%,0.655051,0.05,0.73,2.88,40500000.0,,204.02,771000000.0
2023-07-11,蕾奥规划,19.43,-1.47%,9.66%,0.38863,0.370359,0.018271000000000003,0.23%,0.7589899999999999,-0.1,0.75,2.94,40500000.0,,208.2,787000000.0
2023-07-10,蕾奥规划,19.72,0.72%,9.07%,0.38400500000000004,0.337443,0.046562,0.58%,0.721448,0.15,0.65,1.89,40500000.0,,211.31,799000000.0
2023-07-07,蕾奥规划,19.58,-5.27%,14.79%,0.492394,0.714622,-0.22222800000000006,-2.80%,1.21,-0.41,1.06,6.29,40500000.0,,209.81,793000000.0
