日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,西部建设,7.4,-0.94%,0.71%,0.27062,0.393465,-0.122845,-0.13%,0.664084,-0.14,0.59,1.87,1262000000.0,,28.32,9341000000.0
2023-09-04,西部建设,7.59,1.61%,1.01%,0.537876,0.42208599999999996,0.11579,0.12%,0.9690620000000001,-0.13,0.86,1.74,1262000000.0,,29.00,9569000000.0
2023-08-31,西部建设,7.26,1.26%,1.22%,0.556247,0.566028,-0.009781,-0.01%,1.12,-0.14,1.11,4.04,1262000000.0,,27.78,9165000000.0
2023-08-29,西部建设,7.41,0.41%,0.96%,0.4320229999999999,0.4613520000000001,-0.02932900000000015,-0.03%,0.893374,0.0,1.05,2.58,1262000000.0,,28.35,9354000000.0
2023-08-28,西部建设,7.38,2.50%,1.78%,0.807034,0.889415,-0.082381,-0.09%,1.7,0.0,2.37,5.28,1262000000.0,,28.24,9316000000.0
2023-08-25,西部建设,7.2,-0.55%,0.51%,0.20577600000000004,0.263997,-0.05822099999999996,-0.06%,0.469773,-0.14,0.68,2.76,1262000000.0,,27.55,9089000000.0
2023-08-24,西部建设,7.24,-1.90%,0.75%,0.315622,0.371074,-0.055452,-0.06%,0.686696,-0.14,1.07,3.52,1262000000.0,,27.70,9139000000.0
2023-08-23,西部建设,7.38,-2.64%,0.64%,0.20542800000000008,0.40023400000000003,-0.19480599999999995,-0.21%,0.605662,-0.14,0.98,3.03,1262000000.0,,28.24,9316000000.0
2023-08-21,西部建设,7.54,1.75%,0.98%,0.4927020000000001,0.448616,0.04408600000000008,0.05%,0.941317,0.0,1.38,3.78,1262000000.0,,28.85,9518000000.0
2023-08-18,西部建设,7.41,-1.85%,0.46%,0.17055399999999998,0.261087,-0.090533,-0.10%,0.4367430000000001,-0.14,0.75,3.05,1262000000.0,,28.35,9354000000.0
2023-08-16,西部建设,7.52,0.00%,0.43%,0.228425,0.183933,0.044492,0.05%,0.412561,-0.27,0.61,2.66,1262000000.0,,28.77,9493000000.0
2023-08-15,西部建设,7.5,-2.85%,0.79%,0.280966,0.4643479999999999,-0.183382,-0.19%,0.7539279999999999,0.0,1.27,3.5,1262000000.0,,28.77,9493000000.0
2023-08-14,西部建设,7.72,2.93%,1.29%,0.747981,0.5003489999999999,0.247632,0.25%,1.25,0.0,2.45,5.47,1262000000.0,,29.54,9745000000.0
2023-08-11,西部建设,7.5,-1.57%,0.54%,0.21291,0.300754,-0.087844,-0.09%,0.513663,0.0,0.96,3.94,1262000000.0,,28.70,9468000000.0
2023-08-10,西部建设,7.62,-0.13%,0.44%,0.166809,0.254857,-0.088048,-0.09%,0.421666,-0.13,0.72,2.1,1262000000.0,,29.16,9619000000.0
2023-08-09,西部建设,7.63,-1.04%,0.47%,0.195368,0.262459,-0.067091,-0.07%,0.4578270000000001,-0.39,0.7,2.08,1262000000.0,,29.20,9632000000.0
2023-08-08,西部建设,7.71,0.26%,0.54%,0.292931,0.228529,0.064402,0.07%,0.521459,0.13,0.74,2.47,1262000000.0,,29.50,9733000000.0
2023-08-07,西部建设,7.68,-1.03%,0.60%,0.296548,0.28213499999999997,0.014412999999999999,0.01%,0.5803020000000001,0.0,0.79,1.93,1262000000.0,,29.42,9708000000.0
2023-08-04,西部建设,7.76,0.00%,0.65%,0.336093,0.292059,0.044034,0.04%,0.639572,0.0,0.79,1.16,1262000000.0,,29.69,9796000000.0
2023-08-03,西部建设,7.75,0.00%,0.67%,0.27437,0.377771,-0.10340099999999999,-0.11%,0.652149,0.13,0.8,1.55,1262000000.0,,29.69,9796000000.0
2023-08-01,西部建设,7.71,-0.26%,0.78%,0.321635,0.441133,-0.119498,-0.12%,0.762768,0.0,0.83,1.55,1262000000.0,,29.50,9733000000.0
2023-07-31,西部建设,7.73,1.98%,1.19%,0.712126,0.4497680000000001,0.262358,0.27%,1.16,-0.13,1.49,3.03,1262000000.0,,29.58,9758000000.0
2023-07-28,西部建设,7.58,1.61%,0.86%,0.499275,0.318533,0.180742,0.19%,0.817829,0.0,1.26,2.01,1262000000.0,,亏损,9569000000.0
2023-07-27,西部建设,7.46,-0.80%,0.60%,0.268839,0.30282800000000004,-0.03398900000000004,-0.04%,0.5716680000000001,0.0,0.95,1.33,1262000000.0,,亏损,9417000000.0
2023-07-26,西部建设,7.52,0.94%,1.15%,0.60333,0.4819270000000001,0.12140299999999993,0.13%,1.09,0.13,2.15,1.61,1262000000.0,,亏损,9493000000.0
2023-07-24,西部建设,7.27,-0.82%,0.48%,0.228936,0.21034899999999998,0.018587,0.02%,0.443974,0.0,1.28,1.5,1262000000.0,,亏损,9177000000.0
2023-07-21,西部建设,7.33,0.55%,0.28%,0.15275,0.104229,0.048521,0.05%,0.256979,0.0,0.74,1.24,1262000000.0,,亏损,9253000000.0
2023-07-20,西部建设,7.28,-0.95%,0.32%,0.14893,0.145452,0.003478,0.00%,0.29733699999999996,0.28,0.95,1.77,1262000000.0,,亏损,9203000000.0
2023-07-19,西部建设,7.34,0.96%,0.57%,0.284448,0.23800300000000005,0.046444999999999965,0.05%,0.527451,0.14,1.38,1.93,1262000000.0,,亏损,9278000000.0
2023-07-17,西部建设,7.17,-0.14%,0.18%,0.060983,0.09993099999999999,-0.038948,-0.04%,0.161795,-0.14,0.38,1.11,1262000000.0,,亏损,9064000000.0
2023-07-14,西部建设,7.18,0.42%,0.27%,0.12968800000000005,0.107271,0.02241700000000002,0.02%,0.243083,-0.14,0.53,0.98,1262000000.0,,亏损,9064000000.0
2023-07-13,西部建设,7.15,0.42%,0.45%,0.21302,0.197952,0.015068000000000003,0.02%,0.41097100000000003,0.0,0.9,1.26,1262000000.0,,亏损,9026000000.0
2023-07-12,西部建设,7.12,-3.13%,0.92%,0.288926,0.5414869999999999,-0.25256100000000004,-0.28%,0.8304129999999998,-0.14,2.44,3.13,1262000000.0,,亏损,8988000000.0
2023-07-11,西部建设,7.34,1.52%,0.72%,0.412287,0.234068,0.17821900000000002,0.19%,0.663816,0.0,2.66,2.35,1262000000.0,,亏损,9278000000.0
2023-07-10,西部建设,7.23,0.42%,0.31%,0.143796,0.13806,0.005736,0.01%,0.281856,-0.14,1.02,0.83,1262000000.0,,亏损,9127000000.0
