日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,华平股份,4.49,2.75%,5.43%,0.754743,0.517926,0.236817,0.99%,1.31,0.22,2.48,3.89,531000000.0,,亏损,2387000000.0
2023-08-03,华平股份,4.37,-1.35%,2.23%,0.213943,0.29886599999999997,-0.084923,-0.37%,0.517058,0.0,1.02,2.26,531000000.0,,亏损,2319000000.0
2023-08-02,华平股份,4.43,1.84%,2.93%,0.32812600000000003,0.335803,-0.0076769999999999625,-0.03%,0.6845600000000001,0.0,1.53,2.99,531000000.0,,亏损,2350000000.0
2023-08-01,华平股份,4.35,-0.91%,1.72%,0.170087,0.22616399999999998,-0.056076999999999995,-0.24%,0.396278,0.0,0.86,1.82,531000000.0,,亏损,2308000000.0
2023-07-31,华平股份,4.39,1.39%,2.27%,0.254382,0.269955,-0.015572999999999997,-0.07%,0.524338,0.23,1.09,2.08,531000000.0,,亏损,2329000000.0
2023-07-28,华平股份,4.33,0.70%,2.09%,0.231175,0.243808,-0.012633,-0.05%,0.474983,0.0,1.0,2.79,531000000.0,,亏损,2297000000.0
2023-07-27,华平股份,4.3,-0.92%,1.91%,0.186159,0.253994,-0.067835,-0.30%,0.4401520000000001,0.0,0.85,2.77,531000000.0,,亏损,2281000000.0
2023-07-26,华平股份,4.34,-1.14%,1.61%,0.136148,0.234947,-0.098799,-0.43%,0.371095,0.0,0.64,1.82,531000000.0,,亏损,2303000000.0
2023-07-24,华平股份,4.3,2.14%,2.66%,0.31553400000000004,0.291238,0.024296,0.11%,0.6067739999999999,-0.23,1.02,5.7,531000000.0,,亏损,2281000000.0
2023-07-21,华平股份,4.21,-1.64%,2.14%,0.217955,0.265229,-0.047274000000000004,-0.21%,0.483184,-0.24,0.73,3.74,531000000.0,,亏损,2234000000.0
2023-07-20,华平股份,4.27,-2.73%,2.33%,0.232881,0.30198800000000003,-0.069107,-0.30%,0.537111,0.23,0.96,4.56,531000000.0,,亏损,2271000000.0
2023-07-19,华平股份,4.39,1.39%,2.88%,0.337905,0.335945,0.00196,0.01%,0.677296,0.0,1.19,5.31,531000000.0,,亏损,2329000000.0
2023-07-17,华平股份,4.35,0.69%,2.70%,0.384021,0.234925,0.149096,0.64%,0.6265689999999999,-0.23,1.28,3.47,531000000.0,,亏损,2313000000.0
2023-07-14,华平股份,4.32,4.35%,3.65%,0.5062979999999999,0.321569,0.18472899999999992,0.81%,0.829817,0.0,1.96,7.25,531000000.0,,亏损,2292000000.0
2023-07-13,华平股份,4.14,2.22%,1.86%,0.243415,0.16233599999999998,0.08107900000000001,0.37%,0.405752,0.49,0.95,2.72,531000000.0,,亏损,2196000000.0
2023-07-12,华平股份,4.05,-3.34%,2.03%,0.139822,0.301712,-0.16189,-0.75%,0.441535,0.0,1.07,4.3,531000000.0,,亏损,2149000000.0
2023-07-11,华平股份,4.18,0.72%,1.65%,0.189299,0.175966,0.013333000000000001,0.06%,0.367635,0.24,0.88,3.13,531000000.0,,亏损,2223000000.0
2023-07-10,华平股份,4.15,-1.19%,1.57%,0.171176,0.175923,-0.004747,-0.02%,0.3471,0.0,0.77,2.62,531000000.0,,亏损,2202000000.0
2023-07-07,华平股份,4.2,-3.23%,2.57%,0.275816,0.299806,-0.02399,-0.11%,0.57563,0.0,1.35,3.92,531000000.0,,亏损,2228000000.0
2023-07-06,华平股份,4.34,1.88%,1.99%,0.251576,0.206024,0.04555200000000004,0.20%,0.457599,0.23,1.06,3.76,531000000.0,23.03,亏损,
2023-07-05,华平股份,4.26,-0.70%,1.66%,0.16008699999999998,0.217846,-0.057759000000000026,-0.26%,0.37800100000000003,0.0,0.8,3.26,531000000.0,22.6,亏损,
2023-07-04,华平股份,4.29,0.47%,1.64%,0.150815,0.222977,-0.072162,-0.32%,0.373792,-0.23,0.8,2.58,531000000.0,22.76,亏损,
2023-07-03,华平股份,4.27,-0.93%,2.36%,0.219135,0.313892,-0.09475700000000001,-0.42%,0.533028,-0.47,1.15,3.48,531000000.0,22.65,亏损,
2023-06-30,华平股份,4.31,-0.46%,1.82%,0.196814,0.220389,-0.023575,-0.10%,0.417212,-0.23,0.87,2.31,531000000.0,22.87,亏损,
2023-06-29,华平股份,4.33,0.70%,1.87%,0.22769,0.198365,0.029325,0.13%,0.426055,0.0,0.89,2.09,531000000.0,22.97,亏损,
2023-06-28,华平股份,4.3,1.18%,2.63%,0.299738,0.28281100000000003,0.016927,0.07%,0.582549,0.0,1.42,6.82,531000000.0,22.81,亏损,
2023-06-27,华平股份,4.25,2.66%,1.53%,0.185528,0.157583,0.027944999999999998,0.12%,0.343111,0.0,0.79,4.35,531000000.0,22.55,亏损,
2023-06-26,华平股份,4.16,-2.58%,2.25%,0.208136,0.281343,-0.07320700000000001,-0.33%,0.498872,-0.24,1.29,3.51,531000000.0,21.96,亏损,
