日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华泰股份,3.66,0.83%,0.63%,0.20987,0.137283,0.072587,0.13%,0.347153,-0.27,0.56,2.75,1517000000.0,,16.53,5552000000.0
2023-09-04,华泰股份,3.71,1.92%,0.91%,0.245437,0.253449,-0.008012,-0.01%,0.513466,0.27,0.85,2.75,1517000000.0,,16.75,5628000000.0
2023-08-31,华泰股份,3.62,-4.49%,1.92%,0.5202979999999999,0.534091,-0.013793000000000074,-0.03%,1.05,-0.28,2.69,5.28,1517000000.0,,16.35,5491000000.0
2023-08-29,华泰股份,3.84,-0.78%,0.71%,0.18948399999999999,0.229516,-0.040032,-0.07%,0.419,0.0,1.21,1.81,1517000000.0,,13.64,5825000000.0
2023-08-28,华泰股份,3.87,3.48%,1.09%,0.337596,0.308909,0.028687,0.05%,0.646504,-0.26,2.2,3.21,1517000000.0,,13.75,5870000000.0
2023-08-25,华泰股份,3.74,0.27%,0.45%,0.146858,0.109321,0.037537,0.07%,0.256179,0.0,0.86,3.22,1517000000.0,,13.29,5673000000.0
2023-08-24,华泰股份,3.73,-1.32%,0.47%,0.107145,0.162629,-0.055484000000000006,-0.10%,0.269775,0.0,0.86,2.12,1517000000.0,,13.25,5658000000.0
2023-08-23,华泰股份,3.78,-1.05%,0.38%,0.088637,0.13053299999999998,-0.041895999999999996,-0.07%,0.219171,0.0,0.68,1.57,1517000000.0,,13.43,5734000000.0
2023-08-21,华泰股份,3.83,-0.52%,0.63%,0.16118,0.20662800000000006,-0.04544800000000004,-0.08%,0.367808,0.0,1.1,2.34,1517000000.0,,13.61,5810000000.0
2023-08-18,华泰股份,3.87,0.00%,0.54%,0.13037200000000002,0.187301,-0.05692899999999999,-0.10%,0.319023,-0.26,0.95,1.81,1517000000.0,,13.68,5840000000.0
2023-08-16,华泰股份,3.87,0.00%,0.44%,0.128566,0.129655,-0.001089,-0.00%,0.25822,-0.26,0.69,1.55,1517000000.0,,13.75,5870000000.0
2023-08-15,华泰股份,3.87,0.26%,0.55%,0.166344,0.155437,0.01090700000000002,0.02%,0.321782,0.0,0.82,1.55,1517000000.0,,13.75,5870000000.0
2023-08-14,华泰股份,3.86,0.78%,0.67%,0.21160300000000004,0.17708,0.03452300000000004,0.06%,0.388683,0.0,1.04,2.87,1517000000.0,,13.71,5855000000.0
2023-08-11,华泰股份,3.83,-1.54%,0.68%,0.193793,0.202552,-0.008759000000000001,-0.02%,0.396345,0.0,1.06,2.31,1517000000.0,,13.61,5810000000.0
2023-08-10,华泰股份,3.89,0.52%,0.45%,0.162487,0.101411,0.061075999999999984,0.10%,0.263898,0.0,0.67,1.29,1517000000.0,,13.82,5901000000.0
2023-08-09,华泰股份,3.87,-2.27%,0.83%,0.179255,0.309629,-0.130374,-0.22%,0.48888400000000004,0.0,1.41,2.78,1517000000.0,,13.75,5870000000.0
2023-08-08,华泰股份,3.96,-0.75%,0.69%,0.186221,0.228705,-0.042484,-0.07%,0.414926,0.25,1.23,2.0,1517000000.0,,14.07,6007000000.0
2023-08-07,华泰股份,3.99,-0.99%,0.56%,0.18415,0.155238,0.028911999999999983,0.05%,0.340317,0.25,0.98,2.23,1517000000.0,,14.17,6052000000.0
2023-08-04,华泰股份,4.03,0.00%,0.64%,0.205898,0.187323,0.018575,0.03%,0.393221,0.0,0.98,1.24,1517000000.0,,14.32,6113000000.0
2023-08-02,华泰股份,4.03,-0.49%,0.43%,0.11391,0.150454,-0.036544,-0.06%,0.264585,0.25,0.65,1.24,1517000000.0,,14.32,6113000000.0
2023-08-01,华泰股份,4.04,0.75%,0.56%,0.199235,0.141067,0.058168,0.09%,0.340306,0.25,0.85,1.0,1517000000.0,,14.39,6143000000.0
2023-07-31,华泰股份,4.01,-0.25%,0.73%,0.21204800000000001,0.233359,-0.021311,-0.04%,0.445407,0.0,1.25,1.24,1517000000.0,,14.24,6083000000.0
2023-07-28,华泰股份,4.02,1.77%,0.96%,0.385734,0.197041,0.188693,0.31%,0.582775,0.25,2.08,2.79,1517000000.0,,14.28,6098000000.0
2023-07-27,华泰股份,3.95,0.00%,0.44%,0.136955,0.12456199999999998,0.01239300000000002,0.02%,0.261517,0.0,0.9,0.76,1517000000.0,,14.03,5992000000.0
2023-07-26,华泰股份,3.95,0.51%,0.64%,0.13647,0.248233,-0.11176300000000004,-0.19%,0.384703,0.0,1.42,1.02,1517000000.0,,14.03,5992000000.0
2023-07-24,华泰股份,3.9,0.52%,0.33%,0.123635,0.07315599999999997,0.05047900000000001,0.09%,0.19679100000000002,0.0,0.8,1.29,1517000000.0,,13.86,5916000000.0
2023-07-21,华泰股份,3.88,0.52%,0.36%,0.110375,0.101575,0.0088,0.01%,0.211949,0.26,0.82,1.29,1517000000.0,,13.78,5885000000.0
2023-07-20,华泰股份,3.87,-0.51%,0.53%,0.153123,0.15395699999999998,-0.000834,-0.00%,0.310837,-0.26,1.26,1.8,1517000000.0,,13.71,5855000000.0
2023-07-19,华泰股份,3.89,0.78%,0.49%,0.148002,0.139452,0.00855,0.01%,0.289719,0.0,1.16,1.55,1517000000.0,,13.82,5901000000.0
2023-07-17,华泰股份,3.85,0.26%,0.42%,0.135291,0.10855999999999999,0.026731,0.05%,0.24385100000000004,0.0,0.83,1.3,1517000000.0,,13.68,5840000000.0
2023-07-14,华泰股份,3.83,-0.26%,0.46%,0.13398900000000002,0.13006099999999998,0.0039280000000000365,0.01%,0.265344,0.0,0.9,1.04,1517000000.0,,13.64,5825000000.0
2023-07-13,华泰股份,3.84,0.00%,0.46%,0.15149400000000002,0.11661500000000001,0.034879,0.06%,0.26810900000000004,0.0,0.79,1.3,1517000000.0,,13.64,5825000000.0
2023-07-12,华泰股份,3.85,-0.77%,0.50%,0.140561,0.15288,-0.012319000000000021,-0.02%,0.293464,-0.26,0.9,1.29,1517000000.0,,13.64,5825000000.0
2023-07-12,华泰股份,3.84,-1.03%,0.51%,0.141948,0.15498,-0.013032,-0.02%,0.296927,-0.26,0.9,1.29,1517000000.0,,13.64,5825000000.0
2023-07-11,华泰股份,3.88,1.57%,0.65%,0.218207,0.16402,0.054187,0.09%,0.382228,0.26,1.16,1.57,1517000000.0,,13.78,5885000000.0
2023-07-10,华泰股份,3.82,0.00%,0.43%,0.109703,0.14038,-0.030677,-0.05%,0.250083,0.0,0.76,1.31,1517000000.0,,13.57,5794000000.0
2023-07-07,华泰股份,3.82,0.26%,0.62%,0.16103,0.198688,-0.037658,-0.06%,0.359718,-0.26,1.12,1.31,1517000000.0,,13.57,5794000000.0
2023-07-06,华泰股份,3.81,0.26%,0.67%,0.174264,0.212958,-0.038694,-0.07%,0.387222,0.26,1.32,1.05,1517000000.0,57.79,13.54,
2023-07-05,华泰股份,3.8,0.53%,0.45%,0.15749100000000002,0.10316600000000001,0.054325,0.09%,0.260657,0.0,0.92,1.06,1517000000.0,57.64,13.5,
2023-07-04,华泰股份,3.78,0.53%,0.63%,0.148372,0.213289,-0.064917,-0.11%,0.361661,0.0,1.48,1.06,1517000000.0,57.34,13.43,
2023-07-03,华泰股份,3.76,1.08%,0.49%,0.159992,0.118033,0.041958999999999996,0.07%,0.278025,-0.27,1.1,1.07,1517000000.0,57.03,13.36,
2023-06-30,华泰股份,3.72,0.81%,0.53%,0.159175,0.141525,0.01765,0.03%,0.3007,0.27,1.13,1.35,1517000000.0,56.43,13.21,
2023-06-29,华泰股份,3.69,1.10%,0.43%,0.12791099999999994,0.11204800000000001,0.01586299999999998,0.03%,0.239959,0.0,0.86,1.92,1517000000.0,55.97,13.11,
2023-06-28,华泰股份,3.65,0.83%,0.36%,0.11644000000000004,0.084479,0.031961,0.06%,0.200919,0.28,0.6,1.38,1517000000.0,55.37,12.97,
2023-06-27,华泰股份,3.62,1.12%,0.33%,0.100801,0.077191,0.02361,0.04%,0.177992,-0.28,0.45,2.23,1517000000.0,54.91,12.86,
2023-06-26,华泰股份,3.58,-1.65%,0.57%,0.122354,0.187062,-0.064708,-0.12%,0.309417,0.0,0.81,2.47,1517000000.0,54.3,12.72,
