日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华夏航空,7.68,-0.39%,0.72%,0.34022,0.330259,0.009961,0.01%,0.67048,0.0,0.75,1.17,1224000000.0,,亏损,9400000000.0
2023-09-04,华夏航空,7.74,1.04%,0.90%,0.425987,0.418678,0.007309,0.01%,0.846493,0.13,0.88,2.35,1224000000.0,,亏损,9522000000.0
2023-08-31,华夏航空,7.56,-0.79%,0.97%,0.456849,0.4431979999999999,0.013651000000000076,0.01%,0.900048,-0.13,0.72,1.97,1224000000.0,,亏损,9253000000.0
2023-08-29,华夏航空,7.63,2.69%,1.21%,0.61124,0.509095,0.102145,0.11%,1.12,0.0,0.76,3.9,1224000000.0,,亏损,9338000000.0
2023-08-28,华夏航空,7.43,-0.27%,1.78%,0.774455,0.878123,-0.103668,-0.11%,1.65,-0.54,1.09,5.77,1224000000.0,,亏损,9094000000.0
2023-08-25,华夏航空,7.45,-2.36%,1.40%,0.5240779999999999,0.763926,-0.239848,-0.26%,1.29,-0.27,0.82,2.49,1224000000.0,,亏损,9118000000.0
2023-08-24,华夏航空,7.63,-0.26%,1.15%,0.513612,0.56387,-0.050258,-0.05%,1.08,-0.13,0.65,2.09,1224000000.0,,亏损,9338000000.0
2023-08-23,华夏航空,7.65,-4.02%,1.64%,0.667994,0.8841829999999999,-0.21618900000000008,-0.23%,1.55,-0.26,0.94,4.39,1224000000.0,,亏损,9363000000.0
2023-08-21,华夏航空,8.16,-3.43%,1.92%,0.748587,1.19,-0.441413,-0.44%,1.94,0.0,0.94,3.9,1224000000.0,,亏损,9987000000.0
2023-08-18,华夏航空,8.47,-3.42%,1.56%,0.5196970000000001,1.12,-0.6003029999999999,-0.58%,1.64,0.0,0.77,3.99,1224000000.0,,亏损,10342000000.0
2023-08-16,华夏航空,8.86,0.23%,1.60%,0.8868520000000001,0.850342,0.03651,0.03%,1.74,0.0,0.61,2.94,1224000000.0,,亏损,10844000000.0
2023-08-15,华夏航空,8.83,-3.60%,2.38%,0.979049,1.59,-0.610951,-0.56%,2.59,0.11,1.12,5.68,1224000000.0,,亏损,10819000000.0
2023-08-14,华夏航空,9.16,0.00%,2.87%,1.54,1.69,-0.15,-0.13%,3.23,-0.11,1.6,5.24,1224000000.0,,亏损,11211000000.0
2023-08-11,华夏航空,9.16,-1.51%,2.81%,1.58,1.6,-0.02,-0.02%,3.18,0.11,1.93,3.76,1224000000.0,,亏损,11211000000.0
2023-08-10,华夏航空,9.3,7.76%,4.25%,2.8,1.97,0.83,0.73%,4.77,0.22,5.2,9.27,1224000000.0,,亏损,11382000000.0
2023-08-09,华夏航空,8.63,-0.92%,0.62%,0.307857,0.351833,-0.043976,-0.04%,0.65969,0.0,0.72,1.49,1224000000.0,,亏损,10562000000.0
2023-08-08,华夏航空,8.71,0.46%,0.61%,0.326644,0.321671,0.004973,0.00%,0.648315,0.12,0.63,1.84,1224000000.0,,亏损,10660000000.0
