日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-12,观典防务,13.6,-3.61%,1.08%,0.120165,0.341412,-0.221247,-0.53%,0.461576,-0.15,1.38,4.54,309000000.0,,122.66,4199000000.0
2023-07-11,观典防务,14.11,1.88%,0.79%,0.188445,0.156709,0.031736,0.07%,0.345154,0.0,0.98,2.38,309000000.0,,127.26,4357000000.0
2023-07-10,观典防务,13.85,-1.07%,1.15%,0.09928200000000001,0.198884,-0.099602,-0.39%,0.298166,-0.22,0.74,2.71,187000000.0,,124.92,2586000000.0
2023-07-07,观典防务,14.0,-1.13%,1.30%,0.148151,0.193104,-0.044953,-0.17%,0.34125500000000003,0.07,0.71,2.12,187000000.0,,126.27,2614000000.0
2023-07-06,观典防务,14.16,-0.35%,1.10%,0.13289700000000002,0.159358,-0.026461000000000002,-0.10%,0.29225500000000004,0.07,0.49,1.69,187000000.0,26.44,127.71,
2023-07-05,观典防务,14.21,-1.86%,1.65%,0.176649,0.2636,-0.086951,-0.33%,0.440249,0.0,0.68,2.69,187000000.0,26.53,128.16,
2023-07-04,观典防务,14.48,-0.34%,1.46%,0.131426,0.263007,-0.131581,-0.49%,0.394432,-0.14,0.6,1.86,187000000.0,27.04,130.6,
2023-07-03,观典防务,14.53,0.14%,2.19%,0.307412,0.290924,0.016488,0.06%,0.5983350000000001,0.0,0.85,3.52,187000000.0,27.13,131.05,
2023-06-30,观典防务,14.51,2.40%,2.81%,0.44269899999999995,0.318799,0.1239,0.46%,0.761498,0.0,1.1,4.3,187000000.0,27.09,130.87,
2023-06-29,观典防务,14.17,2.31%,3.03%,0.4836220000000001,0.318655,0.164967,0.62%,0.802276,0.14,0.98,4.48,187000000.0,26.46,127.8,
2023-06-28,观典防务,13.85,0.00%,2.53%,0.29944899999999997,0.340853,-0.041404,-0.16%,0.6403,-0.07,0.84,5.49,187000000.0,25.86,124.92,
2023-06-27,观典防务,13.85,1.32%,1.67%,0.237907,0.193787,0.04412,0.17%,0.4316939999999999,0.07,0.56,2.49,187000000.0,25.86,124.92,
2023-06-26,观典防务,13.67,-3.87%,2.84%,0.332857,0.40679499999999996,-0.073938,-0.29%,0.739653,0.0,1.06,4.22,187000000.0,25.53,123.3,
