日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,飞鹿股份,8.81,1.97%,5.39%,0.375328,0.331439,0.043889,0.33%,0.706775,0.0,1.66,3.24,149000000.0,,205.15,1315000000.0
2023-09-04,飞鹿股份,8.68,1.88%,3.51%,0.243365,0.200093,0.043272000000000005,0.33%,0.452523,0.0,0.96,2.23,149000000.0,,201.89,1294000000.0
2023-08-31,飞鹿股份,8.52,-1.50%,3.12%,0.180715,0.214819,-0.034104,-0.27%,0.395535,0.12,0.67,2.89,149000000.0,,198.4,1272000000.0
2023-08-29,飞鹿股份,8.62,3.98%,5.55%,0.453571,0.25228,0.201291,1.56%,0.70585,0.0,1.3,5.07,149000000.0,,200.73,1287000000.0
2023-08-28,飞鹿股份,8.29,2.98%,5.75%,0.379691,0.341293,0.038398,0.31%,0.720992,-0.24,1.45,3.73,149000000.0,,107.55,1237000000.0
2023-08-25,飞鹿股份,8.05,-0.74%,3.71%,0.215533,0.23576399999999997,-0.020231,-0.17%,0.451297,0.0,0.81,3.33,149000000.0,,104.44,1202000000.0
2023-08-24,飞鹿股份,8.11,-1.46%,4.19%,0.21800300000000009,0.287486,-0.06948299999999996,-0.57%,0.505529,0.0,0.93,3.89,149000000.0,,105.22,1211000000.0
2023-08-23,飞鹿股份,8.23,-2.02%,3.03%,0.18241,0.190851,-0.008440999999999999,-0.07%,0.373287,0.0,0.69,2.74,149000000.0,,106.77,1229000000.0
2023-08-21,飞鹿股份,8.61,1.18%,4.26%,0.288698,0.258361,0.030337,0.24%,0.547059,0.12,1.08,2.58,149000000.0,,111.7,1285000000.0
2023-08-18,飞鹿股份,8.53,0.95%,6.28%,0.45578199999999996,0.34435,0.11143199999999999,0.88%,0.8069310000000001,0.0,1.78,3.67,149000000.0,,110.41,1270000000.0
2023-08-16,飞鹿股份,8.24,-0.60%,2.41%,0.13696,0.160903,-0.023943,-0.19%,0.297863,0.0,0.49,1.81,149000000.0,,106.9,1230000000.0
2023-08-15,飞鹿股份,8.29,-1.19%,3.16%,0.165073,0.225175,-0.060101999999999996,-0.49%,0.393313,0.0,0.44,1.91,149000000.0,,107.55,1237000000.0
2023-08-14,飞鹿股份,8.39,0.36%,3.35%,0.199575,0.215599,-0.016024,-0.13%,0.415174,0.12,0.46,2.87,149000000.0,,108.85,1252000000.0
2023-08-11,飞鹿股份,8.36,0.12%,5.61%,0.351461,0.353747,-0.002286,-0.02%,0.705208,0.12,0.78,2.4,149000000.0,,108.46,1248000000.0
2023-08-10,飞鹿股份,8.35,-0.48%,4.79%,0.258342,0.337766,-0.079424,-0.64%,0.596108,0.0,0.65,1.67,149000000.0,,108.33,1246000000.0
2023-08-09,飞鹿股份,8.39,-3.45%,7.48%,0.388942,0.557258,-0.16831600000000002,-1.34%,0.9462,0.0,0.99,3.45,149000000.0,,108.85,1252000000.0
2023-08-08,飞鹿股份,8.69,4.83%,15.35%,1.23,0.7322350000000001,0.497765,3.84%,1.96,-0.23,2.06,5.55,149000000.0,,112.74,1297000000.0
2023-08-07,飞鹿股份,8.27,-0.12%,3.21%,0.204942,0.18043499999999998,0.024507,0.20%,0.395717,0.0,0.34,1.09,149000000.0,,107.54,1237000000.0
2023-08-04,飞鹿股份,8.28,0.12%,4.90%,0.287086,0.306738,-0.019652,-0.16%,0.6063930000000001,0.0,0.32,0.85,149000000.0,,107.41,1236000000.0
2023-08-03,飞鹿股份,8.27,-1.19%,5.76%,0.23882199999999998,0.4559020000000001,-0.21708000000000008,-1.76%,0.7128399999999999,0.12,0.27,1.55,149000000.0,,107.28,1234000000.0
2023-08-02,飞鹿股份,8.37,-0.12%,8.17%,0.4538930000000001,0.54185,-0.08795700000000001,-0.70%,1.01,0.12,0.37,2.03,149000000.0,,108.58,1249000000.0
2023-08-01,飞鹿股份,8.38,-3.57%,14.96%,0.723857,1.16,-0.436143,-3.49%,1.88,0.0,0.76,4.49,149000000.0,,108.71,1251000000.0
2023-07-31,飞鹿股份,8.69,-2.14%,18.59%,1.03,1.39,-0.36,-2.78%,2.42,-0.23,1.13,3.72,149000000.0,,112.73,1297000000.0
2023-07-27,飞鹿股份,9.66,5.11%,37.25%,2.82,2.71,0.11,0.76%,5.53,0.0,10.06,20.78,149000000.0,,125.32,1442000000.0
2023-07-26,飞鹿股份,9.19,5.03%,10.34%,0.769731,0.6143350000000001,0.155396,1.13%,1.38,0.0,5.18,6.74,149000000.0,,119.22,1372000000.0
2023-07-24,飞鹿股份,8.51,0.00%,2.11%,0.148226,0.119306,0.028919999999999998,0.23%,0.267532,0.0,1.23,2.0,149000000.0,,111.12,1270000000.0
2023-07-21,飞鹿股份,8.51,-1.73%,1.66%,0.102721,0.109349,-0.006628,-0.05%,0.212069,-0.23,0.9,2.42,149000000.0,,111.12,1270000000.0
2023-07-20,飞鹿股份,8.63,-1.03%,1.45%,0.105173,0.083381,0.02179200000000001,0.17%,0.188589,0.0,0.88,2.29,149000000.0,,113.08,1293000000.0
2023-07-19,飞鹿股份,8.7,-0.80%,1.75%,0.119169,0.109557,0.009612,0.07%,0.229083,0.12,1.01,2.4,149000000.0,,113.87,1302000000.0
2023-07-17,飞鹿股份,8.73,0.46%,1.80%,0.129392,0.101094,0.028298,0.22%,0.234127,0.23,1.06,2.19,149000000.0,,114.0,1303000000.0
2023-07-14,飞鹿股份,8.67,-0.91%,2.02%,0.144386,0.11433,0.030055999999999982,0.23%,0.263011,0.0,1.48,1.49,149000000.0,,113.48,1297000000.0
2023-07-13,飞鹿股份,8.75,1.39%,1.78%,0.124731,0.106751,0.01798,0.14%,0.231481,0.23,1.17,2.9,149000000.0,,114.26,1306000000.0
2023-07-12,飞鹿股份,8.63,-1.03%,1.46%,0.088563,0.100861,-0.012298,-0.10%,0.189424,0.0,0.95,2.41,149000000.0,,112.69,1288000000.0
2023-07-11,飞鹿股份,8.72,0.35%,1.41%,0.088713,0.093557,-0.004843999999999999,-0.04%,0.182271,0.12,0.88,1.5,149000000.0,,113.87,1302000000.0
2023-07-10,飞鹿股份,8.69,0.35%,1.54%,0.085273,0.11413800000000004,-0.02886500000000002,-0.22%,0.19941099999999998,0.23,0.85,1.85,149000000.0,,113.48,1297000000.0
2023-07-07,飞鹿股份,8.66,-1.14%,1.44%,0.097949,0.088712,0.009237,0.07%,0.186661,-0.12,0.66,1.14,149000000.0,,113.08,1293000000.0
2023-07-06,飞鹿股份,8.76,0.81%,1.76%,0.132278,0.097355,0.034923,0.27%,0.229642,0.0,0.77,1.84,149000000.0,13.08,114.39,
2023-07-05,飞鹿股份,8.69,-0.23%,1.56%,0.093687,0.10941,-0.015722999999999997,-0.12%,0.203097,0.12,0.65,1.26,149000000.0,12.97,113.48,
2023-07-04,飞鹿股份,8.71,0.00%,1.73%,0.11383399999999999,0.110524,0.00331,0.03%,0.22438400000000008,0.12,0.65,0.92,149000000.0,13.0,113.74,
2023-07-03,飞鹿股份,8.71,0.23%,2.60%,0.177958,0.160054,0.017904,0.14%,0.338012,0.12,0.95,2.88,149000000.0,13.0,113.74,
2023-06-30,飞鹿股份,8.69,1.40%,3.18%,0.239945,0.169271,0.070674,0.54%,0.40931100000000004,0.12,1.35,1.98,149000000.0,12.97,113.48,
2023-06-29,飞鹿股份,8.57,1.06%,2.34%,0.158827,0.132867,0.025960000000000004,0.20%,0.298062,0.0,1.08,2.0,149000000.0,12.79,111.91,
2023-06-28,飞鹿股份,8.48,-0.24%,2.19%,0.130842,0.144272,-0.013430000000000001,-0.11%,0.275113,0.12,1.11,2.82,149000000.0,12.66,110.73,
2023-06-27,飞鹿股份,8.5,2.78%,3.04%,0.207588,0.17591800000000002,0.03167,0.25%,0.384296,0.12,1.74,3.14,149000000.0,12.69,111.0,
2023-06-26,飞鹿股份,8.25,1.23%,2.89%,0.18143900000000002,0.174817,0.006622,0.05%,0.357578,0.24,2.08,3.44,149000000.0,12.34,107.99,
