日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华东数控,8.47,0.83%,1.81%,0.288311,0.180242,0.108069,0.42%,0.468553,0.12,1.01,1.91,307000000.0,,156.97,2604000000.0
2023-09-04,华东数控,8.41,2.19%,2.06%,0.310131,0.212666,0.097465,0.38%,0.526982,0.12,1.43,2.67,307000000.0,,155.86,2586000000.0
2023-08-31,华东数控,8.27,0.49%,1.19%,0.16518599999999994,0.136877,0.02830899999999998,0.11%,0.302063,0.12,0.66,1.7,307000000.0,,153.27,2543000000.0
2023-08-29,华东数控,8.15,5.03%,2.95%,0.504791,0.226421,0.27837,1.11%,0.731212,0.0,2.34,5.67,307000000.0,,131.83,2506000000.0
2023-08-28,华东数控,7.76,0.52%,1.60%,0.184496,0.205561,-0.021065,-0.09%,0.390058,-0.26,1.45,5.57,307000000.0,,125.52,2386000000.0
2023-08-25,华东数控,7.72,-2.77%,1.45%,0.128398,0.219597,-0.091199,-0.38%,0.347995,-0.13,1.43,3.4,307000000.0,,124.88,2374000000.0
2023-08-24,华东数控,7.94,-0.75%,1.04%,0.118833,0.136551,-0.017718,-0.07%,0.255384,0.13,0.88,2.62,307000000.0,,128.44,2442000000.0
2023-08-23,华东数控,8.0,-1.48%,0.80%,0.08592999999999999,0.11060199999999999,-0.024672,-0.10%,0.19653199999999998,0.0,0.64,1.97,307000000.0,,129.41,2460000000.0
2023-08-21,华东数控,8.06,-0.74%,0.81%,0.074275,0.127031,-0.052756,-0.21%,0.201306,0.0,0.64,2.46,307000000.0,,130.38,2478000000.0
2023-08-18,华东数控,8.15,-1.33%,0.86%,0.090534,0.11773800000000002,-0.02720400000000002,-0.11%,0.217065,-0.12,0.79,2.42,307000000.0,,131.35,2497000000.0
2023-08-16,华东数控,8.04,-1.47%,1.06%,0.095246,0.168496,-0.07325,-0.30%,0.26374200000000003,0.0,0.97,1.84,307000000.0,,130.05,2472000000.0
2023-08-15,华东数控,8.15,-1.69%,1.11%,0.078412,0.19680899999999998,-0.118397,-0.47%,0.279592,0.12,1.0,2.65,307000000.0,,131.99,2509000000.0
2023-08-14,华东数控,8.29,0.85%,1.10%,0.169026,0.109404,0.059622,0.23%,0.278429,-0.12,0.93,1.82,307000000.0,,134.1,2549000000.0
2023-08-11,华东数控,8.22,-2.14%,1.32%,0.103061,0.234773,-0.13171200000000002,-0.52%,0.33784200000000003,-0.12,1.01,2.38,307000000.0,,132.96,2528000000.0
2023-08-10,华东数控,8.4,0.60%,0.66%,0.083935,0.085437,-0.001502,-0.01%,0.169372,0.0,0.44,1.08,307000000.0,,135.88,2583000000.0
2023-08-09,华东数控,8.35,-0.71%,1.17%,0.090739,0.21165100000000006,-0.12091200000000005,-0.47%,0.30239,0.0,0.71,0.83,307000000.0,,135.07,2568000000.0
2023-08-08,华东数控,8.41,-1.52%,1.67%,0.110895,0.321191,-0.210296,-0.81%,0.432087,-0.12,1.03,1.99,307000000.0,,136.04,2586000000.0
2023-08-07,华东数控,8.51,-0.35%,0.91%,0.099151,0.135614,-0.036463000000000016,-0.14%,0.23841700000000002,0.0,0.63,1.17,307000000.0,,138.14,2626000000.0
2023-08-04,华东数控,8.55,0.83%,1.85%,0.288167,0.191282,0.096885,0.37%,0.4891270000000001,-0.12,1.22,1.53,307000000.0,,138.14,2626000000.0
2023-08-03,华东数控,8.48,-0.82%,1.57%,0.143853,0.265364,-0.121511,-0.47%,0.409302,0.0,1.02,1.4,307000000.0,,137.17,2608000000.0
2023-08-02,华东数控,8.55,1.06%,1.93%,0.282043,0.224371,0.057672,0.22%,0.506482,0.0,1.2,2.01,307000000.0,,138.3,2629000000.0
