日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,新晨科技,11.8,0.08%,0.95%,0.135099,0.136719,-0.00162,-0.01%,0.271818,0.09,0.98,1.95,242000000.0,,亏损,2857000000.0
2023-07-31,新晨科技,11.79,0.68%,1.12%,0.158245,0.160538,-0.0022930000000000185,-0.01%,0.318783,0.17,1.25,1.79,242000000.0,,亏损,2854000000.0
2023-07-28,新晨科技,11.71,2.45%,1.24%,0.185277,0.162445,0.022832,0.08%,0.347722,0.0,1.5,3.59,242000000.0,,亏损,2835000000.0
2023-07-27,新晨科技,11.43,-1.04%,0.79%,0.06830800000000001,0.152507,-0.084199,-0.30%,0.220815,0.09,0.89,2.6,242000000.0,,亏损,2767000000.0
2023-07-26,新晨科技,11.55,-1.03%,0.76%,0.07543899999999999,0.13728,-0.061841,-0.22%,0.212719,0.09,0.88,1.8,242000000.0,,亏损,2796000000.0
2023-07-24,新晨科技,11.35,0.09%,0.72%,0.084217,0.112982,-0.028765,-0.10%,0.1972,0.09,0.74,1.85,242000000.0,,亏损,2748000000.0
2023-07-21,新晨科技,11.34,-1.22%,0.89%,0.10416099999999998,0.14211500000000002,-0.037954000000000016,-0.14%,0.246277,0.0,0.78,1.92,242000000.0,,亏损,2745000000.0
2023-07-20,新晨科技,11.48,-1.88%,0.99%,0.087888,0.18928299999999998,-0.101395,-0.36%,0.278504,-0.09,0.91,2.65,242000000.0,,亏损,2779000000.0
2023-07-19,新晨科技,11.69,0.17%,0.59%,0.076325,0.090936,-0.014611,-0.05%,0.168278,0.0,0.46,1.2,242000000.0,,亏损,2832000000.0
2023-07-17,新晨科技,11.77,-0.34%,1.08%,0.149252,0.160496,-0.011244,-0.04%,0.309818,0.09,0.84,1.78,242000000.0,,亏损,2852000000.0
2023-07-14,新晨科技,11.78,2.70%,1.62%,0.283187,0.176175,0.107012,0.37%,0.462321,0.09,1.5,4.45,242000000.0,,亏损,2859000000.0
2023-07-13,新晨科技,11.47,-0.17%,1.72%,0.27971399999999996,0.20130699999999999,0.078407,0.28%,0.48102,0.09,1.58,2.26,242000000.0,,亏损,2777000000.0
2023-07-12,新晨科技,11.49,-2.38%,1.38%,0.14319500000000002,0.24500300000000005,-0.10180800000000004,-0.37%,0.388198,-0.09,1.3,3.23,242000000.0,,亏损,2782000000.0
2023-07-11,新晨科技,11.77,-0.08%,0.86%,0.119541,0.123925,-0.004384000000000001,-0.02%,0.245738,-0.09,0.77,1.27,242000000.0,,亏损,2849000000.0
2023-07-10,新晨科技,11.78,0.17%,0.75%,0.089652,0.12491500000000001,-0.035263,-0.12%,0.21456799999999998,0.09,0.61,1.36,242000000.0,,亏损,2852000000.0
2023-07-07,新晨科技,11.76,-1.84%,1.31%,0.173881,0.198976,-0.025095,-0.09%,0.372869,-0.09,1.11,3.0,242000000.0,,亏损,2847000000.0
2023-07-06,新晨科技,11.98,0.50%,1.13%,0.181228,0.14869200000000002,0.032536,0.11%,0.32992,0.17,0.96,3.52,242000000.0,29.0,亏损,
2023-07-05,新晨科技,11.92,-1.08%,1.26%,0.16931500000000002,0.197165,-0.02785,-0.10%,0.366481,-0.08,0.95,2.57,242000000.0,28.86,亏损,
2023-07-04,新晨科技,12.05,1.43%,1.14%,0.18643099999999999,0.142928,0.043503,0.15%,0.329359,0.0,0.87,2.02,242000000.0,29.17,亏损,
2023-07-03,新晨科技,11.88,-0.34%,1.29%,0.185953,0.184661,0.001292,0.00%,0.370615,0.08,0.92,2.27,242000000.0,28.76,亏损,
2023-06-30,新晨科技,11.92,0.42%,1.05%,0.137051,0.166467,-0.029416,-0.10%,0.303518,0.0,0.71,1.94,242000000.0,28.86,亏损,
2023-06-29,新晨科技,11.87,0.08%,1.17%,0.149066,0.187068,-0.038002,-0.13%,0.336133,0.08,0.79,1.85,242000000.0,28.74,亏损,
2023-06-28,新晨科技,11.86,-2.55%,1.98%,0.23070700000000002,0.332911,-0.102204,-0.36%,0.5636189999999999,-0.17,1.43,5.5,242000000.0,28.71,亏损,
2023-06-27,新晨科技,12.17,0.91%,1.05%,0.13826400000000005,0.170473,-0.03220899999999998,-0.11%,0.308737,0.17,0.67,1.82,242000000.0,29.46,亏损,
2023-06-26,新晨科技,12.06,-5.34%,1.71%,0.20181300000000002,0.301,-0.099187,-0.34%,0.515834,-0.08,1.21,5.73,242000000.0,29.2,亏损,
