日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,华立科技,22.05,3.33%,2.87%,0.292557,0.198557,0.094,0.54%,0.491135,-0.09,2.06,4.59,78261800.0,,140.67,1726000000.0000002
2023-08-09,华立科技,21.34,-0.65%,1.77%,0.168848,0.129908,0.038939999999999995,0.23%,0.298756,0.0,1.32,2.89,78261800.0,,136.15,1670000000.0
2023-08-08,华立科技,21.48,0.33%,1.22%,0.10558499999999997,0.098815,0.00677,0.04%,0.2044,0.14,0.85,1.68,78261800.0,,137.04,1680999999.9999998
2023-08-04,华立科技,21.41,0.28%,1.27%,0.095412,0.1185,-0.023088,-0.14%,0.213912,0.14,0.65,2.53,78261800.0,,136.59,1676000000.0000002
2023-08-03,华立科技,21.35,-2.06%,1.34%,0.10246300000000001,0.120893,-0.01842999999999998,-0.11%,0.226239,0.0,0.64,3.07,78261800.0,,136.21,1671000000.0
2023-08-02,华立科技,21.8,-0.91%,1.53%,0.13505,0.126668,0.008381999999999999,0.05%,0.261719,-0.09,0.74,1.82,78261800.0,,139.08,1705999999.9999998
2023-08-01,华立科技,22.0,-0.14%,1.69%,0.13501,0.155083,-0.020073,-0.12%,0.290093,0.09,0.79,1.68,78261800.0,,140.35,1722000000.0
2023-07-31,华立科技,22.03,0.23%,2.54%,0.192774,0.24399,-0.051216,-0.30%,0.43676400000000004,0.05,1.37,3.82,78261800.0,,140.55,1723999999.9999998
2023-07-28,华立科技,21.98,3.88%,2.73%,0.250596,0.21215300000000006,0.03844299999999996,0.22%,0.462771,0.0,1.74,4.92,78261800.0,,140.23,1720000000.0
2023-07-27,华立科技,21.16,-3.25%,1.98%,0.158324,0.17483900000000002,-0.016515000000000002,-0.10%,0.333163,0.0,1.34,4.43,78261800.0,,135.0,1655999999.9999998
2023-07-26,华立科技,21.87,-2.06%,1.45%,0.0886,0.16154100000000002,-0.07294099999999999,-0.43%,0.250141,0.0,1.06,2.82,78261800.0,,139.53,1712000000.0
2023-07-24,华立科技,21.92,0.18%,1.12%,0.095209,0.095972,-0.000763,-0.00%,0.191181,0.14,0.85,2.33,78261800.0,,139.84,1714999999.9999998
2023-07-21,华立科技,21.88,0.09%,1.31%,0.10501199999999998,0.12058699999999999,-0.015575,-0.09%,0.2256,0.0,0.89,2.97,78261800.0,,139.59,1712000000.0
2023-07-20,华立科技,21.94,-1.53%,1.34%,0.099896,0.130726,-0.03083,-0.18%,0.23290300000000005,-0.14,1.05,2.65,78261800.0,,139.46,1711000000.0
2023-07-19,华立科技,22.28,0.22%,0.84%,0.05976799999999999,0.084078,-0.02431000000000001,-0.14%,0.146671,0.0,0.56,1.93,78261800.0,,142.14,1744000000.0000002
2023-07-17,华立科技,22.66,-0.83%,1.52%,0.12504300000000002,0.143704,-0.018661,-0.11%,0.26874699999999996,0.0,0.95,3.15,78261800.0,,144.57,1773000000.0
2023-07-14,华立科技,22.81,1.15%,1.95%,0.173737,0.167954,0.005783,0.03%,0.347671,-0.09,1.37,2.79,78261800.0,,145.78,1788000000.0
2023-07-13,华立科技,22.55,2.36%,1.49%,0.14643599999999998,0.11408699999999998,0.032349,0.18%,0.260523,0.0,0.86,2.63,78261800.0,,143.86,1764999999.9999995
2023-07-12,华立科技,22.03,-2.57%,1.42%,0.089669,0.15801099999999998,-0.06834199999999999,-0.40%,0.24768,0.14,0.69,3.36,78261800.0,,140.55,1723999999.9999998
2023-07-11,华立科技,22.61,0.36%,1.17%,0.114894,0.092745,0.022149,0.13%,0.207639,0.04,0.51,1.82,78261800.0,,144.25,1769000000.0000005
2023-07-10,华立科技,22.53,1.17%,1.78%,0.15646500000000002,0.158446,-0.0019809999999999997,-0.01%,0.314911,0.0,0.71,3.5,78261800.0,,143.74,1763000000.0
2023-07-07,华立科技,22.27,-0.71%,1.94%,0.172573,0.164698,0.007875,0.05%,0.337271,0.0,0.74,3.57,78261800.0,,142.08,1743000000.0
2023-07-06,华立科技,22.43,-1.41%,2.37%,0.197235,0.222759,-0.025524,-0.15%,0.419995,-0.05,0.9,2.81,78261800.0,17.55,143.1,
2023-07-05,华立科技,22.75,-1.00%,3.06%,0.2303550000000001,0.320227,-0.08987200000000001,-0.50%,0.5505810000000001,-0.22,1.12,3.83,78261800.0,17.8,145.14,
2023-07-04,华立科技,22.98,0.79%,2.35%,0.210081,0.208275,0.0018059999999999999,0.01%,0.4183560000000001,0.0,0.89,2.02,78261800.0,17.98,146.61,
2023-07-03,华立科技,22.8,-2.69%,2.85%,0.21758400000000008,0.291095,-0.073511,-0.41%,0.508679,-0.09,1.02,4.74,78261800.0,17.84,145.46,
2023-06-30,华立科技,23.43,-0.04%,2.54%,0.220654,0.24360300000000004,-0.022949000000000042,-0.13%,0.464257,-0.13,0.81,2.73,78261800.0,18.34,149.48,
2023-06-29,华立科技,23.44,0.51%,2.47%,0.250525,0.201084,0.049441000000000006,0.27%,0.451609,0.17,0.75,3.3,78261800.0,18.34,149.54,
2023-06-28,华立科技,23.32,-4.15%,3.40%,0.280275,0.337912,-0.057637,-0.32%,0.618188,-0.09,1.0,6.37,78261800.0,18.25,148.78,
2023-06-27,华立科技,24.33,1.46%,1.95%,0.210634,0.157381,0.053253,0.28%,0.368015,0.17,0.55,3.63,78261800.0,19.04,155.22,
2023-06-26,华立科技,23.98,-1.11%,3.57%,0.361311,0.306207,0.05510399999999999,0.29%,0.6697029999999999,0.25,1.1,5.16,78261800.0,18.77,152.99,
