日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,捷强装备,35.45,0.25%,1.89%,0.149566,0.156884,-0.007318,-0.04%,0.30645,0.0,1.04,1.75,46149100.0,,357.55,1636000000.0
2023-08-11,捷强装备,35.36,-0.95%,1.82%,0.135177,0.165068,-0.029891,-0.18%,0.300245,-0.03,0.96,1.79,46149100.0,,356.64,1632000000.0
2023-08-10,捷强装备,35.7,0.73%,1.58%,0.145374,0.115002,0.030372000000000007,0.18%,0.26037600000000005,0.03,0.77,2.15,46149100.0,,360.07,1648000000.0
2023-08-09,捷强装备,35.44,-0.98%,1.73%,0.135827,0.14975,-0.013923,-0.09%,0.285577,0.0,0.74,1.9,46149100.0,,357.45,1636000000.0
2023-08-08,捷强装备,35.79,-0.97%,1.76%,0.12878900000000001,0.16154100000000002,-0.03275199999999998,-0.20%,0.290331,-0.17,0.66,2.13,46149100.0,,360.98,1652000000.0
2023-08-07,捷强装备,36.15,0.84%,1.79%,0.14311600000000002,0.14777200000000001,-0.004656,-0.03%,0.297537,0.03,0.76,1.51,46149100.0,,364.51,1668000000.0
2023-08-04,捷强装备,35.85,-0.44%,2.25%,0.175754,0.19645,-0.020696,-0.13%,0.372204,-0.06,0.72,1.78,46149100.0,,361.58,1654000000.0
2023-08-03,捷强装备,36.01,0.81%,2.35%,0.198218,0.183267,0.014950999999999999,0.09%,0.388038,0.06,0.7,1.6,46149100.0,,363.2,1662000000.0
2023-08-02,捷强装备,35.72,-2.11%,3.07%,0.245122,0.263148,-0.018026,-0.11%,0.508269,-0.03,0.94,2.19,46149100.0,,360.27,1648000000.0
2023-08-01,捷强装备,36.49,-2.25%,3.45%,0.24176,0.34128000000000003,-0.09952000000000001,-0.59%,0.583113,0.03,1.08,3.48,46149100.0,,368.04,1684000000.0
2023-07-31,捷强装备,37.33,-0.85%,3.50%,0.27506,0.331658,-0.056598,-0.33%,0.606718,0.22,1.08,1.94,46149100.0,,376.51,1723000000.0
2023-07-28,捷强装备,37.65,1.43%,3.33%,0.292066,0.279973,0.012093000000000001,0.07%,0.572038,0.0,1.04,4.77,46149100.0,,379.74,1738000000.0
2023-07-27,捷强装备,37.12,1.01%,3.35%,0.272562,0.302285,-0.029723000000000006,-0.17%,0.574847,-0.08,1.05,2.69,46149100.0,,374.39,1713000000.0
2023-07-26,捷强装备,36.75,-1.40%,2.69%,0.196981,0.262975,-0.06599400000000001,-0.39%,0.4599560000000001,-0.08,0.72,2.47,46149100.0,,370.66,1696000000.0
2023-07-24,捷强装备,36.96,-2.94%,3.82%,0.319362,0.338513,-0.019151,-0.11%,0.657875,-0.08,0.94,3.1,46149100.0,,372.78,1705999999.9999998
2023-07-21,捷强装备,38.08,-0.10%,3.07%,0.226465,0.31414899999999996,-0.087684,-0.50%,0.540615,0.0,0.63,2.36,46149100.0,,384.07,1757000000.0
2023-07-20,捷强装备,38.11,-0.78%,3.02%,0.232756,0.298587,-0.065831,-0.37%,0.534201,-0.13,0.58,1.93,46149100.0,,384.48,1759000000.0
2023-07-19,捷强装备,38.36,-2.47%,5.01%,0.445043,0.441014,0.004029,0.02%,0.895342,0.08,0.84,3.64,46149100.0,,387.4,1773000000.0
2023-07-17,捷强装备,40.05,-2.22%,4.85%,0.425463,0.469546,-0.044083,-0.24%,0.8950100000000001,0.18,0.57,3.59,46149100.0,,403.94,1848000000.0
2023-07-14,捷强装备,40.69,0.92%,6.33%,0.6226659999999999,0.557397,0.06526900000000001,0.35%,1.19,-0.02,0.66,4.49,46149100.0,,413.12,1890000000.0
2023-07-13,捷强装备,40.32,-0.88%,7.58%,0.5673779999999999,0.8506379999999999,-0.28325999999999985,-1.52%,1.42,0.12,0.74,3.79,46149100.0,,406.67,1861000000.0
2023-07-12,捷强装备,40.68,-2.16%,8.31%,0.638653,0.9454950000000001,-0.306842,-1.63%,1.58,0.07,0.87,3.9,46149100.0,,410.3,1877000000.0
2023-07-11,捷强装备,41.58,-1.24%,9.43%,0.836959,0.993926,-0.156967,-0.82%,1.83,-0.02,1.08,4.56,46149100.0,,419.38,1919000000.0
2023-07-10,捷强装备,42.1,-2.07%,10.26%,0.77075,1.24,-0.46925,-2.42%,2.01,0.17,1.25,3.21,46149100.0,,424.62,1943000000.0
2023-07-07,捷强装备,42.99,7.21%,17.98%,1.82,1.66,0.16,0.81%,3.49,0.0,2.77,13.27,46149100.0,,433.6,1984000000.0
2023-07-06,捷强装备,40.1,-1.26%,5.23%,0.519882,0.445632,0.07425,0.40%,0.965515,0.18,0.76,4.19,46149100.0,18.51,404.45,
2023-07-05,捷强装备,40.61,0.25%,4.86%,0.43009200000000003,0.47970799999999997,-0.049616,-0.26%,0.9098,0.12,0.57,3.16,46149100.0,18.74,409.59,
2023-07-04,捷强装备,40.51,-0.34%,5.23%,0.519447,0.453846,0.06560099999999999,0.35%,0.973293,-0.12,0.51,3.08,46149100.0,18.69,408.58,
2023-07-03,捷强装备,40.65,1.55%,7.68%,0.756848,0.69617,0.060677999999999996,0.32%,1.45,-0.15,0.71,3.7,46149100.0,18.76,410.0,
2023-06-30,捷强装备,40.03,-0.77%,9.44%,0.970854,0.745445,0.22540900000000005,1.22%,1.72,-0.08,0.84,6.72,46149100.0,18.47,403.74,
2023-06-29,捷强装备,40.34,0.27%,7.28%,0.721065,0.636257,0.08480800000000001,0.46%,1.36,0.0,0.68,3.56,46149100.0,18.62,406.87,
2023-06-28,捷强装备,40.23,-5.34%,12.79%,0.942187,1.44,-0.497813,-2.68%,2.38,0.1,1.35,6.8,46149100.0,18.57,405.76,
2023-06-27,捷强装备,42.5,7.46%,14.20%,1.51,1.2,0.31,1.58%,2.71,0.02,1.87,6.8,46149100.0,19.61,428.65,
2023-06-26,捷强装备,39.41,-2.14%,9.69%,0.83295,0.977461,-0.144511,-0.79%,1.82,0.0,1.4,6.8,46149100.0,18.25,398.9,
