日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,汇嘉时代,7.03,10.02%,5.84%,0.858368,1.03,-0.171632,-0.52%,1.89,0.0,1.12,10.96,470000000.0,,13.16,3307000000.0
2023-09-04,汇嘉时代,6.67,-0.15%,4.99%,0.710942,0.844834,-0.133892,-0.43%,1.56,0.0,0.84,3.29,470000000.0,,12.48,3138000000.0
2023-08-31,汇嘉时代,6.52,6.89%,7.33%,0.992418,1.24,-0.247582,-0.81%,2.23,-0.15,1.06,11.64,470000000.0,,12.2,3067000000.0
2023-08-29,汇嘉时代,6.39,4.93%,5.07%,0.9311780000000001,0.5755189999999999,0.3556590000000001,1.18%,1.51,0.16,0.74,8.7,470000000.0,,11.96,3006000000.0
2023-08-25,汇嘉时代,6.6,-6.91%,8.33%,1.19,1.42,-0.23,-0.74%,2.61,0.3,2.01,7.05,470000000.0,,8.61,3105000000.0
2023-08-24,汇嘉时代,7.09,4.57%,11.14%,1.61,2.12,-0.51,-1.53%,3.73,0.0,5.26,11.21,470000000.0,,9.25,3335000000.0
2023-08-23,汇嘉时代,6.78,5.94%,6.68%,0.725826,1.41,-0.684174,-2.15%,2.14,0.59,6.7,11.25,470000000.0,,8.85,3189000000.0
2023-08-21,汇嘉时代,6.39,-0.47%,0.95%,0.139254,0.149307,-0.010053,-0.03%,0.288562,0.0,0.8,4.05,470000000.0,,8.34,3006000000.0
2023-08-18,汇嘉时代,6.42,-3.46%,1.03%,0.133174,0.173273,-0.040099,-0.13%,0.318612,-0.31,0.86,5.71,470000000.0,,8.38,3020000000.0
2023-08-16,汇嘉时代,6.53,-1.06%,1.02%,0.145379,0.17064100000000001,-0.025262,-0.08%,0.316021,0.31,0.99,2.58,470000000.0,,8.52,3072000000.0
2023-08-15,汇嘉时代,6.6,0.46%,1.06%,0.17449,0.154498,0.019992,0.06%,0.328987,0.0,1.03,3.04,470000000.0,,8.61,3105000000.0
2023-08-14,汇嘉时代,6.57,4.62%,1.70%,0.320146,0.194502,0.125644,0.41%,0.5146470000000001,-0.3,1.97,6.69,470000000.0,,8.57,3091000000.0
2023-08-11,汇嘉时代,6.28,-2.94%,1.13%,0.167693,0.169182,-0.001489,-0.01%,0.336876,-0.32,1.29,3.09,470000000.0,,8.2,2954000000.0
2023-08-10,汇嘉时代,6.47,-0.77%,0.53%,0.069061,0.09160499999999999,-0.022543999999999998,-0.07%,0.160665,0.16,0.49,1.69,470000000.0,,8.44,3043000000.0
