日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,中文传媒,12.31,-0.73%,0.80%,0.53355,0.805512,-0.271962,-0.16%,1.34,0.0,0.74,1.29,1355000000.0,,9.74,16681000000.0
2023-08-02,中文传媒,12.4,-1.98%,0.82%,0.519228,0.86305,-0.34382199999999996,-0.20%,1.38,0.0,0.72,2.29,1355000000.0,,9.82,16803000000.0
2023-08-01,中文传媒,12.65,-0.08%,0.84%,0.7071689999999999,0.733172,-0.026003,-0.02%,1.44,0.08,0.73,3.16,1355000000.0,,10.01,17141999999.999996
2023-07-31,中文传媒,12.66,3.35%,1.40%,1.48,0.9041520000000001,0.5758479999999999,0.34%,2.38,0.0,1.39,5.22,1355000000.0,,10.02,17155000000.000004
2023-07-28,中文传媒,12.25,-0.24%,1.03%,0.688154,1.02,-0.33184600000000003,-0.20%,1.71,0.16,1.04,2.12,1355000000.0,,9.7,16600000000.0
2023-07-27,中文传媒,12.28,-1.52%,1.31%,0.771246,1.44,-0.668754,-0.40%,2.21,-0.08,1.39,3.13,1355000000.0,,9.72,16640000000.0
2023-07-26,中文传媒,12.47,-2.88%,1.10%,0.6053520000000001,1.27,-0.6646479999999999,-0.39%,1.88,0.16,1.09,3.82,1355000000.0,,9.87,16897999999.999996
2023-07-24,中文传媒,12.72,0.39%,0.65%,0.618446,0.502416,0.11603,0.07%,1.12,0.0,0.56,2.76,1355000000.0,,10.07,17236000000.0
2023-07-21,中文传媒,12.67,-0.24%,0.96%,0.687563,0.947186,-0.259623,-0.15%,1.63,0.24,0.74,2.91,1355000000.0,,10.03,17169000000.0
2023-07-20,中文传媒,12.68,-2.31%,1.03%,0.77887,0.9794719999999999,-0.200602,-0.12%,1.78,0.16,0.77,2.77,1355000000.0,,10.05,17209000000.0
2023-07-19,中文传媒,12.96,2.78%,1.43%,1.46,0.996678,0.463322,0.26%,2.5,0.15,1.06,3.09,1355000000.0,,10.28,17589000000.0
2023-07-17,中文传媒,12.88,-2.50%,0.94%,0.650025,1.01,-0.359975,-0.21%,1.66,-0.16,0.61,3.63,1355000000.0,,10.2,17453000000.0
2023-07-14,中文传媒,13.2,1.23%,1.53%,1.46,1.29,0.17,0.09%,2.76,-0.08,1.1,3.3,1355000000.0,,10.46,17900000000.0
2023-07-13,中文传媒,13.04,2.27%,1.52%,1.5,1.16,0.34,0.19%,2.66,0.0,1.12,4.39,1355000000.0,,10.32,17670000000.0
2023-07-12,中文传媒,12.75,-2.15%,1.41%,1.05,1.44,-0.39,-0.23%,2.48,0.08,1.14,5.53,1355000000.0,,10.09,17277000000.0
2023-07-11,中文传媒,13.03,-1.44%,1.69%,1.44,1.54,-0.1,-0.06%,2.98,0.08,1.51,5.22,1355000000.0,,10.31,17656000000.0
2023-07-10,中文传媒,13.22,3.04%,1.53%,1.49,1.23,0.26,0.15%,2.72,0.0,1.36,3.43,1355000000.0,,10.46,17914000000.0
2023-07-07,中文传媒,12.83,0.39%,1.10%,1.03,0.870324,0.159676,0.09%,1.9,0.55,0.92,3.83,1355000000.0,,10.16,17385000000.0
2023-07-06,中文传媒,12.78,0.16%,1.02%,0.931758,0.845626,0.086132,0.05%,1.78,0.0,0.77,2.9,1355000000.0,173.18,10.12,
2023-07-05,中文传媒,12.76,-1.31%,0.84%,0.710396,0.756836,-0.04644,-0.03%,1.47,0.16,0.54,2.24,1355000000.0,172.91,10.1,
2023-07-04,中文传媒,12.93,-0.54%,1.10%,0.883034,1.04,-0.156966,-0.09%,1.92,0.08,0.66,1.46,1355000000.0,175.21,10.23,
2023-07-03,中文传媒,13.0,-2.40%,1.60%,1.23,1.58,-0.35,-0.20%,2.81,0.0,0.9,5.18,1355000000.0,176.16,10.29,
2023-06-30,中文传媒,13.32,0.15%,1.41%,1.16,1.38,-0.22,-0.12%,2.54,0.0,0.64,3.31,1355000000.0,180.49,10.54,
2023-06-29,中文传媒,13.3,2.23%,1.70%,1.6,1.45,0.15,0.08%,3.05,0.08,0.73,3.46,1355000000.0,180.22,10.53,
2023-06-28,中文传媒,13.01,-1.44%,2.08%,1.56,2.07,-0.51,-0.29%,3.63,0.08,0.82,4.01,1355000000.0,176.29,10.3,
2023-06-27,中文传媒,13.2,0.61%,1.47%,1.16,1.47,-0.31,-0.17%,2.63,0.23,0.54,1.75,1355000000.0,178.87,10.45,
2023-06-26,中文传媒,13.12,-5.95%,2.22%,1.85,2.18,-0.3300000000000003,-0.19%,4.03,0.15,0.82,6.38,1355000000.0,177.78,10.39,
