日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,中航产融,3.9,-1.27%,1.40%,2.27,2.51,-0.24,-0.07%,4.78,0.0,0.66,2.79,8804000000.0,,51.41,34337000000.0
2023-08-11,中航产融,3.95,-4.13%,1.75%,2.08,4.1,-2.02,-0.58%,6.18,0.0,0.54,3.88,8804000000.0,,52.06,34777000000.0
2023-08-10,中航产融,4.12,0.98%,1.32%,2.49,2.29,0.2000000000000003,0.06%,4.78,-0.24,0.39,1.72,8804000000.0,,54.3,36274000000.0
2023-08-09,中航产融,4.08,-1.45%,1.30%,1.94,2.76,-0.82,-0.23%,4.7,0.25,0.39,2.42,8804000000.0,,53.78,35922000000.0
2023-08-08,中航产融,4.14,-1.66%,2.20%,3.74,4.27,-0.53,-0.15%,8.01,0.24,0.67,2.85,8804000000.0,,54.57,36450000000.0
2023-08-07,中航产融,4.21,-3.44%,4.02%,6.63,8.18,-1.55,-0.42%,14.96,-0.24,1.36,2.06,8804000000.0,,55.49,37067000000.0
2023-08-04,中航产融,4.36,5.06%,7.44%,13.14,16.17,-3.0300000000000025,-0.79%,29.31,0.0,3.35,5.3,8804000000.0,,57.47,38387000000.0
2023-08-03,中航产融,4.14,1.72%,1.72%,3.51,2.7,0.81,0.22%,6.23,0.24,0.82,3.93,8804000000.0,,54.7,36538000000.0
2023-08-02,中航产融,4.07,-0.25%,1.35%,2.36,2.49,-0.1300000000000003,-0.04%,4.85,0.25,0.65,2.45,8804000000.0,,53.65,35834000000.0
2023-08-01,中航产融,4.08,-0.73%,1.71%,2.71,3.44,-0.73,-0.20%,6.15,0.49,0.83,3.16,8804000000.0,,53.78,35922000000.0
2023-07-31,中航产融,4.11,0.49%,2.80%,5.06,5.11,-0.05000000000000058,-0.01%,10.17,0.0,1.79,2.2,8804000000.0,,54.17,36186000000.0
2023-07-28,中航产融,4.09,4.87%,3.44%,7.48,4.71,2.77,0.77%,12.19,0.0,3.59,6.67,8804000000.0,,53.91,36010000000.0
2023-07-27,中航产融,3.9,0.52%,1.70%,3.31,2.6,0.71,0.21%,5.91,-0.26,2.37,3.35,8804000000.0,,51.41,34337000000.0
2023-07-26,中航产融,3.88,-1.27%,0.70%,0.947993,1.44,-0.49200699999999997,-0.14%,2.39,0.0,1.05,1.78,8804000000.0,,51.14,34161000000.0
2023-07-24,中航产融,3.77,-0.26%,0.35%,0.508524,0.6547890000000001,-0.146265,-0.04%,1.16,-0.27,0.82,1.32,8804000000.0,,49.69,33193000000.0
2023-07-21,中航产融,3.78,0.00%,0.39%,0.4663100000000001,0.84252,-0.37621,-0.11%,1.31,-0.26,0.84,1.32,8804000000.0,,49.82,33281000000.0
2023-07-20,中航产融,3.78,-1.05%,0.47%,0.694425,0.8597209999999998,-0.16529599999999986,-0.05%,1.6,0.0,1.03,1.83,8804000000.0,,49.82,33281000000.0
2023-07-19,中航产融,3.81,0.53%,0.36%,0.698887,0.48136599999999996,0.217521,0.06%,1.2,0.0,0.87,1.32,8804000000.0,,50.35,33633000000.0
2023-07-19,中航产融,3.82,0.79%,0.43%,0.8994879999999998,0.538117,0.36137099999999983,0.11%,1.45,0.0,0.87,1.32,8804000000.0,,50.35,33633000000.0
2023-07-17,中航产融,3.79,-1.04%,0.43%,0.553089,0.874301,-0.321212,-0.10%,1.43,0.0,0.86,1.31,8804000000.0,,49.95,33369000000.0
2023-07-14,中航产融,3.82,-0.52%,0.55%,0.803579,1.04,-0.236421,-0.07%,1.85,0.0,1.17,1.56,8804000000.0,,50.48,33721000000.0
2023-07-13,中航产融,3.84,1.86%,0.56%,1.2,0.696117,0.503883,0.15%,1.89,0.0,1.16,1.86,8804000000.0,,50.61,33809000000.0
2023-07-12,中航产融,3.77,-1.82%,0.54%,0.5183979999999999,1.28,-0.761602,-0.23%,1.8,0.0,1.03,2.34,8804000000.0,,49.69,33193000000.0
2023-07-11,中航产融,3.84,0.26%,0.36%,0.5558649999999999,0.66714,-0.111275,-0.03%,1.22,-0.26,0.56,0.78,8804000000.0,,50.61,33809000000.0
2023-07-10,中航产融,3.89,0.00%,0.45%,0.740797,0.8090649999999999,-0.068268,-0.02%,1.55,0.26,0.56,1.28,8804000000.0,,51.27,34249000000.0
2023-07-07,中航产融,3.89,0.26%,0.55%,0.9432799999999999,0.9422370000000001,0.0010429999999999999,0.00%,1.89,0.0,0.67,1.8,8804000000.0,,51.27,34249000000.0
2023-07-06,中航产融,3.88,-0.51%,0.51%,0.8237959999999999,0.931104,-0.10730800000000017,-0.03%,1.75,0.26,0.62,1.28,8804000000.0,341.61,51.14,
2023-07-05,中航产融,3.9,-1.02%,0.72%,0.982364,1.5,-0.517636,-0.15%,2.48,0.0,0.9,2.03,8804000000.0,343.37,51.41,
2023-07-04,中航产融,3.94,-0.76%,1.00%,1.4,2.1,-0.7,-0.20%,3.51,0.0,1.35,3.02,8804000000.0,346.89,51.93,
2023-07-03,中航产融,3.97,3.66%,1.24%,2.83,1.45,1.38,0.39%,4.28,0.25,1.75,4.18,8804000000.0,349.54,52.33,
2023-06-30,中航产融,3.83,0.79%,0.68%,1.17,1.1,0.07,0.02%,2.28,0.0,0.86,1.84,8804000000.0,337.21,50.48,
2023-06-29,中航产融,3.8,0.00%,0.53%,0.833993,0.92062,-0.086627,-0.03%,1.75,0.0,0.6,1.05,8804000000.0,334.57,50.09,
2023-06-28,中航产融,3.8,-0.52%,0.55%,0.73222,1.11,-0.37778,-0.11%,1.85,0.0,0.48,1.57,8804000000.0,334.57,50.09,
2023-06-27,中航产融,3.82,1.60%,0.70%,1.26,1.1,0.16,0.05%,2.35,-0.26,0.52,2.13,8804000000.0,336.33,50.35,
2023-06-26,中航产融,3.76,-3.09%,1.09%,1.19,2.44,-1.25,-0.38%,3.63,0.0,0.82,3.09,8804000000.0,331.05,49.56,
