日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,九芝堂,10.81,-1.37%,1.71%,0.49099,0.785421,-0.294431,-0.39%,1.28,-0.19,1.25,2.46,690000000.0,,18.90,7458000000.0
2023-09-04,九芝堂,10.96,0.09%,1.04%,0.254252,0.5249149999999999,-0.270663,-0.36%,0.786529,0.0,1.02,1.19,690000000.0,,19.21,7581999999.999998
2023-08-31,九芝堂,11.04,1.28%,1.41%,0.638633,0.427164,0.211469,0.28%,1.07,0.09,1.11,2.66,690000000.0,,19.3,7616000000.0
2023-08-29,九芝堂,10.93,1.67%,1.24%,0.547966,0.383821,0.164145,0.22%,0.931787,0.0,1.04,2.98,690000000.0,,19.11,7540000000.000002
2023-08-28,九芝堂,10.75,1.32%,1.88%,0.6638970000000001,0.7627729999999999,-0.098876,-0.13%,1.43,0.09,1.72,4.9,690000000.0,,18.79,7416000000.0
2023-08-25,九芝堂,10.61,-1.94%,1.02%,0.33852,0.415354,-0.076834,-0.10%,0.753875,0.0,0.77,2.68,690000000.0,,18.55,7320000000.0
2023-08-24,九芝堂,10.82,0.28%,1.03%,0.427283,0.338619,0.08866399999999999,0.12%,0.7659020000000001,0.0,0.81,2.41,690000000.0,,18.91,7464000000.0
2023-08-23,九芝堂,10.79,-1.37%,0.79%,0.24069899999999997,0.35334699999999997,-0.112648,-0.15%,0.5940449999999999,0.0,0.6,1.83,690000000.0,,18.86,7444000000.0
2023-08-21,九芝堂,10.83,0.09%,1.34%,0.543792,0.465716,0.07807599999999999,0.10%,1.01,0.0,0.98,2.59,690000000.0,,18.93,7470999999.999998
2023-08-18,九芝堂,10.83,-3.82%,1.92%,0.454191,0.9926459999999999,-0.538455,-0.72%,1.46,-0.19,1.59,3.91,690000000.0,,18.91,7464000000.0
2023-08-16,九芝堂,11.23,-1.66%,1.00%,0.300645,0.476251,-0.17560599999999998,-0.23%,0.7768970000000001,-0.09,0.56,1.75,690000000.0,,19.63,7747000000.0
2023-08-14,九芝堂,11.36,0.09%,1.47%,0.55934,0.583278,-0.023938,-0.03%,1.14,0.0,0.69,2.91,690000000.0,,19.86,7837000000.0
2023-08-11,九芝堂,11.35,0.27%,2.29%,1.02,0.788576,0.231424,0.30%,1.82,0.0,1.11,2.83,690000000.0,,19.84,7830000000.0
2023-08-10,九芝堂,11.32,-0.53%,1.48%,0.52541,0.635501,-0.11009100000000001,-0.14%,1.16,0.0,0.67,1.93,690000000.0,,19.79,7809000000.0
2023-08-09,九芝堂,11.38,1.61%,2.21%,0.997261,0.724849,0.272412,0.35%,1.72,-0.09,1.01,2.77,690000000.0,,19.89,7851000000.000002
2023-08-08,九芝堂,11.2,-0.44%,3.11%,1.08,1.31,-0.23,-0.30%,2.39,0.09,1.16,4.71,690000000.0,,19.58,7727000000.0
2023-08-07,九芝堂,11.23,-2.77%,1.49%,0.352808,0.755443,-0.402635,-0.54%,1.11,-0.09,0.59,3.2,658000000.0,,14.87,7402000000.0
