日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,锋尚文化,57.4,-0.85%,1.43%,0.200865,0.209499,-0.008634,-0.03%,0.410364,0.21,0.48,2.0,49643400.0,,10736.47,2850000000.0
2023-09-04,锋尚文化,58.9,0.51%,2.97%,0.306218,0.416851,-0.110633,-0.45%,0.7251310000000001,0.05,0.88,3.24,41940700.0,,11018.91,2471000000.0
2023-08-31,锋尚文化,55.84,0.83%,2.40%,0.314672,0.2429780000000001,0.07169399999999998,0.31%,0.55765,-0.11,0.85,2.85,41940700.0,,10444.68,2342000000.0
2023-08-29,锋尚文化,57.47,4.70%,2.87%,0.477185,0.20649499999999998,0.27069,1.12%,0.6836810000000001,0.12,1.73,4.5,41940700.0,,亏损,2410000000.0
2023-08-28,锋尚文化,54.89,-1.44%,2.37%,0.250098,0.31490100000000004,-0.06480300000000004,-0.28%,0.565,-0.02,1.66,8.65,41940700.0,,亏损,2302000000.0
2023-08-25,锋尚文化,55.69,-1.35%,1.61%,0.173766,0.206459,-0.032693,-0.14%,0.380226,0.04,1.16,3.29,41940700.0,,亏损,2336000000.0
2023-08-24,锋尚文化,56.47,-0.26%,1.42%,0.16100699999999998,0.171612,-0.010605,-0.04%,0.340749,-0.05,1.09,2.0,41940700.0,,亏损,2368000000.0
2023-08-23,锋尚文化,56.62,-0.37%,1.52%,0.187671,0.17424800000000001,0.013423,0.06%,0.36191999999999996,0.04,1.1,2.15,41940700.0,,亏损,2375000000.0
2023-08-21,锋尚文化,56.92,-2.18%,1.24%,0.109082,0.190421,-0.081339,-0.34%,0.299503,-0.02,0.92,3.44,41940700.0,,亏损,2387000000.0
2023-08-18,锋尚文化,58.33,-0.97%,1.38%,0.16682,0.174621,-0.0078010000000000015,-0.03%,0.344358,-0.27,1.14,3.6,41940700.0,,亏损,2441000000.0
2023-08-16,锋尚文化,58.09,-3.18%,1.77%,0.159801,0.27528,-0.115479,-0.47%,0.4350810000000001,0.0,1.26,3.95,41940700.0,,亏损,2436000000.0
