日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,锐捷网络,50.52,-1.56%,4.96%,0.71574,0.811711,-0.095971,-0.31%,1.54,0.0,0.67,3.29,61442400.0,,60.11,3104000000.0
2023-08-02,锐捷网络,51.32,0.43%,8.86%,1.47,1.32,0.15,0.48%,2.81,0.22,1.32,3.15,61442400.0,,61.06,3153000000.0
2023-08-01,锐捷网络,51.07,3.57%,10.00%,1.61,1.5,0.11,0.35%,3.11,0.06,1.74,5.82,61442400.0,,60.8,3140000000.0
2023-07-31,锐捷网络,49.31,0.98%,5.37%,0.852978,0.76873,0.084248,0.28%,1.62,-0.08,0.92,3.46,61442400.0,,58.67,3030000000.0
2023-07-28,锐捷网络,48.83,-0.71%,5.79%,0.809543,0.943367,-0.133824,-0.45%,1.75,-0.04,1.03,3.25,61442400.0,,58.1,3000000000.0
2023-07-27,锐捷网络,49.18,-2.34%,7.05%,1.0,1.15,-0.15,-0.50%,2.15,-0.04,1.3,3.57,61442400.0,,58.51,3022000000.0
2023-07-26,锐捷网络,50.36,-2.93%,5.11%,0.767309,0.820407,-0.053098,-0.17%,1.59,0.02,0.95,3.3,61442400.0,,59.92,3094000000.0
2023-07-24,锐捷网络,51.6,0.80%,5.49%,0.8913379999999999,0.8522860000000001,0.03905199999999985,0.12%,1.74,0.02,0.83,4.36,61442400.0,,61.39,3170000000.0
2023-07-21,锐捷网络,51.19,0.27%,4.70%,0.653395,0.8293620000000002,-0.17596700000000015,-0.56%,1.48,0.33,0.56,3.43,61442400.0,,60.91,3145000000.0
2023-07-20,锐捷网络,51.11,-3.29%,5.48%,0.850825,0.8622559999999999,-0.011431,-0.04%,1.74,-0.08,0.62,3.96,61442400.0,,60.74,3137000000.0
2023-07-19,锐捷网络,52.83,-1.27%,4.80%,0.6228819999999999,0.931653,-0.308771,-0.95%,1.57,0.08,0.47,2.95,61442400.0,,62.88,3247000000.0
2023-07-17,锐捷网络,55.62,-0.25%,8.80%,1.4,1.63,-0.23,-0.67%,3.03,-0.07,0.8,3.01,61442400.0,,66.18,3417000000.0
2023-07-14,锐捷网络,55.82,1.21%,13.49%,2.19,2.41,-0.22,-0.64%,4.63,0.18,1.41,4.39,61442400.0,,66.34,3426000000.0
2023-07-13,锐捷网络,55.15,5.79%,11.81%,1.99,1.91,0.08,0.24%,3.9,0.07,1.23,6.79,61442400.0,,65.62,3389000000.0
2023-07-12,锐捷网络,52.13,-4.84%,9.88%,1.49,1.71,-0.22,-0.69%,3.21,-0.04,0.97,5.82,61442400.0,,62.02,3203000000.0
2023-07-11,锐捷网络,54.78,1.54%,7.23%,1.25,1.17,0.08,0.24%,2.42,-0.02,0.65,3.41,61442400.0,,65.18,3365999999.9999995
2023-07-10,锐捷网络,53.95,-5.17%,11.59%,1.85,2.02,-0.17,-0.51%,3.87,0.0,0.95,6.33,61442400.0,,64.19,3315000000.0
2023-07-07,锐捷网络,56.89,-3.93%,9.75%,1.76,1.68,0.08,0.23%,3.44,0.05,0.73,6.38,61442400.0,,67.69,3495000000.0000005
2023-07-06,锐捷网络,59.22,0.58%,9.70%,1.84,1.75,0.09,0.25%,3.59,0.0,0.7,4.86,61442400.0,36.39,70.46,
2023-07-05,锐捷网络,58.88,-4.85%,12.82%,2.13,2.58,-0.45,-1.24%,4.71,-0.05,0.9,5.98,61442400.0,36.18,70.05,
2023-07-04,锐捷网络,61.88,-1.53%,12.24%,2.04,2.65,-0.61,-1.60%,4.69,-0.03,0.87,5.25,61442400.0,38.02000000000001,73.62,
2023-07-03,锐捷网络,62.84,1.81%,16.46%,2.87,3.51,-0.64,-1.66%,6.38,-0.02,1.05,6.16,61442400.0,38.61,74.77,
2023-06-30,锐捷网络,61.72,5.88%,15.61%,3.29,2.51,0.78,2.06%,5.8,0.0,0.89,10.62,61442400.0,37.92,73.43,
2023-06-29,锐捷网络,58.29,2.16%,11.63%,2.16,1.98,0.18,0.50%,4.14,0.0,0.6,5.7,61442400.0,35.81,69.35,
2023-06-28,锐捷网络,57.06,-6.90%,14.94%,2.54,2.78,-0.24,-0.68%,5.32,-0.19,0.73,12.11,61442400.0,35.06,67.89,
2023-06-27,锐捷网络,61.29,-1.32%,12.03%,1.98,2.54,-0.56,-1.49%,4.52,-0.02,0.57,5.94,61442400.0,37.66,72.92,
2023-06-26,锐捷网络,62.05,-9.68%,23.64%,4.47,5.3,-0.83,-2.18%,9.81,0.1,1.2,14.98,61442400.0,38.16,73.9,
