日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天宇股份,21.5,0.75%,0.59%,0.135724,0.125755,0.009969,0.02%,0.26147800000000004,0.0,0.53,2.44,209000000.0,,54.92,4488000000.0
2023-09-04,天宇股份,21.26,0.90%,0.81%,0.192869,0.162953,0.029916,0.07%,0.359779,0.0,0.67,1.71,209000000.0,,54.26,4433000000.0
2023-08-31,天宇股份,20.99,0.57%,1.12%,0.231862,0.253758,-0.021896,-0.05%,0.4856189999999999,0.0,0.94,3.02,209000000.0,,53.62,4381000000.0
2023-08-29,天宇股份,20.93,-1.04%,2.11%,0.448988,0.46181099999999997,-0.012823,-0.03%,0.910799,0.0,2.68,5.67,209000000.0,,53.46,4369000000.0
2023-08-28,天宇股份,21.15,-1.49%,1.09%,0.217483,0.279377,-0.06189400000000001,-0.14%,0.49686,-0.19,1.5,6.29,209000000.0,,18.36,4427000000.0
2023-08-25,天宇股份,21.47,-0.32%,0.56%,0.12466600000000001,0.128539,-0.003873000000000019,-0.01%,0.253205,0.05,0.72,2.32,209000000.0,,18.63,4494000000.0
2023-08-24,天宇股份,21.54,1.75%,0.59%,0.146871,0.114571,0.0323,0.07%,0.262648,0.0,0.71,3.35,209000000.0,,18.69,4509000000.0
2023-08-23,天宇股份,21.17,-1.67%,0.55%,0.115952,0.130968,-0.015016,-0.03%,0.246919,-0.24,0.61,2.37,209000000.0,,18.37,4431000000.0
2023-08-21,天宇股份,21.81,-1.85%,0.83%,0.173568,0.207544,-0.033976,-0.07%,0.381156,0.0,1.01,2.25,209000000.0,,18.93,4565000000.0
2023-08-18,天宇股份,22.34,-2.53%,0.71%,0.125575,0.206333,-0.08075800000000001,-0.17%,0.337828,-0.09,0.96,2.84,209000000.0,,19.28,4651000000.0
2023-08-16,天宇股份,22.94,-0.82%,0.92%,0.219379,0.228699,-0.00932,-0.02%,0.448079,0.0,0.82,2.85,209000000.0,,19.91,4802000000.0
2023-08-15,天宇股份,23.1,0.65%,0.78%,0.20249,0.167252,0.035238,0.07%,0.376093,0.13,0.73,1.83,209000000.0,,20.07,4842000000.0
2023-08-14,天宇股份,22.95,0.39%,0.70%,0.15346,0.18087,-0.027410000000000004,-0.06%,0.33442,-0.22,0.58,2.23,209000000.0,,19.92,4804000000.0
2023-08-11,天宇股份,22.86,-0.35%,0.92%,0.230334,0.215741,0.014593,0.03%,0.446075,-0.18,0.74,1.96,209000000.0,,19.84,4785000000.0
2023-08-10,天宇股份,22.94,-0.17%,1.65%,0.396549,0.392771,0.003778,0.01%,0.789343,0.09,1.42,1.78,209000000.0,,19.91,4802000000.0
2023-08-09,天宇股份,22.98,1.77%,1.53%,0.422745,0.315693,0.107052,0.22%,0.738437,-0.13,1.4,4.34,209000000.0,,19.94,4810000000.0
2023-08-08,天宇股份,22.58,0.31%,0.66%,0.158425,0.150701,0.007723999999999998,0.02%,0.309126,0.0,0.57,1.91,209000000.0,,19.6,4727000000.0
2023-08-07,天宇股份,22.48,-2.77%,1.17%,0.205679,0.346646,-0.140967,-0.30%,0.552887,-0.04,1.15,3.98,209000000.0,,19.54,4712000000.0
2023-08-04,天宇股份,23.12,-1.78%,1.11%,0.233333,0.301287,-0.067954,-0.14%,0.538575,-0.04,1.03,2.17,209000000.0,,20.07,4840000000.0
2023-08-03,天宇股份,23.54,2.75%,1.28%,0.309162,0.304639,0.004523,0.01%,0.627666,0.0,1.3,3.06,209000000.0,,20.43,4928000000.0
2023-08-02,天宇股份,22.91,-2.59%,1.16%,0.186166,0.373319,-0.187153,-0.39%,0.5594859999999999,0.0,1.23,2.59,209000000.0,,19.88,4796000000.0
2023-08-01,天宇股份,23.52,-1.09%,0.89%,0.157072,0.283411,-0.126339,-0.26%,0.440507,-0.13,0.95,2.27,209000000.0,,20.41,4923000000.0
2023-07-31,天宇股份,23.78,-0.17%,1.05%,0.214848,0.311475,-0.096627,-0.19%,0.526324,0.04,1.18,2.14,209000000.0,,20.64,4978000000.0
