日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华懋科技,32.95,7.75%,7.15%,4.7,2.73,1.97,1.84%,7.43,-0.03,3.46,8.99,325000000.0,,69.60,10718000000.0
2023-09-04,华懋科技,29.68,1.68%,1.05%,0.543208,0.468674,0.074534,0.08%,1.01,0.07,0.58,2.29,325000000.0,,62.7,9654000000.0
2023-08-31,华懋科技,29.6,0.82%,1.75%,0.775179,0.924174,-0.14899500000000002,-0.15%,1.7,0.07,1.03,3.81,325000000.0,,62.53,9628000000.0
2023-08-29,华懋科技,29.72,5.65%,1.86%,1.08,0.683968,0.396032,0.41%,1.77,0.03,1.06,5.23,325000000.0,,84.19,9667000000.0
2023-08-28,华懋科技,28.13,-0.74%,1.70%,0.53489,1.07,-0.5351100000000001,-0.58%,1.6,-0.04,1.05,7.69,325000000.0,,79.69,9150000000.0
2023-08-25,华懋科技,28.34,-0.94%,1.09%,0.40108299999999997,0.612891,-0.211808,-0.23%,1.01,-0.04,0.67,2.83,325000000.0,,80.28,9218000000.0
2023-08-24,华懋科技,28.58,0.42%,1.63%,0.655064,0.85324,-0.198176,-0.21%,1.51,0.11,1.07,3.48,325000000.0,,81.05,9306000000.0
2023-08-23,华懋科技,28.46,4.10%,3.29%,1.74,1.33,0.41,0.44%,3.07,0.04,3.39,8.01,325000000.0,,80.62,9257000000.0
2023-08-21,华懋科技,27.81,1.39%,1.06%,0.458054,0.509092,-0.051038,-0.06%,0.967146,0.0,1.16,2.59,325000000.0,,78.78,9046000000.0
2023-08-18,华懋科技,27.43,-0.44%,1.08%,0.418307,0.56072,-0.142413,-0.16%,0.9790270000000001,-0.04,1.17,2.83,325000000.0,,77.7,8922000000.0
2023-08-16,华懋科技,26.42,-0.64%,0.42%,0.143969,0.222415,-0.078446,-0.09%,0.366383,-0.04,0.36,1.01,325000000.0,,74.84,8594000000.0
2023-08-15,华懋科技,26.59,-1.37%,0.85%,0.252342,0.485099,-0.23275700000000002,-0.27%,0.737442,0.26,0.71,2.63,325000000.0,,75.32,8649000000.0
2023-08-14,华懋科技,26.96,-0.99%,1.02%,0.388626,0.501575,-0.112949,-0.13%,0.890202,0.15,0.9,3.12,325000000.0,,76.37,8770000000.0
2023-08-11,华懋科技,27.23,-2.99%,1.12%,0.45118,0.5508850000000001,-0.099705,-0.11%,1.0,0.0,1.06,3.74,325000000.0,,77.14,8857000000.0
2023-08-10,华懋科技,28.07,1.70%,0.97%,0.4623100000000001,0.4168,0.04551,0.05%,0.8791100000000001,0.0,0.96,3.62,325000000.0,,79.52,9131000000.0
2023-08-09,华懋科技,27.6,1.55%,1.86%,0.785926,0.893107,-0.107181,-0.12%,1.68,-0.04,2.36,4.67,325000000.0,,78.19,8978000000.0
2023-08-08,华懋科技,27.18,2.33%,1.06%,0.5208060000000001,0.409327,0.11147900000000008,0.13%,0.930132,-0.15,1.06,2.75,325000000.0,,77.0,8841000000.0
2023-08-07,华懋科技,26.56,-1.26%,0.66%,0.224874,0.343524,-0.11865,-0.14%,0.5761539999999999,-0.15,0.43,2.49,325000000.0,,75.24,8639000000.0
2023-08-04,华懋科技,26.9,0.07%,0.70%,0.237193,0.378048,-0.140855,-0.16%,0.615241,0.0,0.46,1.9,325000000.0,,76.2,8750000000.0
2023-08-03,华懋科技,26.88,-0.74%,0.77%,0.24114699999999997,0.42905699999999997,-0.18791,-0.21%,0.670204,0.0,0.49,1.55,325000000.0,,76.14,8744000000.0
2023-08-02,华懋科技,27.08,0.52%,0.75%,0.261842,0.401381,-0.139539,-0.16%,0.6632229999999999,0.45,0.49,1.49,325000000.0,,76.71,8809000000.0
2023-08-01,华懋科技,26.94,-1.89%,2.11%,1.07,0.778115,0.291885,0.33%,1.85,0.0,1.67,3.1,325000000.0,,76.31,8763000000.0
2023-07-31,华懋科技,27.46,-5.70%,3.34%,0.8963559999999999,2.13,-1.233644,-1.38%,3.03,-0.07,4.83,6.97,325000000.0,,77.79,8932000000.0
2023-07-28,华懋科技,29.12,0.55%,0.69%,0.381706,0.26792,0.11378599999999996,0.12%,0.649626,0.1,1.0,2.8,325000000.0,,82.49,9472000000.0
2023-07-27,华懋科技,28.96,-1.73%,0.88%,0.350085,0.488913,-0.138828,-0.15%,0.8389969999999999,0.04,1.38,3.77,325000000.0,,82.04,9420000000.0
2023-07-26,华懋科技,29.47,-1.44%,0.72%,0.349576,0.338807,0.010768999999999999,0.01%,0.6883819999999999,-0.1,1.18,2.34,325000000.0,,83.48,9586000000.0
2023-07-24,华懋科技,29.7,0.00%,0.46%,0.180459,0.267409,-0.08695,-0.09%,0.447868,0.17,0.7,2.12,325000000.0,,84.13,9661000000.0
2023-07-21,华懋科技,29.7,-0.50%,0.66%,0.327306,0.310475,0.016831,0.02%,0.637781,0.0,0.92,3.08,325000000.0,,84.13,9661000000.0
2023-07-20,华懋科技,29.85,-1.52%,0.65%,0.258506,0.373178,-0.114672,-0.12%,0.6361020000000001,0.0,0.78,2.05,325000000.0,,84.56,9710000000.0
2023-07-19,华懋科技,30.31,-1.21%,0.56%,0.252998,0.302408,-0.04941,-0.05%,0.5554060000000001,0.17,0.54,2.35,325000000.0,,85.86,9859000000.0
2023-07-17,华懋科技,30.71,-1.25%,0.79%,0.318873,0.469261,-0.15038800000000002,-0.15%,0.788134,0.2,0.58,3.6,325000000.0,,87.0,9989000000.0
2023-07-14,华懋科技,31.13,-2.99%,0.89%,0.33197800000000005,0.5772649999999999,-0.24528699999999995,-0.24%,0.9098950000000001,-0.1,0.66,3.12,325000000.0,,88.1,10116000000.0
2023-07-13,华懋科技,32.09,1.84%,1.29%,0.734414,0.612705,0.121709,0.12%,1.35,-0.03,0.99,2.38,325000000.0,,90.9,10438000000.0
2023-07-12,华懋科技,31.51,-2.20%,1.61%,0.788088,0.8950299999999999,-0.10694200000000001,-0.10%,1.68,-0.1,1.24,5.15,325000000.0,,89.26,10250000000.0
2023-07-11,华懋科技,32.22,3.60%,2.00%,1.21,0.860181,0.349819,0.33%,2.07,0.0,1.56,5.11,325000000.0,,91.27,10481000000.0
2023-07-10,华懋科技,31.1,1.87%,1.02%,0.486717,0.530876,-0.044159,-0.04%,1.02,-0.16,0.61,2.42,325000000.0,,88.1,10116000000.0
2023-07-07,华懋科技,30.53,-2.34%,0.92%,0.382969,0.546042,-0.163073,-0.16%,0.929011,-0.23,0.52,3.36,325000000.0,,86.48,9931000000.0
2023-07-06,华懋科技,31.26,-0.16%,1.00%,0.4554979999999999,0.560666,-0.10516800000000008,-0.10%,1.02,-0.1,0.57,2.71,325000000.0,101.68,88.55,
2023-07-05,华懋科技,31.31,1.16%,1.56%,0.966716,0.6250020000000001,0.3417139999999999,0.34%,1.59,0.0,0.92,4.07,325000000.0,101.85,88.69,
2023-07-04,华懋科技,30.95,0.49%,1.89%,0.969416,0.929164,0.040252,0.04%,1.9,0.0,1.29,2.21,325000000.0,100.67,87.67,
2023-07-03,华懋科技,30.8,6.13%,3.02%,1.54,1.46,0.08,0.08%,3.0,0.0,2.81,4.62,325000000.0,100.19,87.25,
2023-06-30,华懋科技,29.02,3.68%,1.33%,0.792587,0.449879,0.342708,0.36%,1.24,0.03,1.27,5.54,325000000.0,94.4,82.21,
2023-06-29,华懋科技,27.99,1.67%,1.04%,0.5186390000000001,0.43587200000000004,0.082767,0.09%,0.954509,0.0,1.02,3.27,325000000.0,91.05,79.29,
2023-06-28,华懋科技,27.53,-1.15%,1.21%,0.432629,0.6568350000000001,-0.224206,-0.25%,1.09,-0.18,1.25,2.23,325000000.0,89.55,77.99,
2023-06-27,华懋科技,27.85,1.42%,0.75%,0.36987,0.306264,0.063606,0.07%,0.676134,-0.36,0.77,2.8,325000000.0,90.59,78.89,
2023-06-26,华懋科技,27.46,-0.72%,1.04%,0.43484399999999995,0.504818,-0.06997400000000008,-0.08%,0.939661,-0.51,1.12,2.89,325000000.0,89.32,77.79,
