日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,万科A,15.35,1.93%,1.13%,9.67,6.67,3.0,0.20%,16.66,0.0,0.81,3.52,9717000000.0,,31.67,149151000000.0
2023-08-02,万科A,15.06,-0.20%,0.85%,5.69,6.84,-1.15,-0.08%,12.53,0.13,0.55,1.92,9717000000.0,,31.07,146333000000.0
2023-08-01,万科A,15.09,-1.05%,1.03%,6.88,8.27,-1.39,-0.09%,15.15,0.0,0.52,2.23,9717000000.0,,31.13,146625000000.0
2023-07-31,万科A,15.25,0.13%,2.26%,17.22,16.72,0.5,0.03%,33.93,-0.07,1.35,3.94,9717000000.0,,31.46,148179000000.0
2023-07-28,万科A,15.23,3.39%,1.98%,16.9,12.13,4.769999999999998,0.32%,29.03,0.0,1.41,3.67,9717000000.0,,31.42,147985000000.0
2023-07-27,万科A,14.73,-0.94%,1.07%,7.84,7.5,0.34,0.02%,15.35,0.14,0.8,2.49,9717000000.0,,30.39,143127000000.0
2023-07-26,万科A,14.87,-0.34%,1.48%,10.04,11.32,-1.28,-0.09%,21.36,0.07,1.23,1.88,9717000000.0,,30.68,144487000000.0
2023-07-24,万科A,13.8,-1.29%,0.77%,4.01,6.25,-2.24,-0.17%,10.32,-0.07,1.29,2.86,9717000000.0,,28.47,134090000000.00005
2023-07-21,万科A,13.98,0.72%,0.64%,5.34,3.41,1.93,0.14%,8.75,0.0,1.14,1.95,9717000000.0,,28.84,135839000000.00005
2023-07-20,万科A,13.88,-0.14%,0.64%,5.15,3.48,1.6700000000000006,0.12%,8.73,0.0,1.38,1.44,9717000000.0,,28.63,134867000000.0
2023-07-19,万科A,13.89,1.39%,0.68%,6.27,2.79,3.48,0.26%,9.16,0.07,1.54,2.19,9717000000.0,,28.68,135061999999.99995
2023-07-17,万科A,13.68,-0.73%,0.34%,1.72,2.74,-1.02,-0.08%,4.48,0.0,0.64,0.51,9717000000.0,,28.28,133216000000.00005
2023-07-13,万科A,13.8,0.88%,0.51%,4.39,2.41,1.98,0.15%,6.8,-0.07,0.94,0.8,9717000000.0,,28.47,134090000000.00005
2023-07-12,万科A,13.68,-1.30%,0.75%,3.75,6.29,-2.54,-0.19%,10.04,-0.07,1.64,1.44,9717000000.0,,28.22,132924000000.0
2023-07-11,万科A,13.86,-0.36%,0.62%,3.3,4.93,-1.63,-0.12%,8.34,0.0,1.56,2.44,9717000000.0,,28.59,134673000000.0
2023-07-10,万科A,13.91,0.29%,0.41%,2.38,3.19,-0.81,-0.06%,5.57,0.0,0.89,1.08,9717000000.0,,28.7,135158999999.99995
2023-07-07,万科A,13.87,-0.72%,0.41%,2.2,3.28,-1.0799999999999996,-0.08%,5.48,0.0,0.81,1.43,9717000000.0,,28.61,134770000000.0
2023-07-06,万科A,13.98,0.07%,0.44%,2.6,3.36,-0.76,-0.06%,5.96,-0.07,0.87,1.29,9717000000.0,1357.42,28.82,
2023-07-05,万科A,13.97,-0.36%,0.35%,2.13,2.61,-0.48,-0.04%,4.74,0.0,0.64,0.86,9717000000.0,1357.42,28.82,
2023-07-04,万科A,14.02,-0.92%,0.58%,2.61,5.34,-2.73,-0.20%,7.95,0.0,0.9,1.55,9717000000.0,1362.28,28.92,
2023-07-03,万科A,14.15,0.93%,0.54%,4.04,3.3,0.74,0.05%,7.4,0.07,0.84,1.07,9717000000.0,1374.91,29.19,
2023-06-30,万科A,14.02,0.07%,0.59%,3.46,4.67,-1.21,-0.09%,8.13,-0.07,0.93,2.0,9717000000.0,1362.28,28.92,
2023-06-29,万科A,14.01,-1.48%,0.50%,2.49,4.29,-1.7999999999999996,-0.13%,6.78,0.0,0.72,1.83,9717000000.0,1361.31,28.9,
2023-06-28,万科A,14.22,-0.77%,0.53%,3.14,4.15,-1.0100000000000011,-0.07%,7.37,0.07,0.69,1.75,9717000000.0,1381.71,29.34,
2023-06-27,万科A,14.33,4.22%,1.07%,9.67,5.04,4.63,0.33%,14.72,0.14,1.37,4.44,9717000000.0,1392.4,29.56,
2023-06-26,万科A,13.79,-1.08%,0.43%,2.64,3.03,-0.39,-0.03%,5.72,0.0,0.57,1.36,9717000000.0,1336.04,28.37,
