日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,大悦城,3.89,2.10%,0.43%,0.369789,0.299213,0.070576,0.05%,0.669001,0.0,0.75,3.67,4003000000.0,,164.26,15571000000.0
2023-09-04,大悦城,3.94,1.03%,0.43%,0.369111,0.310205,0.05890599999999999,0.04%,0.686049,0.26,0.86,2.56,4003000000.0,,165.95,15731000000.0
2023-08-29,大悦城,4.3,0.94%,0.59%,0.587125,0.419155,0.16797,0.10%,1.01,-0.23,1.41,3.29,4003000000.0,,26.89,17212000000.0
2023-08-28,大悦城,4.26,4.41%,0.68%,0.6345479999999999,0.521343,0.11320499999999993,0.07%,1.17,0.24,1.92,4.41,4003000000.0,,26.64,17052000000.000004
2023-08-25,大悦城,4.08,0.99%,0.34%,0.295011,0.25692600000000004,0.038084999999999966,0.02%,0.551936,0.25,0.93,2.72,4003000000.0,,25.51,16332000000.0
2023-08-24,大悦城,4.04,-1.22%,0.33%,0.262772,0.269559,-0.0067870000000000005,-0.00%,0.53484,0.0,0.89,2.69,4003000000.0,,25.26,16172000000.0
2023-08-23,大悦城,4.09,-1.68%,0.31%,0.268423,0.236132,0.032291,0.02%,0.504576,0.0,0.78,2.64,4003000000.0,,25.57,16372000000.0
2023-08-21,大悦城,4.14,-1.90%,0.36%,0.261711,0.33974499999999996,-0.078034,-0.05%,0.6014560000000001,0.0,0.94,3.32,4003000000.0,,25.89,16572000000.0
2023-08-18,大悦城,4.23,-1.40%,0.32%,0.223445,0.286797,-0.06335199999999999,-0.04%,0.5535100000000001,0.0,1.01,3.73,4003000000.0,,26.39,16891999999.999996
2023-08-16,大悦城,4.31,0.94%,0.42%,0.41171499999999994,0.311118,0.100597,0.06%,0.72291,0.0,1.1,4.45,4003000000.0,,26.95,17252000000.0
2023-08-15,大悦城,4.24,-0.93%,0.33%,0.273272,0.281959,-0.008687,-0.01%,0.564008,0.47,0.87,2.1,4003000000.0,,26.7,17091999999.999996
2023-08-14,大悦城,4.28,-0.93%,0.40%,0.357568,0.319022,0.038546,0.02%,0.6765899999999999,-0.23,0.86,2.78,4003000000.0,,26.76,17132000000.0
2023-08-11,大悦城,4.32,-0.46%,0.40%,0.297207,0.403842,-0.106635,-0.06%,0.701048,0.47,0.78,3.23,4003000000.0,,27.01,17292000000.0
2023-08-10,大悦城,4.34,0.23%,0.38%,0.34215500000000004,0.311004,0.031150999999999998,0.02%,0.653158,-0.23,0.6,2.54,4003000000.0,,27.14,17373000000.0
