日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,动力源,5.73,-0.52%,0.98%,0.110827,0.198673,-0.087846,-0.28%,0.309499,-0.17,0.86,1.04,553000000.0,,亏损,3170000000.0
2023-07-31,动力源,5.76,1.23%,1.77%,0.354261,0.20806999999999998,0.14619100000000002,0.46%,0.562331,0.0,1.93,1.76,553000000.0,,亏损,3187000000.0
2023-07-28,动力源,5.69,0.71%,0.98%,0.161343,0.144938,0.016404999999999982,0.05%,0.306281,0.0,1.13,1.59,553000000.0,,亏损,3148000000.0
2023-07-27,动力源,5.65,-0.18%,0.83%,0.10086200000000001,0.160843,-0.059980999999999986,-0.19%,0.261705,0.18,0.87,1.24,553000000.0,,亏损,3126000000.0
2023-07-26,动力源,5.66,-0.88%,0.86%,0.07212,0.198376,-0.126256,-0.40%,0.270497,0.0,0.84,1.05,553000000.0,,亏损,3132000000.0
2023-07-24,动力源,5.64,0.18%,0.66%,0.079634,0.12629100000000001,-0.046657,-0.15%,0.205925,0.0,0.58,1.07,553000000.0,,亏损,3120000000.0
2023-07-21,动力源,5.63,0.00%,0.72%,0.10045,0.124703,-0.024253,-0.08%,0.22515300000000005,0.0,0.5,1.24,553000000.0,,亏损,3115000000.0
2023-07-20,动力源,5.64,-0.88%,1.21%,0.114667,0.262362,-0.147695,-0.47%,0.379307,0.0,0.85,1.76,553000000.0,,亏损,3115000000.0
2023-07-19,动力源,5.69,-0.87%,1.23%,0.13097,0.242931,-0.111961,-0.36%,0.386089,0.0,0.76,1.74,553000000.0,,亏损,3148000000.0
2023-07-17,动力源,5.77,0.00%,1.45%,0.202372,0.25845500000000005,-0.056083,-0.18%,0.4608270000000001,0.17,0.89,2.95,553000000.0,,亏损,3192000000.0
2023-07-14,动力源,5.77,-1.87%,2.06%,0.202998,0.4487729999999999,-0.24577499999999994,-0.77%,0.662767,0.0,1.55,2.55,553000000.0,,亏损,3192000000.0
2023-07-13,动力源,5.88,0.68%,1.52%,0.217761,0.276337,-0.058575999999999996,-0.18%,0.4940979999999999,0.0,1.13,1.2,553000000.0,,亏损,3253000000.0
2023-07-12,动力源,5.84,0.17%,1.93%,0.329717,0.298509,0.031208,0.10%,0.628259,0.0,1.51,2.06,553000000.0,,亏损,3231000000.0
2023-07-11,动力源,5.83,0.87%,1.34%,0.221264,0.207486,0.013778,0.04%,0.42875,-0.17,0.94,1.9,553000000.0,,亏损,3226000000.0
2023-07-10,动力源,5.78,0.17%,1.11%,0.144972,0.210733,-0.065761,-0.21%,0.355705,0.0,0.67,1.56,553000000.0,,亏损,3198000000.0
2023-07-07,动力源,5.77,-1.37%,1.22%,0.142867,0.24821500000000002,-0.105348,-0.33%,0.391083,0.17,0.69,1.2,553000000.0,,亏损,3192000000.0
2023-07-06,动力源,5.85,0.00%,1.07%,0.12089200000000001,0.224675,-0.10378299999999999,-0.32%,0.345567,0.0,0.51,1.37,553000000.0,32.37,亏损,
2023-07-05,动力源,5.85,-1.85%,1.86%,0.238364,0.36819,-0.129826,-0.40%,0.606553,-0.17,0.93,2.35,553000000.0,32.37,亏损,
2023-07-04,动力源,5.96,0.34%,1.92%,0.334879,0.296187,0.038692000000000004,0.12%,0.631067,0.0,1.01,1.51,553000000.0,32.98,亏损,
2023-07-03,动力源,5.94,0.85%,2.24%,0.377219,0.360078,0.017141,0.05%,0.737297,0.0,1.23,1.7,553000000.0,32.86,亏损,
2023-06-30,动力源,5.89,0.51%,1.76%,0.30074,0.27053299999999997,0.030206999999999998,0.09%,0.571274,0.17,0.91,1.36,553000000.0,32.59,亏损,
2023-06-29,动力源,5.86,2.27%,2.61%,0.553846,0.285451,0.26839499999999994,0.83%,0.8414889999999999,-0.17,1.16,3.49,553000000.0,32.42,亏损,
2023-06-28,动力源,5.73,-0.87%,1.52%,0.17231300000000002,0.308711,-0.136398,-0.43%,0.4810229999999999,-0.17,0.63,2.25,553000000.0,31.7,亏损,
2023-06-27,动力源,5.78,1.94%,1.35%,0.278965,0.151129,0.12783599999999998,0.40%,0.4300939999999999,-0.17,0.57,2.82,553000000.0,31.98,亏损,
2023-06-26,动力源,5.67,-1.73%,1.91%,0.222798,0.380974,-0.158176,-0.50%,0.6037729999999999,0.0,0.84,2.6,553000000.0,31.37,亏损,
