日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,掌趣科技,5.18,-3.00%,4.25%,2.31,3.44,-1.13,-0.84%,5.75,0.0,0.88,2.62,2608000000.0,,46.07,13508000000.000002
2023-09-04,掌趣科技,5.3,0.76%,2.38%,1.6,1.63,-0.03,-0.02%,3.27,0.0,0.53,2.47,2608000000.0,,47.4,13900000000.0
2023-08-31,掌趣科技,5.45,2.44%,7.37%,5.56,4.9,0.6599999999999994,0.46%,10.46,-0.37,1.65,7.14,2608000000.0,,48.47,14213000000.0
2023-08-29,掌趣科技,5.23,4.81%,5.21%,4.24,2.77,1.47,1.08%,7.01,0.19,1.45,7.01,2608000000.0,,46.51,13638999999.999998
2023-08-28,掌趣科技,4.99,0.60%,4.29%,2.41,3.3,-0.89,-0.68%,5.71,-0.2,1.31,7.26,2608000000.0,,44.38,13013000000.0
2023-08-25,掌趣科技,4.96,-4.62%,4.18%,2.07,3.41,-1.34,-1.04%,5.48,0.0,1.28,4.62,2608000000.0,,44.11,12935000000.0
2023-08-24,掌趣科技,5.2,1.56%,3.63%,2.72,2.16,0.56,0.41%,4.95,-0.19,1.19,3.12,2608000000.0,,46.24,13561000000.000002
2023-08-23,掌趣科技,5.12,-2.29%,2.61%,1.49,2.02,-0.53,-0.40%,3.51,-0.2,0.8,2.48,2608000000.0,,45.53,13352000000.000002
2023-08-21,掌趣科技,5.12,-0.19%,2.72%,1.83,1.86,-0.03,-0.02%,3.69,0.0,0.72,2.92,2608000000.0,,45.53,13352000000.000002
2023-08-18,掌趣科技,5.17,-4.26%,3.76%,1.73,3.38,-1.65,-1.23%,5.15,-0.2,1.17,5.18,2608000000.0,,45.62,13378000000.0
2023-08-16,掌趣科技,5.33,-2.38%,3.44%,2.11,2.69,-0.58,-0.42%,4.81,0.19,0.98,3.11,2608000000.0,,47.4,13900000000.0
2023-08-15,掌趣科技,5.44,-3.89%,3.97%,2.05,3.53,-1.48,-1.04%,5.67,0.18,1.21,4.42,2608000000.0,,48.56,14238999999.999996
2023-08-14,掌趣科技,5.66,1.80%,4.22%,3.29,2.8,0.49,0.33%,6.09,0.18,1.06,4.5,2608000000.0,,50.34,14760000000.0
2023-08-11,掌趣科技,5.56,-1.07%,3.36%,2.23,2.72,-0.49,-0.34%,4.95,-0.18,0.71,3.56,2607000000.0,,48.43,14491999999.999996
2023-08-10,掌趣科技,5.62,0.36%,2.59%,1.92,1.88,0.04,0.03%,3.8,0.0,0.52,2.86,2607000000.0,,48.95,14649000000.0
2023-08-09,掌趣科技,5.6,-1.93%,3.20%,1.94,2.78,-0.84,-0.58%,4.72,0.18,0.63,3.15,2607000000.0,,48.78,14596000000.0
2023-08-08,掌趣科技,5.71,-1.04%,3.65%,2.32,3.14,-0.82,-0.55%,5.46,0.0,0.67,2.25,2607000000.0,,49.73,14883000000.000004
2023-08-07,掌趣科技,5.78,0.87%,6.53%,5.46,4.34,1.12,0.74%,9.86,0.17,1.32,3.84,2607000000.0,,50.26,15040000000.0
2023-08-04,掌趣科技,5.74,3.80%,6.95%,5.89,4.4,1.489999999999999,1.00%,10.29,-0.17,1.49,4.88,2607000000.0,,49.91,14935000000.0
2023-08-03,掌趣科技,5.53,-1.25%,3.97%,2.45,3.24,-0.7899999999999997,-0.55%,5.75,-0.18,0.82,4.11,2607000000.0,,48.17,14413999999.999996
2023-08-02,掌趣科技,5.6,0.54%,3.89%,2.75,2.86,-0.11,-0.08%,5.66,-0.18,0.69,2.87,2607000000.0,,48.78,14596000000.0
2023-08-01,掌趣科技,5.57,0.18%,5.27%,3.8,3.81,-0.01,-0.01%,7.61,-0.36,0.94,4.32,2607000000.0,,48.52,14518000000.0
2023-07-31,掌趣科技,5.56,3.35%,6.64%,5.32,4.25,1.07,0.74%,9.56,0.18,1.31,6.13,2607000000.0,,48.43,14491999999.999996
2023-07-28,掌趣科技,5.38,-0.55%,3.85%,2.58,2.8,-0.22,-0.16%,5.38,-0.19,0.72,2.03,2607000000.0,,46.86,14022999999.999998
2023-07-27,掌趣科技,5.41,-1.99%,4.52%,2.69,3.73,-1.04,-0.74%,6.42,0.19,0.78,2.72,2607000000.0,,47.12,14101000000.0
2023-07-26,掌趣科技,5.52,-5.48%,7.77%,4.11,7.18,-3.0699999999999994,-2.13%,11.29,-0.18,1.51,5.82,2607000000.0,,48.08,14388000000.0
2023-07-24,掌趣科技,5.74,-1.54%,3.92%,2.53,3.37,-0.84,-0.56%,5.9,-0.17,0.75,3.43,2607000000.0,,50.0,14961000000.000004
2023-07-21,掌趣科技,5.83,-1.02%,5.33%,3.71,4.45,-0.74,-0.49%,8.16,-0.17,0.89,4.58,2607000000.0,,50.78,15196000000.0
2023-07-20,掌趣科技,5.91,-4.83%,5.68%,3.34,5.58,-2.24,-1.46%,9.0,-0.34,1.07,5.31,2607000000.0,,51.3,15352000000.000004
2023-07-19,掌趣科技,6.22,1.30%,4.12%,3.53,3.17,0.36,0.22%,6.72,0.0,0.59,4.07,2607000000.0,,54.09,16186000000.000004
2023-07-17,掌趣科技,6.25,-2.50%,4.78%,3.05,4.65,-1.6000000000000003,-0.98%,7.82,0.0,0.56,3.74,2607000000.0,,54.53,16316999999.999996
2023-07-14,掌趣科技,6.4,3.90%,8.39%,7.59,6.29,1.3,0.78%,13.91,0.16,1.05,5.36,2607000000.0,,55.83,16708000000.000004
2023-07-13,掌趣科技,6.16,-1.44%,9.44%,6.88,8.26,-1.38,-0.86%,15.14,0.0,1.1,4.32,2607000000.0,,53.66,16056000000.0
2023-07-12,掌趣科技,6.25,-6.72%,9.39%,6.1,9.76,-3.66,-2.25%,15.86,0.0,1.11,7.91,2607000000.0,,54.44,16291000000.0
2023-07-11,掌趣科技,6.7,3.72%,10.41%,9.8,8.35,1.45,0.83%,18.16,0.0,1.13,8.67,2607000000.0,,58.36,17464000000.0
2023-07-10,掌趣科技,6.46,1.73%,5.62%,5.29,4.07,1.22,0.72%,9.35,0.0,0.44,3.15,2607000000.0,,56.27,16838000000.0
2023-07-07,掌趣科技,6.35,-3.05%,8.04%,5.57,7.77,-2.2,-1.33%,13.34,0.0,0.57,5.8,2607000000.0,,55.31,16551000000.0
2023-07-06,掌趣科技,6.55,0.77%,9.27%,8.5,7.5,1.0,0.59%,16.0,0.0,0.57,5.54,2607000000.0,170.72999999999996,57.05,
2023-07-05,掌趣科技,6.5,-2.40%,8.77%,6.89,8.12,-1.2299999999999989,-0.73%,15.02,0.0,0.45,3.6,2607000000.0,169.41999999999996,56.62,
2023-07-04,掌趣科技,6.66,-1.04%,14.79%,11.7,13.48,-1.78,-1.03%,25.17,0.0,0.72,5.5,2607000000.0,173.59,58.01,
