日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,凯龙股份,8.55,0.83%,0.67%,0.111185,0.085717,0.025468,0.09%,0.196902,0.0,0.89,1.77,344000000.0,,28.49,2938000000.0
2023-07-12,凯龙股份,8.48,-0.82%,0.69%,0.088653,0.11158199999999999,-0.022928999999999998,-0.08%,0.200235,-0.12,0.91,1.17,344000000.0,,28.26,2914000000.0
2023-07-11,凯龙股份,8.53,0.12%,0.73%,0.128001,0.08422400000000001,0.043776999999999996,0.15%,0.21318099999999998,0.12,0.96,1.41,344000000.0,,28.49,2938000000.0
2023-07-10,凯龙股份,8.52,0.95%,0.76%,0.117322,0.105179,0.012143,0.04%,0.2225010000000001,0.24,0.75,1.78,344000000.0,,28.39,2928000000.0
2023-07-07,凯龙股份,8.44,-0.12%,0.90%,0.162801,0.097973,0.064828,0.22%,0.2608,0.0,0.85,2.48,344000000.0,,28.13,2900000000.0
2023-07-06,凯龙股份,8.45,0.00%,0.65%,0.101567,0.087548,0.014019,0.05%,0.189115,0.0,0.59,1.06,344000000.0,29.04,28.16,
2023-07-05,凯龙股份,8.45,-0.47%,0.68%,0.102314,0.094861,0.007453,0.03%,0.197175,-0.12,0.58,2.0,344000000.0,29.04,28.16,
2023-07-04,凯龙股份,8.49,0.59%,1.05%,0.160632,0.144533,0.016099000000000002,0.06%,0.305181,0.0,0.86,1.07,344000000.0,29.17,28.29,
2023-07-03,凯龙股份,8.44,1.20%,1.77%,0.26157800000000003,0.254209,0.007369000000000038,0.03%,0.515787,-0.24,1.58,3.96,344000000.0,29.0,28.13,
2023-06-30,凯龙股份,8.34,1.58%,1.13%,0.202128,0.119796,0.082332,0.29%,0.321924,0.24,1.07,1.83,344000000.0,28.66,27.79,
2023-06-29,凯龙股份,8.21,1.23%,0.86%,0.147399,0.097206,0.050193,0.18%,0.24460500000000002,0.0,0.76,1.85,344000000.0,28.21,27.36,
2023-06-28,凯龙股份,8.21,0.24%,1.03%,0.15035,0.13991099999999998,0.010439000000000021,0.04%,0.29026,-0.12,0.91,2.08,344000000.0,28.21,27.36,
2023-06-27,凯龙股份,8.19,3.54%,1.31%,0.222821,0.144717,0.07810399999999999,0.28%,0.36757,0.0,1.29,4.3,344000000.0,28.14,27.29,
2023-06-26,凯龙股份,7.9,-1.74%,1.21%,0.16046,0.16827899999999998,-0.007819,-0.03%,0.329433,0.13,1.41,2.36,344000000.0,27.18,26.36,
