日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,光迅科技,27.95,0.79%,2.21%,2.11,2.04,0.07,0.04%,4.15,0.22,0.84,2.81,681000000.0,,46.51,19029000000.0
2023-09-04,光迅科技,28.06,2.37%,2.58%,2.53,2.31,0.22,0.11%,4.89,0.0,1.06,3.87,681000000.0,,46.86,19172000000.0
2023-08-31,光迅科技,28.03,0.65%,2.97%,2.77,2.87,-0.1,-0.05%,5.64,0.32,0.99,3.02,681000000.0,,46.64,19083000000.0
2023-08-29,光迅科技,27.48,3.78%,3.01%,2.91,2.65,0.26,0.14%,5.56,0.0,1.15,6.57,681000000.0,,45.73,18709000000.0
2023-08-28,光迅科技,26.48,2.00%,3.04%,2.78,2.79,-0.01,-0.01%,5.57,0.0,1.21,5.74,681000000.0,,44.06,18028000000.0
2023-08-25,光迅科技,25.96,-6.04%,3.32%,3.48,2.47,1.0099999999999998,0.57%,5.95,0.12,1.41,3.98,681000000.0,,50.5,17674000000.0
2023-08-24,光迅科技,27.63,-0.36%,2.49%,2.22,2.47,-0.25,-0.13%,4.69,0.0,1.08,3.61,681000000.0,,53.75,18811000000.0
2023-08-23,光迅科技,27.73,-2.63%,1.74%,1.53,1.76,-0.23,-0.12%,3.29,0.0,0.71,2.25,681000000.0,,53.95,18879000000.0
2023-08-21,光迅科技,27.82,0.04%,2.48%,2.58,2.13,0.45,0.24%,4.72,-0.11,1.0,4.46,681000000.0,,54.12,18940000000.0
2023-08-18,光迅科技,27.83,-3.50%,1.96%,1.71,2.04,-0.33,-0.17%,3.77,-0.04,1.01,3.75,681000000.0,,54.1,18934000000.0
2023-08-16,光迅科技,28.6,-2.16%,2.40%,2.33,2.35,-0.02,-0.01%,4.68,-0.07,0.71,2.77,681000000.0,,55.64,19471000000.0
2023-08-15,光迅科技,29.07,-1.22%,2.72%,2.35,3.09,-0.74,-0.37%,5.48,-0.03,0.75,4.86,681000000.0,,56.86,19900000000.0
2023-08-14,光迅科技,29.43,0.55%,2.27%,2.23,2.27,-0.04,-0.02%,4.49,0.17,0.46,3.01,681000000.0,,57.25,20036000000.0
2023-08-11,光迅科技,29.27,-1.61%,2.64%,2.56,2.78,-0.22,-0.11%,5.34,-0.03,0.49,3.63,681000000.0,,56.94,19928000000.0
2023-08-10,光迅科技,29.75,-0.57%,2.96%,2.92,3.06,-0.14,-0.07%,5.98,-0.03,0.56,3.24,681000000.0,,57.87,20254000000.0
2023-08-08,光迅科技,32.45,-0.09%,5.05%,5.17,6.03,-0.86,-0.39%,11.19,0.0,1.19,3.39,681000000.0,,63.13,22093000000.0
2023-08-07,光迅科技,32.29,4.46%,7.20%,8.17,7.57,0.6,0.27%,15.81,-0.03,2.41,5.79,681000000.0,,63.19,22113000000.0
2023-08-04,光迅科技,30.99,2.48%,4.53%,5.06,4.31,0.75,0.36%,9.46,-0.03,1.72,4.07,681000000.0,,60.13,21044000000.0
2023-08-03,光迅科技,30.24,-0.79%,2.37%,2.27,2.61,-0.34,-0.17%,4.88,0.0,0.84,3.08,681000000.0,,58.83,20588000000.0
2023-08-02,光迅科技,30.48,-0.10%,2.14%,2.22,2.2,0.02,0.01%,4.42,-0.07,0.69,2.2,681000000.0,,59.29,20751000000.0
2023-08-01,光迅科技,30.51,0.39%,3.98%,4.03,4.17,-0.14,-0.07%,8.2,0.03,1.32,3.36,681000000.0,,59.35,20772000000.0
2023-07-31,光迅科技,30.39,0.00%,2.75%,2.85,2.84,0.01,0.00%,5.68,0.07,0.9,3.85,681000000.0,,59.72,20690000000.0
2023-07-28,光迅科技,30.39,-1.14%,2.76%,2.55,3.18,-0.63,-0.30%,5.73,-0.03,0.84,2.86,681000000.0,,59.72,20690000000.0
2023-07-27,光迅科技,30.74,-2.23%,2.74%,2.71,3.05,-0.34,-0.16%,5.76,-0.07,0.7,2.83,681000000.0,,60.41,20928000000.0
2023-07-26,光迅科技,31.44,-2.90%,3.21%,3.34,3.53,-0.19,-0.09%,6.87,-0.06,0.82,3.03,681000000.0,,61.79,21405000000.0
