日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,罗普特,13.16,-0.45%,1.60%,0.091281,0.097211,-0.00593,-0.05%,0.188492,0.0,0.74,2.87,89522000.0,,亏损,1178000000.0
2023-07-31,罗普特,13.22,0.15%,2.57%,0.140228,0.16504000000000002,-0.024812,-0.21%,0.305268,0.15,1.35,3.18,89522000.0,,亏损,1183000000.0
2023-07-28,罗普特,13.2,0.92%,3.06%,0.217105,0.142591,0.074514,0.63%,0.359696,0.0,1.9,2.14,89522000.0,,亏损,1182000000.0
2023-07-27,罗普特,13.08,-2.61%,1.81%,0.084242,0.131374,-0.047132,-0.40%,0.21561599999999997,-0.23,1.08,3.57,89522000.0,,亏损,1171000000.0
2023-07-26,罗普特,13.43,-2.18%,1.58%,0.075085,0.116273,-0.041188,-0.34%,0.191358,0.08,0.98,3.93,89522000.0,,亏损,1202000000.0
2023-07-24,罗普特,13.34,-0.07%,1.29%,0.086202,0.068825,0.017377,0.15%,0.155027,0.08,0.64,3.0,89522000.0,,亏损,1194000000.0
2023-07-21,罗普特,13.35,-0.82%,1.57%,0.08344,0.105747,-0.022307,-0.19%,0.189187,-0.08,0.62,2.9,89522000.0,,亏损,1195000000.0
2023-07-20,罗普特,13.5,-2.95%,1.79%,0.097694,0.117218,-0.019524,-0.16%,0.21946300000000002,-0.3,0.88,4.67,89522000.0,,亏损,1205000000.0
2023-07-19,罗普特,13.9,-0.79%,1.07%,0.053387,0.080579,-0.027192,-0.22%,0.134277,0.07,0.49,2.78,89522000.0,,亏损,1245000000.0
2023-07-17,罗普特,14.37,-2.91%,3.11%,0.18829200000000001,0.21361999999999998,-0.025328,-0.20%,0.401912,0.07,1.38,4.19,89522000.0,,亏损,1286000000.0
2023-07-14,罗普特,14.75,3.36%,3.78%,0.228232,0.267752,-0.03952,-0.30%,0.501434,0.34,2.33,8.27,89522000.0,,亏损,1325000000.0
2023-07-13,罗普特,14.27,2.51%,1.70%,0.110519,0.104898,0.005621,0.04%,0.215417,0.0,0.98,3.45,89522000.0,,亏损,1277000000.0
2023-07-12,罗普特,13.92,-2.73%,2.26%,0.115055,0.173052,-0.057997,-0.47%,0.288108,-0.07,1.39,5.31,89522000.0,,亏损,1246000000.0
2023-07-11,罗普特,14.31,-0.62%,1.85%,0.108341,0.130427,-0.022086,-0.17%,0.238768,0.14,1.1,2.78,89522000.0,,亏损,1281000000.0
2023-07-10,罗普特,14.4,0.28%,1.35%,0.068597,0.10557899999999999,-0.036982,-0.29%,0.174176,-0.28,0.71,1.95,89522000.0,,亏损,1289000000.0
2023-07-07,罗普特,14.36,-2.38%,1.64%,0.08455900000000001,0.12863599999999994,-0.044076999999999984,-0.34%,0.213195,-0.28,0.81,3.6,89522000.0,,亏损,1286000000.0
2023-07-06,罗普特,14.71,-0.41%,1.62%,0.113101,0.102716,0.010385,0.08%,0.215817,0.0,0.73,3.11,89522000.0,13.17,亏损,
2023-07-05,罗普特,14.77,-1.73%,1.69%,0.099157,0.127838,-0.02868100000000002,-0.22%,0.226995,0.0,0.68,3.39,89522000.0,13.22,亏损,
2023-07-04,罗普特,15.03,-0.07%,2.11%,0.133948,0.151296,-0.017348,-0.13%,0.285244,0.07,0.79,3.06,89522000.0,13.46,亏损,
2023-07-03,罗普特,15.04,0.07%,2.46%,0.162932,0.17061099999999998,-0.007679000000000002,-0.06%,0.333543,0.0,0.81,2.66,89522000.0,13.46,亏损,
2023-06-30,罗普特,15.03,0.13%,2.24%,0.17751199999999998,0.12554400000000002,0.05196799999999999,0.39%,0.303056,-0.07,0.67,3.53,89522000.0,13.46,亏损,
2023-06-29,罗普特,15.01,2.25%,2.60%,0.195474,0.153226,0.042248,0.31%,0.34870100000000004,-0.07,0.77,4.5,89522000.0,13.44,亏损,
2023-06-28,罗普特,14.68,-1.87%,3.04%,0.180877,0.214337,-0.033460000000000004,-0.25%,0.395214,0.0,0.9,5.15,89522000.0,13.14,亏损,
2023-06-27,罗普特,14.96,1.29%,3.00%,0.20765,0.189697,0.017953,0.13%,0.397347,0.27,0.9,3.11,89522000.0,13.39,亏损,
2023-06-26,罗普特,14.77,-5.68%,4.31%,0.289903,0.290092,-0.00018899999999996285,-0.00%,0.5799949999999999,-0.07,1.35,6.19,89522000.0,13.22,亏损,
