日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,闻泰科技,47.33,0.08%,0.59%,1.65,1.82,-0.17,-0.03%,3.47,0.0,0.62,1.71,1243000000.0,,31.94,58822000000.0
2023-08-09,闻泰科技,47.29,-0.84%,0.65%,2.07,1.75,0.32,0.05%,3.82,0.02,0.59,1.3,1243000000.0,,31.92,58772000000.0
2023-08-08,闻泰科技,47.69,-1.20%,0.83%,2.43,2.53,-0.0999999999999997,-0.02%,4.96,0.0,0.61,1.99,1243000000.0,,32.19,59270000000.000015
2023-08-07,闻泰科技,48.3,-0.08%,1.02%,3.0,3.03,-0.03,-0.01%,6.11,0.0,0.71,1.66,1243000000.0,,32.58,59990000000.0
2023-08-04,闻泰科技,48.34,0.48%,1.21%,4.09,3.19,0.9,0.15%,7.28,-0.04,0.83,1.93,1243000000.0,,32.62,60077000000.0
2023-08-03,闻泰科技,48.1,0.88%,0.97%,3.23,2.57,0.66,0.11%,5.83,0.0,0.7,2.41,1243000000.0,,32.47,59791999999.999985
2023-08-02,闻泰科技,47.68,-0.21%,1.38%,4.27,3.91,0.36,0.06%,8.18,0.0,1.05,1.4,1243000000.0,,32.18,59257000000.000015
2023-08-01,闻泰科技,47.78,2.80%,2.16%,7.05,5.65,1.4,0.24%,12.82,0.02,1.93,3.06,1243000000.0,,32.25,59380999999.999985
2023-07-31,闻泰科技,46.48,2.92%,1.53%,4.96,3.82,1.14,0.20%,8.79,0.0,1.56,3.14,1243000000.0,,31.37,57766000000.0
2023-07-28,闻泰科技,45.16,1.76%,1.22%,3.87,2.88,0.99,0.18%,6.76,-0.02,1.04,3.42,1243000000.0,,30.48,56125000000.0
2023-07-27,闻泰科技,44.38,-0.98%,0.91%,2.58,2.47,0.1099999999999997,0.02%,5.05,0.2,0.75,1.81,1243000000.0,,29.95,55155999999.999985
2023-07-26,闻泰科技,44.82,-1.19%,0.74%,1.79,2.35,-0.56,-0.10%,4.14,-0.02,0.59,1.19,1243000000.0,,30.25,55703000000.0
2023-07-24,闻泰科技,44.17,-0.85%,0.84%,2.21,2.42,-0.21,-0.04%,4.63,-0.14,0.65,1.84,1243000000.0,,29.81,54895000000.000015
2023-07-21,闻泰科技,44.55,-3.45%,2.15%,5.24,6.71,-1.47,-0.27%,11.95,-0.05,1.85,3.79,1243000000.0,,30.07,55366999999.99999
2023-07-20,闻泰科技,46.12,-1.89%,1.15%,2.32,4.2,-1.88,-0.33%,6.64,0.09,0.9,2.49,1243000000.0,,31.14,57342999999.999985
2023-07-19,闻泰科技,47.01,0.51%,0.93%,2.57,2.75,-0.18,-0.03%,5.38,0.02,0.47,1.69,1243000000.0,,31.73,58424000000.0
2023-07-17,闻泰科技,46.6,0.54%,0.86%,2.23,2.77,-0.54,-0.09%,4.99,-0.04,0.44,1.45,1243000000.0,,31.45,57915000000.0
2023-07-14,闻泰科技,46.26,-1.41%,1.40%,3.01,4.88,-1.87,-0.32%,8.17,0.04,0.8,2.86,1243000000.0,,31.28,57604000000.0
2023-07-13,闻泰科技,46.92,0.73%,1.93%,5.76,5.47,0.29,0.05%,11.23,0.0,1.17,3.63,1243000000.0,,31.67,58313000000.0
2023-07-12,闻泰科技,46.58,-8.22%,4.32%,10.55,14.91,-4.36,-0.75%,25.46,0.11,3.96,6.29,1243000000.0,,31.44,57890000000.0
2023-07-11,闻泰科技,50.75,3.40%,1.51%,5.75,3.7,2.05,0.33%,9.45,0.0,1.24,4.14,1243000000.0,,34.25,63073000000.0
2023-07-10,闻泰科技,49.08,1.09%,0.64%,1.94,1.99,-0.05,-0.01%,3.92,0.06,0.49,1.96,1243000000.0,,33.12,60997000000.0
2023-07-07,闻泰科技,48.55,-1.76%,0.85%,2.19,2.95,-0.76,-0.13%,5.14,-0.06,0.65,1.86,1243000000.0,,32.77,60338000000.0
2023-07-06,闻泰科技,49.42,-0.50%,0.92%,2.51,3.15,-0.64,-0.10%,5.67,-0.06,0.71,1.99,1243000000.0,614.2000000000003,33.35,
2023-07-05,闻泰科技,49.67,-2.53%,1.54%,3.73,5.89,-2.16,-0.35%,9.62,0.0,1.28,3.12,1243000000.0,617.2999999999997,33.52,
2023-07-04,闻泰科技,50.96,3.89%,2.14%,7.45,6.06,1.39,0.22%,13.51,0.0,2.35,6.89,1243000000.0,633.34,34.39,
2023-07-03,闻泰科技,49.05,0.31%,1.11%,2.8,3.99,-1.19,-0.20%,6.78,0.0,1.19,2.56,1243000000.0,609.6,33.1,
2023-06-30,闻泰科技,48.9,0.80%,0.83%,2.74,2.34,0.4,0.07%,5.07,0.02,0.77,2.41,1243000000.0,607.73,33.0,
2023-06-29,闻泰科技,48.51,-0.43%,0.84%,2.31,2.75,-0.44,-0.07%,5.06,-0.04,0.67,2.01,1243000000.0,602.89,32.74,
2023-06-28,闻泰科技,48.72,-1.64%,1.07%,3.06,3.41,-0.35,-0.06%,6.47,0.0,0.78,3.9,1243000000.0,605.5,32.88,
2023-06-27,闻泰科技,49.53,0.28%,0.72%,2.07,2.38,-0.31,-0.05%,4.45,0.0,0.47,1.76,1243000000.0,615.5599999999997,33.43,
2023-06-26,闻泰科技,49.39,-2.78%,1.21%,3.68,3.82,-0.14,-0.02%,7.49,0.02,0.82,3.19,1243000000.0,613.8200000000003,33.33,
