日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,首创环保,2.86,-1.04%,0.56%,0.41085,0.775298,-0.364448,-0.17%,1.19,0.0,0.55,0.69,7341000000.0,,13.87,20994000000.0
2023-09-04,首创环保,2.89,1.05%,0.86%,0.778652,1.02,-0.241348,-0.11%,1.81,0.0,0.65,1.4,7341000000.0,,14.01,21214000000.0
2023-08-31,首创环保,2.87,-1.37%,1.08%,0.723804,1.57,-0.846196,-0.40%,2.29,0.0,0.63,2.41,7341000000.0,,13.91,21067000000.0
2023-08-29,首创环保,2.99,-1.32%,1.47%,1.47,1.76,-0.29,-0.13%,3.23,-0.33,0.95,2.64,7341000000.0,,14.49,21948000000.0
2023-08-28,首创环保,3.03,0.66%,2.20%,2.4,2.52,-0.12,-0.05%,4.93,0.0,1.63,3.65,7341000000.0,,14.69,22242000000.0
2023-08-25,首创环保,3.01,2.03%,2.19%,2.95,1.92,1.03,0.47%,4.87,-0.33,2.0,4.75,7341000000.0,,17.04,22095000000.0
2023-08-24,首创环保,2.95,-1.67%,1.21%,1.01,1.6,-0.59,-0.27%,2.62,-0.34,1.27,2.67,7341000000.0,,16.7,21655000000.0
2023-08-23,首创环保,3.0,1.01%,1.19%,1.62,1.0,0.62,0.28%,2.62,-0.33,1.49,2.36,7341000000.0,,16.98,22022000000.0
2023-08-21,首创环保,2.99,1.01%,1.22%,1.68,0.99614,0.68386,0.31%,2.68,0.34,2.15,2.37,7341000000.0,,16.92,21948000000.0
2023-08-18,首创环保,2.97,1.02%,0.89%,1.18,0.754149,0.42585100000000004,0.20%,1.94,0.0,1.88,2.04,7341000000.0,,16.75,21728000000.0
2023-08-16,首创环保,2.93,-0.34%,0.39%,0.401989,0.441913,-0.039924,-0.02%,0.843902,0.0,0.81,1.36,7341000000.0,,16.58,21508000000.0
2023-08-15,首创环保,2.94,0.68%,0.47%,0.448063,0.553606,-0.10554300000000008,-0.05%,1.01,0.34,0.94,1.03,7341000000.0,,16.64,21581000000.0
2023-08-14,首创环保,2.92,-0.34%,0.52%,0.517201,0.592701,-0.0755,-0.04%,1.11,0.0,0.93,1.02,7341000000.0,,16.53,21435000000.0
2023-08-11,首创环保,2.93,-2.01%,0.63%,0.350654,1.01,-0.659346,-0.31%,1.36,-0.34,1.06,2.01,7341000000.0,,16.58,21508000000.0
2023-08-10,首创环保,2.99,0.34%,0.41%,0.360453,0.544664,-0.184211,-0.08%,0.905118,0.0,0.63,1.01,7341000000.0,,16.92,21948000000.0
2023-08-09,首创环保,2.98,0.00%,0.41%,0.43471499999999996,0.45424,-0.019525,-0.01%,0.888956,0.0,0.56,1.01,7341000000.0,,16.86,21875000000.0
2023-08-08,首创环保,2.98,0.00%,0.53%,0.547928,0.6206010000000001,-0.072673,-0.03%,1.17,0.0,0.61,1.34,7341000000.0,,16.86,21875000000.0
2023-08-07,首创环保,2.99,-1.32%,0.73%,0.6139100000000001,0.977672,-0.363762,-0.17%,1.61,0.0,0.87,1.65,7341000000.0,,16.86,21875000000.0
2023-08-03,首创环保,3.03,0.00%,0.73%,0.855526,0.769514,0.086012,0.04%,1.63,0.0,0.81,0.99,7341000000.0,,17.15,22242000000.0
