日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,唯特偶,58.3,3.55%,16.88%,0.649651,0.774294,-0.124643,-1.46%,1.42,-0.51,1.87,7.05,14660000.0,,32.85,855000000.0000001
2023-09-04,唯特偶,54.25,-3.02%,5.58%,0.21103000000000002,0.232194,-0.021164,-0.27%,0.44468900000000006,0.09,0.68,6.11,14660000.0,,30.68,798000000.0
2023-08-31,唯特偶,56.26,0.64%,6.74%,0.293867,0.26208200000000004,0.031785,0.39%,0.555949,0.48,0.85,2.18,14660000.0,,31.7,825000000.0
2023-08-29,唯特偶,54.49,15.96%,16.00%,0.716022,0.518998,0.1970240000000001,2.47%,1.24,-0.66,4.42,18.47,14660000.0,,30.7,799000000.0
2023-08-28,唯特偶,46.99,-0.99%,4.59%,0.143754,0.180437,-0.036683,-0.53%,0.324191,-0.02,1.41,10.54,14660000.0,,25.43,689000000.0
2023-08-25,唯特偶,47.46,-3.54%,3.15%,0.085577,0.135865,-0.050288,-0.72%,0.22144299999999997,0.04,0.94,3.88,14660000.0,,25.68,696000000.0
2023-08-24,唯特偶,49.2,-2.19%,4.07%,0.145059,0.150846,-0.005787,-0.08%,0.29590500000000003,0.0,1.28,4.55,14660000.0,,26.62,721000000.0
2023-08-23,唯特偶,50.3,-3.81%,3.07%,0.085399,0.143051,-0.057651999999999995,-0.78%,0.22845,0.26,0.9,4.84,14660000.0,,27.22,737000000.0
2023-08-21,唯特偶,52.18,0.27%,2.73%,0.12047,0.089461,0.031009,0.41%,0.20993,0.0,0.71,2.44,14660000.0,,28.23,765000000.0
2023-08-18,唯特偶,52.14,0.27%,3.43%,0.127497,0.129665,-0.002168,-0.03%,0.26509499999999997,-0.02,0.89,2.65,14660000.0,,28.16,763000000.0
2023-08-16,唯特偶,50.62,-2.92%,4.20%,0.12536199999999995,0.191687,-0.06632500000000002,-0.89%,0.317049,0.0,1.07,4.7,14660000.0,,27.39,742000000.0
2023-08-15,唯特偶,52.14,-1.42%,3.56%,0.118073,0.153615,-0.035542000000000004,-0.47%,0.272469,0.08,0.94,2.15,14660000.0,,28.21,764000000.0
2023-08-14,唯特偶,52.89,-2.38%,4.57%,0.15592,0.197006,-0.041086,-0.53%,0.352926,0.02,1.33,4.47,14660000.0,,28.62,775000000.0
2023-08-11,唯特偶,54.18,0.11%,4.60%,0.171624,0.194923,-0.023299,-0.29%,0.36654699999999996,0.0,1.32,2.68,14660000.0,,29.32,794000000.0
2023-08-10,唯特偶,54.12,2.85%,3.55%,0.15241300000000002,0.12721500000000002,0.02519800000000002,0.32%,0.27962800000000004,-0.02,1.02,4.62,14660000.0,,29.29,793000000.0
2023-08-09,唯特偶,52.62,-3.00%,3.38%,0.08366799999999999,0.179059,-0.095391,-1.24%,0.262726,-0.02,1.02,3.04,14660000.0,,28.47,771000000.0
2023-08-08,唯特偶,54.25,1.10%,2.88%,0.113196,0.114467,-0.001271,-0.02%,0.227662,0.02,0.83,2.14,14660000.0,,29.36,795000000.0
2023-08-07,唯特偶,53.45,0.21%,2.52%,0.085868,0.109626,-0.023758,-0.30%,0.200147,0.0,0.75,2.42,14660000.0,,29.04,787000000.0
2023-08-04,唯特偶,53.34,0.81%,4.93%,0.232548,0.153816,0.07873200000000001,1.01%,0.386364,-0.09,1.53,3.57,14660000.0,,28.86,782000000.0
2023-08-03,唯特偶,52.91,-1.65%,3.53%,0.09947,0.17160999999999998,-0.07214,-0.93%,0.276371,-0.17,1.19,3.29,14660000.0,,28.63,776000000.0
2023-08-02,唯特偶,53.8,0.47%,2.47%,0.088012,0.105808,-0.017796,-0.23%,0.19382,0.04,0.85,1.85,14660000.0,,29.11,789000000.0
2023-08-01,唯特偶,53.55,-0.30%,3.77%,0.10936400000000003,0.182988,-0.07362399999999998,-0.94%,0.292352,0.32,1.31,2.66,14660000.0,,28.98,785000000.0
2023-07-31,唯特偶,53.71,-0.85%,3.44%,0.09901,0.172621,-0.073611,-0.94%,0.271631,-0.13,0.98,2.27,14660000.0,,29.06,787000000.0
2023-07-28,唯特偶,54.17,-1.63%,2.90%,0.090053,0.13933199999999998,-0.049279,-0.62%,0.229384,0.24,0.75,2.9,14660000.0,,29.31,794000000.0
2023-07-27,唯特偶,55.07,-0.42%,2.33%,0.085918,0.102948,-0.01703,-0.21%,0.188866,-0.11,0.5,2.31,14660000.0,,29.8,807000000.0
2023-07-26,唯特偶,55.3,-1.43%,2.06%,0.06523999999999999,0.102007,-0.036767,-0.45%,0.167247,0.0,0.34,1.62,14660000.0,,29.92,811000000.0
