日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,品茗科技,24.32,3.53%,2.32%,0.11896400000000001,0.096595,0.022369000000000017,0.24%,0.215559,0.12,1.59,3.79,38691700.0,,亏损,941000000.0
2023-08-11,品茗科技,23.49,-1.39%,1.98%,0.082985,0.100978,-0.017993000000000002,-0.20%,0.18396300000000002,0.04,1.38,4.58,38691700.0,,亏损,909000000.0
2023-08-10,品茗科技,23.82,-0.08%,0.90%,0.044214,0.038478,0.005736,0.06%,0.082692,-0.04,0.63,2.56,38691700.0,,亏损,922000000.0
2023-08-09,品茗科技,23.84,-0.04%,1.09%,0.045605,0.05551799999999999,-0.009912999999999993,-0.11%,0.101123,0.38,0.81,3.23,38691700.0,,亏损,922000000.0
2023-08-08,品茗科技,23.85,-2.01%,1.54%,0.061497,0.082591,-0.021094,-0.23%,0.14408800000000002,-0.08,1.13,3.25,38691700.0,,亏损,923000000.0
2023-08-07,品茗科技,24.34,-3.64%,1.78%,0.06459,0.10453900000000002,-0.03994900000000002,-0.42%,0.169129,0.0,1.38,3.88,38691700.0,,亏损,942000000.0
2023-08-04,品茗科技,25.32,3.90%,1.67%,0.08806699999999999,0.07322100000000001,0.014846000000000003,0.15%,0.16156700000000002,0.0,1.65,3.9,38691700.0,,亏损,977000000.0
2023-08-02,品茗科技,24.61,-1.56%,0.72%,0.036371,0.032594,0.0037770000000000004,0.04%,0.068965,0.24,0.5,1.88,38691700.0,,亏损,952000000.0
2023-08-01,品茗科技,25.0,1.34%,1.61%,0.087478,0.066557,0.02092099999999999,0.22%,0.15403499999999998,0.04,1.19,2.96,38691700.0,,亏损,967000000.0
2023-07-31,品茗科技,24.67,0.24%,1.44%,0.071332,0.066103,0.0052290000000000105,0.05%,0.137435,0.0,1.06,2.97,38691700.0,,亏损,955000000.0
2023-07-28,品茗科技,24.61,-0.12%,1.09%,0.046438,0.05763400000000001,-0.011196,-0.12%,0.104072,-0.32,0.76,1.79,38691700.0,,亏损,952000000.0
2023-07-27,品茗科技,24.64,-4.01%,1.81%,0.073497,0.10301099999999998,-0.02951399999999998,-0.31%,0.176508,-0.44,1.34,4.95,38691700.0,,亏损,953000000.0
2023-07-26,品茗科技,25.67,0.12%,1.27%,0.063599,0.062592,0.001007,0.01%,0.126191,0.23,1.0,2.77,38691700.0,,亏损,993000000.0
2023-07-24,品茗科技,25.18,1.74%,1.49%,0.07154400000000001,0.07426,-0.0027159999999999906,-0.03%,0.145804,0.4,1.12,4.61,38691700.0,,亏损,974000000.0
2023-07-21,品茗科技,24.75,-1.98%,1.48%,0.063712,0.079388,-0.015676,-0.16%,0.1431,0.12,1.02,4.55,38691700.0,,亏损,958000000.0
2023-07-20,品茗科技,25.41,-1.36%,1.02%,0.05369500000000002,0.047049,0.006645999999999999,0.07%,0.10085,0.12,0.94,3.14,38691700.0,,亏损,977000000.0
2023-07-19,品茗科技,25.74,0.74%,0.79%,0.040254000000000005,0.038177,0.002077,0.02%,0.07915599999999999,0.27,0.54,1.57,38691700.0,,亏损,997000000.0
2023-07-17,品茗科技,26.18,0.27%,1.54%,0.07174900000000001,0.084227,-0.012478,-0.12%,0.155975,0.23,0.92,2.76,38691700.0,,亏损,1013000000.0
