日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,锐新科技,15.14,2.57%,2.07%,0.198337,0.181886,0.016451,0.09%,0.380224,0.0,1.5,2.98,123000000.0,,31.99,1856000000.0
2023-09-04,锐新科技,14.8,0.48%,0.81%,0.06675199999999999,0.07938200000000001,-0.01263000000000001,-0.07%,0.147703,0.14,0.49,1.29,123000000.0,,31.35,1819000000.0
2023-08-31,锐新科技,14.69,-0.68%,1.13%,0.105443,0.098579,0.006864,0.04%,0.204023,0.0,0.58,1.96,123000000.0,,31.04,1800000000.0
2023-08-29,锐新科技,14.5,7.01%,2.82%,0.292964,0.199476,0.093488,0.53%,0.49244099999999996,0.14,2.26,8.27,123000000.0,,30.64,1777000000.0
2023-08-28,锐新科技,13.55,-1.09%,1.99%,0.137793,0.201396,-0.06360299999999999,-0.38%,0.339189,-0.44,1.79,8.39,123000000.0,,28.63,1661000000.0
2023-08-25,锐新科技,13.7,-2.77%,1.27%,0.105125,0.10925699999999999,-0.004132,-0.02%,0.21438200000000002,-0.36,1.1,3.05,123000000.0,,28.95,1679000000.0
2023-08-24,锐新科技,14.1,-0.07%,0.99%,0.09215599999999999,0.076833,0.015323,0.09%,0.170766,-0.07,0.78,2.98,123000000.0,,32.1,1727000000.0
2023-08-24,锐新科技,14.09,-0.14%,1.00%,0.094144,0.077904,0.01624,0.09%,0.172048,-0.07,0.78,2.98,123000000.0,,32.1,1727000000.0
2023-08-23,锐新科技,14.11,-1.60%,0.80%,0.06509,0.07379,-0.0087,-0.05%,0.13888,0.0,0.59,2.09,123000000.0,,32.15,1729000000.0
2023-08-21,锐新科技,14.41,0.56%,1.29%,0.113153,0.11605399999999999,-0.0029010000000000004,-0.02%,0.22920700000000002,0.14,0.96,1.75,123000000.0,,32.83,1766000000.0
2023-08-18,锐新科技,14.39,-0.42%,1.37%,0.131098,0.111445,0.019653,0.11%,0.243695,-0.14,1.11,2.21,123000000.0,,32.65,1755999999.9999998
2023-08-16,锐新科技,14.07,-1.54%,1.12%,0.09967100000000001,0.094224,0.005447,0.03%,0.193895,0.0,0.89,2.59,123000000.0,,32.06,1723999999.9999998
2023-08-15,锐新科技,14.28,-1.72%,1.33%,0.098743,0.130332,-0.031589,-0.18%,0.233973,0.07,1.13,2.68,123000000.0,,32.56,1751000000.0000002
2023-08-14,锐新科技,14.53,1.11%,1.18%,0.10965899999999999,0.098445,0.011214,0.06%,0.208118,0.14,1.03,1.95,123000000.0,,33.1,1780999999.9999995
2023-08-11,锐新科技,14.37,-1.37%,1.30%,0.092422,0.13901099999999994,-0.046588999999999985,-0.26%,0.23143200000000005,0.07,1.18,2.33,123000000.0,,32.74,1761000000.0
2023-08-10,锐新科技,14.57,1.18%,0.80%,0.07530700000000001,0.067134,0.00817300000000001,0.05%,0.142441,-0.07,0.68,1.94,123000000.0,,33.2,1786000000.0
2023-08-09,锐新科技,14.4,-1.64%,1.68%,0.135447,0.16168800000000005,-0.02624100000000001,-0.15%,0.297136,0.0,1.55,1.57,123000000.0,,32.81,1764999999.9999995
2023-08-08,锐新科技,14.64,-0.07%,0.97%,0.082947,0.091967,-0.00902,-0.05%,0.17491400000000001,0.07,0.76,2.25,123000000.0,,33.35,1794000000.0000005
2023-08-07,锐新科技,14.63,-0.68%,0.83%,0.069114,0.078052,-0.008938,-0.05%,0.151158,0.21,0.68,1.56,123000000.0,,33.38,1795000000.0
2023-08-04,锐新科技,14.73,0.14%,1.13%,0.099494,0.104432,-0.0049380000000000005,-0.03%,0.203925,0.0,0.76,2.17,123000000.0,,33.56,1805000000.0
2023-08-03,锐新科技,14.71,-1.61%,1.16%,0.09436,0.11238699999999999,-0.01802699999999998,-0.10%,0.20891,0.07,0.73,2.21,123000000.0,,33.52,1803000000.0
2023-08-02,锐新科技,14.95,0.81%,1.19%,0.11804100000000001,0.096707,0.021334,0.12%,0.216423,0.0,0.7,1.75,123000000.0,,34.06,1832000000.0
2023-08-01,锐新科技,14.83,-1.85%,1.96%,0.16828,0.188264,-0.019984,-0.11%,0.356544,0.07,1.25,2.91,123000000.0,,33.79,1818000000.0
2023-07-31,锐新科技,15.11,-0.40%,1.55%,0.11121099999999998,0.177532,-0.06632100000000002,-0.36%,0.28874299999999997,-0.07,1.01,2.44,123000000.0,,34.43,1852000000.0
2023-07-28,锐新科技,15.17,-1.30%,1.57%,0.13809000000000002,0.154154,-0.016064,-0.09%,0.292244,0.0,0.95,2.93,123000000.0,,34.56,1859000000.0
2023-07-27,锐新科技,15.37,0.39%,1.68%,0.153996,0.16516,-0.011164,-0.06%,0.319157,0.07,0.92,2.87,123000000.0,,35.02,1884000000.0
2023-07-26,锐新科技,15.31,-1.98%,1.73%,0.166701,0.161429,0.005272,0.03%,0.32813000000000003,0.07,0.83,3.52,123000000.0,,34.88,1876000000.0
2023-07-24,锐新科技,15.36,0.85%,1.32%,0.13735,0.11155699999999999,0.025793,0.14%,0.24890700000000002,0.07,0.42,1.71,123000000.0,,35.0,1883000000.0
2023-07-21,锐新科技,15.23,-2.68%,2.20%,0.198895,0.216154,-0.017259,-0.09%,0.415049,-0.13,0.47,3.13,123000000.0,,34.7,1867000000.0
2023-07-20,锐新科技,15.67,-2.18%,2.24%,0.21624899999999997,0.213959,0.00229,0.01%,0.4360310000000001,-0.19,0.45,3.37,123000000.0,,35.66,1918000000.0
2023-07-19,锐新科技,16.0,-2.97%,2.86%,0.266431,0.294037,-0.027606,-0.14%,0.5645020000000001,0.0,0.5,4.06,123000000.0,,36.5,1963000000.0
2023-07-17,锐新科技,16.31,-1.51%,4.91%,0.513219,0.4427930000000001,0.07042599999999992,0.35%,0.96875,-0.06,0.82,4.41,123000000.0,,37.16,1999000000.0
