日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,中华企业,3.69,4.53%,1.16%,1.4,1.15,0.25,0.11%,2.55,0.0,1.36,7.93,6096000000.0,,亏损,22495000000.0
2023-07-27,中华企业,3.53,0.28%,1.16%,1.33,1.19,0.14,0.07%,2.52,0.0,1.77,9.66,6096000000.0,,亏损,21519000000.0
2023-07-26,中华企业,3.52,2.92%,1.35%,1.44,1.47,-0.03,-0.01%,2.91,-0.57,3.17,10.82,6096000000.0,,亏损,21458000000.0
2023-07-24,中华企业,3.11,-0.32%,0.30%,0.28765300000000005,0.275561,0.012092000000000037,0.01%,0.563214,0.0,1.59,4.17,6096000000.0,,亏损,18959000000.0
2023-07-21,中华企业,3.12,2.97%,0.34%,0.4365600000000001,0.214952,0.221608,0.12%,0.651512,0.0,2.42,4.62,6096000000.0,,亏损,19020000000.0
2023-07-20,中华企业,3.03,0.33%,0.16%,0.192244,0.100988,0.09125599999999999,0.05%,0.30051500000000003,0.0,1.36,2.32,6096000000.0,,亏损,18471000000.0
2023-07-19,中华企业,3.02,1.68%,0.20%,0.243714,0.125995,0.117719,0.06%,0.369748,0.0,1.74,3.03,6096000000.0,,亏损,18410000000.0
2023-07-17,中华企业,2.92,-0.34%,0.07%,0.052408,0.076908,-0.0245,-0.01%,0.12931600000000001,0.0,0.48,1.71,6096000000.0,,亏损,17801000000.0
2023-07-14,中华企业,2.94,1.38%,0.12%,0.138415,0.069724,0.068691,0.04%,0.209073,-0.34,0.72,3.1,6096000000.0,,亏损,17862000000.0
2023-07-13,中华企业,2.9,-0.68%,0.10%,0.07824199999999999,0.10718399999999999,-0.028942000000000002,-0.02%,0.185427,-0.34,0.55,1.71,6096000000.0,,亏损,17679000000.0
2023-07-12,中华企业,2.92,-1.35%,0.15%,0.085097,0.162563,-0.07746600000000002,-0.04%,0.258936,0.69,0.78,3.04,6096000000.0,,亏损,17801000000.0
2023-07-11,中华企业,2.96,-0.34%,0.16%,0.16624,0.120626,0.045614,0.03%,0.286866,0.0,0.83,2.69,6096000000.0,,亏损,18045000000.0
2023-07-10,中华企业,2.97,0.00%,0.22%,0.204761,0.200248,0.0045130000000000005,0.00%,0.405009,0.0,1.23,2.69,6096000000.0,,亏损,18106000000.0
2023-07-07,中华企业,2.97,1.71%,0.24%,0.23671799999999998,0.196521,0.040197000000000004,0.02%,0.43323900000000004,0.0,1.26,4.11,6096000000.0,,亏损,18106000000.0
2023-07-06,中华企业,2.92,0.00%,0.18%,0.185093,0.132096,0.052997,0.03%,0.317189,0.34,0.8,2.06,6096000000.0,178.01,亏损,
2023-07-05,中华企业,2.92,1.39%,0.13%,0.136496,0.097564,0.038932,0.02%,0.23406,0.34,0.39,2.78,6096000000.0,178.01,亏损,
2023-07-04,中华企业,2.88,-2.37%,0.18%,0.06968099999999999,0.24251799999999998,-0.172837,-0.10%,0.312199,0.0,0.5,3.05,6096000000.0,175.57,亏损,
2023-07-03,中华企业,2.95,0.00%,0.18%,0.136261,0.188865,-0.05260400000000002,-0.03%,0.325127,-0.34,0.52,2.03,6096000000.0,179.84,亏损,
2023-06-30,中华企业,2.95,-0.34%,0.28%,0.301099,0.2051010000000001,0.09599799999999996,0.05%,0.5062,-0.34,0.82,3.72,6096000000.0,179.84,亏损,
2023-06-29,中华企业,2.96,-2.63%,0.35%,0.275604,0.35392,-0.078316,-0.04%,0.629524,0.34,1.1,3.95,6096000000.0,180.45,亏损,
2023-06-28,中华企业,3.04,6.29%,0.71%,0.911083,0.395472,0.5156109999999999,0.28%,1.31,-0.33,2.72,10.84,6096000000.0,185.32,亏损,
2023-06-27,中华企业,2.86,3.25%,0.26%,0.293082,0.153299,0.139783,0.08%,0.4463810000000001,0.0,1.01,5.42,6096000000.0,174.35,亏损,
2023-06-26,中华企业,2.77,-1.77%,0.15%,0.13159,0.120864,0.010725999999999982,0.01%,0.252454,-0.36,0.54,1.77,6096000000.0,168.86000000000004,亏损,
