日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,广宇发展,11.6,-0.34%,0.31%,0.341657,0.324074,0.017583,0.01%,0.665732,0.0,0.89,1.63,1863000000.0,,19.47,21605000000.0
2023-09-04,广宇发展,11.49,1.77%,0.29%,0.360421,0.255783,0.10463800000000001,0.05%,0.6216729999999999,0.0,0.93,2.3,1863000000.0,,19.39,21512000000.0
2023-08-31,广宇发展,11.39,-1.13%,0.39%,0.25444,0.5704020000000001,-0.3159620000000001,-0.15%,0.824843,0.0,1.02,3.65,1863000000.0,,19.12,21214000000.0
2023-08-29,广宇发展,11.48,2.14%,0.43%,0.47898199999999996,0.435483,0.043499,0.02%,0.914465,-0.09,1.08,2.58,1863000000.0,,19.27,21382000000.0
2023-08-28,广宇发展,11.24,-0.88%,0.51%,0.467008,0.623509,-0.156501,-0.07%,1.1,0.0,1.43,6.79,1863000000.0,,18.87,20935000000.0
2023-08-25,广宇发展,11.34,-1.39%,0.32%,0.264447,0.411893,-0.147446,-0.07%,0.676341,0.09,0.96,2.44,1863000000.0,,19.04,21121000000.0
2023-08-24,广宇发展,11.5,0.61%,0.28%,0.236216,0.34122600000000003,-0.10501,-0.05%,0.5876310000000001,0.0,0.87,1.84,1863000000.0,,19.3,21419000000.0
2023-08-23,广宇发展,11.43,-2.72%,0.52%,0.383287,0.7517149999999999,-0.36842800000000003,-0.17%,1.14,-0.09,2.11,6.47,1863000000.0,,19.19,21289000000.0
2023-08-21,广宇发展,11.55,-1.37%,0.31%,0.25544,0.408543,-0.153103,-0.07%,0.663983,0.0,1.27,1.88,1863000000.0,,19.39,21512000000.0
2023-08-18,广宇发展,11.77,-0.51%,0.16%,0.161227,0.18304700000000002,-0.02182,-0.01%,0.345851,0.0,0.73,1.61,1863000000.0,,19.66,21810000000.0
2023-08-16,广宇发展,11.85,-0.42%,0.18%,0.195323,0.208815,-0.013492,-0.01%,0.404138,-0.17,0.64,1.68,1863000000.0,,19.89,22071000000.0
2023-08-15,广宇发展,11.85,-1.25%,0.32%,0.24060300000000004,0.469164,-0.228561,-0.10%,0.718619,-0.34,1.31,2.42,1863000000.0,,19.98,22164000000.0
2023-08-14,广宇发展,12.0,0.93%,0.28%,0.350348,0.280966,0.069382,0.03%,0.631314,0.08,1.04,2.61,1863000000.0,,20.14,22350000000.0
