日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,哈投股份,5.59,-0.53%,1.26%,0.611649,0.8497290000000002,-0.23808000000000015,-0.20%,1.46,0.18,0.49,1.25,2081000000.0,,54.33,11630000000.0
2023-09-04,哈投股份,5.69,-0.35%,2.15%,1.01,1.5,-0.49,-0.41%,2.55,0.0,0.46,1.75,2081000000.0,,55.3,11838000000.0
2023-08-31,哈投股份,5.86,-4.25%,2.77%,1.49,1.92,-0.43,-0.35%,3.41,0.0,0.54,4.08,2081000000.0,,56.96,12192000000.0
2023-08-29,哈投股份,6.38,-2.00%,6.06%,3.34,4.64,-1.3,-0.98%,7.98,0.0,1.4,4.76,2081000000.0,,62.01,13274000000.0
2023-08-28,哈投股份,6.51,4.83%,9.16%,4.84,8.0,-3.16,-2.33%,12.85,-0.46,3.03,5.8,2081000000.0,,63.27,13544999999.999998
2023-08-25,哈投股份,6.21,2.99%,4.22%,2.97,2.48,0.49,0.38%,5.45,-0.16,1.5,5.8,2081000000.0,,60.36,12919999999.999998
2023-08-24,哈投股份,6.04,1.68%,2.33%,1.52,1.42,0.1,0.08%,2.94,-0.17,0.68,3.37,2081000000.0,,58.61,12546000000.0
2023-08-23,哈投股份,5.94,-4.04%,2.86%,1.57,2.0,-0.43,-0.35%,3.57,0.17,0.73,3.07,2081000000.0,,57.73,12359000000.0
2023-08-21,哈投股份,6.14,-1.29%,2.60%,1.61,1.75,-0.14,-0.11%,3.36,0.0,0.57,3.06,2081000000.0,,16.18,12775000000.0
2023-08-18,哈投股份,6.24,-2.80%,3.14%,1.54,2.49,-0.9500000000000004,-0.73%,4.12,-0.32,0.63,5.45,2081000000.0,,16.4,12941000000.0
2023-08-16,哈投股份,6.3,2.11%,5.13%,3.58,3.08,0.5,0.38%,6.66,-0.32,0.85,6.81,2081000000.0,,16.61,13108000000.000002
2023-08-15,哈投股份,6.17,0.49%,3.78%,2.41,2.39,0.02,0.02%,4.8,0.0,0.49,3.1,2081000000.0,,16.26,12837000000.0
2023-08-14,哈投股份,6.14,-1.76%,4.87%,2.91,3.28,-0.37,-0.29%,6.19,0.33,0.55,4.8,2081000000.0,,16.18,12775000000.0
2023-08-11,哈投股份,6.25,-6.72%,5.65%,3.04,4.4,-1.3600000000000003,-1.05%,7.45,0.16,0.58,4.03,2081000000.0,,16.48,13004000000.0
2023-08-10,哈投股份,6.7,4.04%,8.43%,5.83,5.6,0.23,0.16%,11.44,0.0,0.93,7.76,2081000000.0,,17.66,13940000000.0
2023-08-09,哈投股份,6.44,-3.45%,7.28%,4.35,5.47,-1.12,-0.84%,9.82,0.31,0.84,4.65,2081000000.0,,16.98,13399000000.0
2023-08-07,哈投股份,7.41,9.94%,10.77%,6.15,9.91,-3.76,-2.44%,16.07,0.0,1.62,12.02,2081000000.0,,19.53,15416999999.999996
2023-08-04,哈投股份,6.74,5.64%,9.49%,6.34,6.94,-0.6,-0.43%,13.28,0.45,1.69,10.03,2081000000.0,,17.77,14022999999.999998
2023-08-03,哈投股份,6.39,2.90%,5.05%,3.32,3.22,0.1,0.08%,6.6,-0.31,1.09,6.92,2081000000.0,,16.82,13274000000.0
2023-08-02,哈投股份,6.21,0.00%,5.29%,3.54,3.27,0.27,0.21%,6.81,-0.16,1.31,4.83,2081000000.0,,16.37,12919999999.999998
2023-08-01,哈投股份,6.21,4.37%,6.66%,4.72,3.63,1.09,0.84%,8.49,0.16,2.05,8.23,2081000000.0,,16.37,12919999999.999998
2023-07-31,哈投股份,5.95,1.71%,6.56%,3.96,4.19,-0.2300000000000006,-0.19%,8.15,0.0,3.25,6.84,2081000000.0,,15.68,12379000000.0
2023-07-28,哈投股份,5.85,9.96%,4.41%,2.79,2.38,0.41,0.34%,5.17,0.0,3.56,9.96,2081000000.0,,15.42,12171000000.0
