日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,川大智胜,13.86,1.46%,1.78%,0.283787,0.224246,0.059541,0.21%,0.508033,0.0,1.1,3.73,208000000.0,,亏损,2882000000.0
2023-09-04,川大智胜,13.53,1.42%,1.12%,0.165534,0.142439,0.02309499999999998,0.08%,0.314628,-0.07,0.96,3.15,208000000.0,,亏损,2848000000.0
2023-08-31,川大智胜,13.48,-0.88%,1.18%,0.141942,0.18908,-0.047138,-0.17%,0.331023,-0.07,0.56,1.32,208000000.0,,亏损,2803000000.0
2023-08-29,川大智胜,13.35,4.22%,2.37%,0.409294,0.242096,0.167198,0.60%,0.6513909999999999,0.08,1.35,4.92,208000000.0,,515.95,2776000000.0
2023-08-28,川大智胜,12.81,0.95%,2.28%,0.341375,0.283344,0.058030999999999985,0.22%,0.6247189999999999,0.0,1.43,7.17,208000000.0,,495.08,2663000000.0
2023-08-25,川大智胜,12.69,-4.01%,2.44%,0.22236799999999998,0.4315270000000001,-0.20915900000000007,-0.79%,0.653895,-0.08,1.74,4.92,208000000.0,,490.45,2638000000.0
2023-08-24,川大智胜,13.22,0.30%,1.25%,0.16989,0.173931,-0.004041,-0.01%,0.343822,0.08,0.81,2.43,208000000.0,,510.93,2748000000.0
2023-08-23,川大智胜,13.18,-2.59%,1.22%,0.125553,0.210904,-0.085351,-0.31%,0.336457,-0.08,0.76,2.44,208000000.0,,509.38,2740000000.0
2023-08-21,川大智胜,13.28,0.91%,1.52%,0.226475,0.197642,0.028833,0.10%,0.424117,0.0,1.0,3.12,208000000.0,,513.25,2761000000.0
2023-08-18,川大智胜,13.18,-3.02%,1.22%,0.134951,0.203249,-0.068298,-0.25%,0.342127,0.0,0.97,4.12,208000000.0,,508.61,2736000000.0
2023-08-16,川大智胜,13.22,-3.08%,1.54%,0.17448699999999998,0.252047,-0.07756,-0.28%,0.426534,-0.08,1.25,3.08,208000000.0,,510.93,2748000000.0
2023-08-15,川大智胜,13.57,-1.88%,1.08%,0.10897000000000001,0.194472,-0.085502,-0.30%,0.306686,0.0,0.89,2.89,208000000.0,,527.16,2836000000.0
2023-08-14,川大智胜,13.83,2.37%,1.49%,0.262083,0.159717,0.102366,0.36%,0.4218,0.07,0.98,3.48,208000000.0,,534.5,2875000000.0
2023-08-11,川大智胜,13.51,-2.74%,1.38%,0.13967000000000002,0.25414200000000003,-0.114472,-0.41%,0.393812,-0.07,0.77,2.88,208000000.0,,522.14,2809000000.0
2023-08-10,川大智胜,13.89,0.65%,0.96%,0.127053,0.148194,-0.021141,-0.07%,0.275246,0.07,0.53,1.67,208000000.0,,536.82,2888000000.0
2023-08-09,川大智胜,13.8,-1.43%,1.15%,0.118591,0.213034,-0.094443,-0.33%,0.331625,-0.07,0.62,2.43,208000000.0,,533.35,2869000000.0
2023-08-08,川大智胜,14.0,-1.41%,1.62%,0.168647,0.303671,-0.135024,-0.46%,0.472318,0.14,0.9,2.04,208000000.0,,541.08,2911000000.0
2023-08-07,川大智胜,14.17,0.43%,2.21%,0.329706,0.321716,0.00799,0.03%,0.6532939999999999,0.0,1.53,2.83,208000000.0,,548.8,2952000000.0
2023-08-04,川大智胜,14.12,1.95%,2.64%,0.4597310000000001,0.314182,0.14554900000000007,0.50%,0.7754800000000001,0.0,1.94,2.6,208000000.0,,545.33,2934000000.0
2023-08-03,川大智胜,13.85,-0.72%,1.04%,0.126712,0.172798,-0.046086000000000016,-0.16%,0.299774,0.0,0.7,1.43,208000000.0,,535.28,2879000000.0
2023-08-02,川大智胜,13.95,1.01%,1.20%,0.189099,0.15775799999999998,0.031341,0.11%,0.346872,0.0,0.79,1.67,208000000.0,,539.14,2900000000.0
2023-07-31,川大智胜,13.99,1.52%,1.53%,0.262848,0.18068,0.08216799999999999,0.28%,0.443528,0.0,0.95,2.4,208000000.0,,540.69,2909000000.0
2023-07-28,川大智胜,13.78,0.07%,2.07%,0.312607,0.271909,0.040698000000000005,0.14%,0.584529,0.0,1.38,3.49,208000000.0,,532.57,2865000000.0
2023-07-27,川大智胜,13.77,-0.58%,1.34%,0.161482,0.226183,-0.064701,-0.23%,0.387665,0.0,0.78,1.8,208000000.0,,532.19,2863000000.0
2023-07-26,川大智胜,13.85,-1.56%,1.51%,0.142203,0.29322600000000004,-0.15102300000000005,-0.52%,0.435429,0.07,0.89,2.27,208000000.0,,535.28,2879000000.0
2023-07-24,川大智胜,13.9,1.16%,1.66%,0.25924899999999995,0.205837,0.053412,0.18%,0.4785140000000001,0.22,0.76,3.42,208000000.0,,537.21,2890000000.0
2023-07-21,川大智胜,13.74,-0.15%,1.51%,0.16989500000000002,0.263181,-0.093286,-0.33%,0.433076,-0.07,0.64,1.82,208000000.0,,531.03,2857000000.0
2023-07-20,川大智胜,13.82,-1.99%,1.88%,0.251339,0.287786,-0.036447,-0.13%,0.548982,0.0,1.04,2.84,208000000.0,,531.8,2861000000.0
2023-07-19,川大智胜,14.06,0.07%,1.24%,0.142217,0.217337,-0.07512,-0.26%,0.363705,0.0,0.58,1.5,208000000.0,,544.94,2931000000.0
2023-07-17,川大智胜,14.38,-2.04%,2.25%,0.358221,0.30903200000000003,0.049189,0.16%,0.68643,-0.07,1.32,2.38,208000000.0,,558.08,3002000000.0
2023-07-14,川大智胜,14.64,1.46%,2.23%,0.402054,0.27226500000000003,0.12978900000000002,0.43%,0.678756,0.14,1.23,2.7,208000000.0,,567.36,3052000000.0
2023-07-13,川大智胜,14.43,1.83%,2.06%,0.36090900000000004,0.255268,0.10564100000000001,0.35%,0.6161770000000001,0.14,1.06,2.54,208000000.0,,557.69,3000000000.0
2023-07-12,川大智胜,14.17,-1.87%,2.22%,0.207942,0.453912,-0.24597,-0.83%,0.661855,0.07,1.09,3.12,208000000.0,,547.65,2946000000.0
2023-07-11,川大智胜,14.44,0.49%,1.18%,0.17136300000000002,0.181891,-0.010528,-0.04%,0.35568,-0.14,0.58,0.91,208000000.0,,558.08,3002000000.0
2023-07-10,川大智胜,14.37,-0.62%,1.57%,0.195853,0.274546,-0.078693,-0.26%,0.47039899999999996,-0.07,0.61,1.59,208000000.0,,555.38,2988000000.0
2023-07-07,川大智胜,14.46,-2.76%,2.62%,0.30170100000000005,0.489966,-0.188265,-0.63%,0.791666,0.07,1.04,3.56,208000000.0,,558.85,3006000000.0
2023-07-06,川大智胜,14.87,0.41%,1.98%,0.28746900000000003,0.326016,-0.038547000000000005,-0.12%,0.6134850000000001,0.07,0.74,2.63,208000000.0,30.92,574.7,
2023-07-05,川大智胜,14.81,-0.67%,2.69%,0.367859,0.467442,-0.099583,-0.32%,0.8353010000000001,0.0,0.83,3.15,208000000.0,30.79,572.38,
2023-07-04,川大智胜,14.91,1.08%,2.32%,0.400384,0.312076,0.08830799999999996,0.28%,0.712461,-0.07,0.69,1.9,208000000.0,31.0,576.25,
2023-07-03,川大智胜,14.75,-1.80%,3.31%,0.394589,0.6202449999999999,-0.225656,-0.74%,1.01,0.2,0.89,2.8,208000000.0,30.67,570.06,
2023-06-30,川大智胜,15.02,-0.60%,2.35%,0.341904,0.39481900000000003,-0.052915,-0.17%,0.7367239999999999,-0.07,0.57,1.52,208000000.0,31.23,580.5,
2023-06-29,川大智胜,15.11,1.55%,2.72%,0.459159,0.397732,0.061427,0.20%,0.856891,-0.2,0.65,4.1,208000000.0,31.41,583.98,
