日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,铭普光磁,24.44,-2.36%,22.46%,3.59,4.65,-1.0600000000000005,-2.90%,8.25,0.0,0.97,3.32,149000000.0,,286.19,3654000000.0
2023-09-04,铭普光磁,23.97,1.01%,21.86%,3.3,4.56,-1.26,-3.48%,7.88,-0.04,1.18,3.58,149000000.0,,283.26,3616000000.0
2023-08-31,铭普光磁,23.37,-0.97%,16.83%,2.76,3.11,-0.35,-1.00%,5.87,-0.21,0.6,2.88,149000000.0,,273.66,3494000000.0
2023-08-29,铭普光磁,22.95,3.89%,24.04%,4.63,3.5,1.13,3.29%,8.13,0.04,0.93,9.33,149000000.0,,268.74,3431000000.0
2023-08-28,铭普光磁,22.09,1.52%,22.75%,3.56,3.9,-0.34,-1.03%,7.46,0.0,0.84,7.9,149000000.0,,258.67,3302000000.0000005
2023-08-24,铭普光磁,24.24,7.26%,40.18%,6.32,8.14,-1.82,-5.03%,14.53,0.04,2.27,10.66,149000000.0,,283.14,3615000000.0
2023-08-23,铭普光磁,22.6,-3.42%,14.87%,2.1,2.91,-0.81,-2.40%,5.0,-0.44,0.87,4.23,149000000.0,,264.64,3378000000.0
2023-08-21,铭普光磁,23.02,6.23%,29.13%,4.59,5.54,-0.95,-2.76%,10.13,0.0,2.05,9.51,149000000.0,,269.56,3440999999.9999995
2023-08-18,铭普光磁,21.69,-4.32%,9.63%,1.28,1.89,-0.61,-1.88%,3.18,0.0,0.67,4.68,149000000.0,,253.75,3239000000.0
2023-08-16,铭普光磁,22.1,-2.81%,10.34%,1.65,1.81,-0.16,-0.48%,3.46,-0.36,0.42,4.05,149000000.0,,205.92,3304000000.0
2023-08-15,铭普光磁,22.85,-2.31%,16.08%,2.65,2.86,-0.21,-0.62%,5.54,-0.04,0.56,6.93,149000000.0,,211.89,3399000000.0
2023-08-14,铭普光磁,23.39,4.84%,21.89%,4.19,3.4,0.7900000000000006,2.26%,7.6,-0.09,0.73,11.88,149000000.0,,217.94,3497000000.0
2023-08-08,铭普光磁,27.39,10.00%,43.45%,8.46,9.04,-0.5799999999999988,-1.42%,17.5,0.0,3.12,11.0,149000000.0,,255.21,4095000000.000001
2023-08-07,铭普光磁,24.66,-0.52%,21.77%,3.76,4.43,-0.67,-1.80%,8.23,-0.04,2.17,4.88,149000000.0,,232.01,3722000000.0
2023-08-04,铭普光磁,24.8,3.68%,15.73%,3.12,2.61,0.51,1.38%,5.79,0.0,1.78,5.69,149000000.0,,230.99,3706000000.0
2023-08-03,铭普光磁,23.92,-1.32%,7.68%,1.27,1.44,-0.17,-0.48%,2.75,0.08,0.86,3.67,149000000.0,,222.88,3576000000.0
2023-08-02,铭普光磁,24.24,0.96%,9.67%,1.98,1.42,0.56,1.55%,3.49,0.0,1.11,3.12,149000000.0,,225.86,3624000000.0
2023-08-01,铭普光磁,24.05,0.38%,12.89%,2.34,2.28,0.06,0.17%,4.62,-0.17,1.49,4.3,149000000.0,,224.09,3595000000.000001
2023-07-31,铭普光磁,23.96,1.10%,7.12%,1.41,1.13,0.28,0.78%,2.54,0.08,0.7,3.92,149000000.0,,223.25,3582000000.0
2023-07-28,铭普光磁,23.7,-2.15%,8.11%,1.42,1.49,-0.07,-0.20%,2.91,0.0,0.82,4.29,149000000.0,,220.83,3543000000.0
2023-07-27,铭普光磁,24.22,-1.82%,6.72%,1.1,1.35,-0.25,-0.69%,2.45,0.0,0.66,2.92,149000000.0,,225.68,3621000000.0
2023-07-26,铭普光磁,24.67,-2.84%,8.66%,1.51,1.71,-0.2,-0.54%,3.22,0.04,0.83,3.82,149000000.0,,229.87,3688000000.000001
2023-07-24,铭普光磁,25.52,3.19%,14.24%,3.03,2.39,0.64,1.68%,5.42,-0.12,1.43,6.15,149000000.0,,237.79,3815000000.0
2023-07-21,铭普光磁,24.73,-1.04%,7.21%,1.22,1.44,-0.22,-0.60%,2.66,-0.12,0.58,3.04,149000000.0,,230.43,3697000000.0
2023-07-20,铭普光磁,24.83,-2.09%,6.82%,1.15,1.35,-0.2,-0.54%,2.56,-0.08,0.54,3.27,149000000.0,,232.85,3736000000.0
2023-07-19,铭普光磁,25.29,-3.29%,8.77%,1.63,1.7,-0.07,-0.18%,3.36,0.28,0.56,4.51,149000000.0,,236.3,3791000000.0
2023-07-17,铭普光磁,26.55,-2.39%,14.55%,2.78,3.05,-0.27,-0.68%,5.88,0.0,0.72,5.99,149000000.0,,248.04,3979000000.0
2023-07-14,铭普光磁,27.25,0.93%,18.73%,3.79,3.85,-0.06,-0.15%,7.72,-0.04,0.81,7.07,149000000.0,,253.44,4066000000.0
2023-07-13,铭普光磁,27.0,4.49%,20.21%,4.56,3.48,1.08,2.68%,8.04,-0.41,0.81,6.62,149000000.0,,251.58,4036000000.0
2023-07-12,铭普光磁,25.84,-9.21%,22.20%,4.18,4.68,-0.5,-1.29%,8.86,-0.04,0.84,8.89,149000000.0,,240.77,3863000000.000001
2023-07-11,铭普光磁,28.29,-1.57%,21.88%,4.44,4.6,-0.1599999999999994,-0.38%,9.14,-0.11,0.8,5.22,149000000.0,,265.18,4254000000.0
2023-07-10,铭普光磁,28.74,-9.99%,21.56%,4.89,4.51,0.38,0.88%,9.39,0.0,0.77,5.48,149000000.0,,267.79,4296000000.0
2023-07-07,铭普光磁,31.93,2.34%,34.75%,8.04,8.81,-0.7700000000000012,-1.61%,16.85,0.22,1.35,12.05,149000000.0,,297.52,4773000000.0
2023-07-06,铭普光磁,31.2,-2.50%,23.35%,5.2,5.75,-0.55,-1.18%,10.95,-0.03,0.9,9.28,149000000.0,46.64,290.71,
2023-07-05,铭普光磁,32.0,-5.19%,30.52%,6.97,8.0,-1.03,-2.15%,14.97,0.0,1.32,10.67,149000000.0,47.84,298.17,
2023-07-04,铭普光磁,33.75,5.87%,31.36%,7.35,8.57,-1.22,-2.42%,15.92,-0.12,1.52,11.98,149000000.0,50.45,314.47,
2023-07-03,铭普光磁,31.88,1.82%,20.75%,4.84,4.97,-0.13,-0.27%,9.81,0.0,1.08,7.67,149000000.0,47.66,297.05,
2023-06-30,铭普光磁,31.31,2.39%,22.55%,5.31,5.11,0.1999999999999994,0.43%,10.42,0.0,1.23,9.48,149000000.0,46.81,291.74,
2023-06-29,铭普光磁,30.58,8.63%,24.49%,5.54,5.29,0.25,0.55%,10.83,0.26,1.34,10.2,149000000.0,45.71,284.94,
2023-06-28,铭普光磁,28.15,-5.60%,16.40%,3.19,3.69,-0.5,-1.19%,6.88,-0.28,0.78,6.47,149000000.0,42.08,262.3,
2023-06-27,铭普光磁,29.82,-2.90%,19.22%,4.35,3.99,0.36,0.81%,8.34,-0.07,0.78,7.49,149000000.0,44.58,277.86,
2023-06-26,铭普光磁,30.71,-9.99%,13.11%,4.15,1.92,2.2300000000000004,4.86%,6.07,0.0,0.47,6.18,149000000.0,45.91,286.15,
