日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,神开股份,5.65,-0.35%,1.25%,0.111855,0.125434,-0.013579,-0.07%,0.239944,0.18,0.85,1.76,339000000.0,,亏损,1917000000.0
2023-08-03,神开股份,5.65,-1.05%,1.13%,0.09272000000000001,0.12388199999999999,-0.031162,-0.16%,0.217167,0.35,0.74,1.4,339000000.0,,亏损,1924000000.0
2023-08-02,神开股份,5.71,-0.52%,1.55%,0.162802,0.13666,0.026142,0.13%,0.29946100000000003,0.35,1.1,1.22,339000000.0,,亏损,1938000000.0
2023-08-01,神开股份,5.72,0.70%,2.16%,0.244635,0.17471,0.069925,0.36%,0.41934499999999997,0.35,1.84,2.29,339000000.0,,亏损,1948000000.0
2023-07-31,神开股份,5.68,0.35%,1.21%,0.11145,0.120535,-0.009085,-0.05%,0.231985,0.18,1.07,1.77,339000000.0,,亏损,1928000000.0
2023-07-28,神开股份,5.66,0.18%,1.60%,0.16025,0.147319,0.012931,0.07%,0.307568,0.0,1.51,2.65,339000000.0,,亏损,1921000000.0
2023-07-27,神开股份,5.65,-0.18%,1.12%,0.090672,0.125866,-0.035194,-0.18%,0.216538,0.36,1.03,2.12,339000000.0,,亏损,1917000000.0
2023-07-26,神开股份,5.66,0.53%,0.94%,0.09616,0.084936,0.011224,0.06%,0.181095,0.18,0.86,1.42,339000000.0,,亏损,1921000000.0
2023-07-24,神开股份,5.58,0.36%,0.96%,0.081605,0.096009,-0.014403999999999997,-0.08%,0.180371,0.36,0.76,1.8,339000000.0,,亏损,1894000000.0
2023-07-21,神开股份,5.56,-0.54%,1.30%,0.129359,0.11713699999999998,0.012222000000000021,0.06%,0.246496,0.0,1.12,1.25,339000000.0,,亏损,1887000000.0
2023-07-20,神开股份,5.58,-0.53%,1.08%,0.094964,0.106124,-0.01116,-0.06%,0.205435,0.18,1.13,1.6,339000000.0,,亏损,1897000000.0
2023-07-19,神开股份,5.6,-0.53%,0.89%,0.086995,0.08140599999999999,0.00558900000000001,0.03%,0.169534,-0.18,0.89,1.42,339000000.0,,亏损,1904000000.0
2023-07-17,神开股份,5.57,0.91%,1.19%,0.125433,0.093322,0.032111,0.17%,0.223673,0.36,1.53,2.17,339000000.0,,亏损,1897000000.0
2023-07-13,神开股份,5.53,0.73%,1.00%,0.10693900000000002,0.079237,0.02770200000000002,0.15%,0.186177,0.18,1.06,1.46,339000000.0,,亏损,1877000000.0
2023-07-12,神开股份,5.49,-0.54%,0.84%,0.070813,0.085534,-0.014721,-0.08%,0.156348,0.18,0.77,1.45,339000000.0,,亏损,1863000000.0
2023-07-11,神开股份,5.5,0.36%,0.93%,0.103346,0.06785599999999999,0.035490000000000015,0.19%,0.173449,0.0,0.8,1.28,339000000.0,,亏损,1873000000.0
2023-07-10,神开股份,5.48,0.00%,0.81%,0.063302,0.086109,-0.022807,-0.12%,0.149412,0.0,0.54,1.46,339000000.0,,亏损,1860000000.0
2023-07-07,神开股份,5.48,0.37%,1.21%,0.109455,0.114802,-0.005347,-0.03%,0.22425599999999998,0.37,0.75,1.28,339000000.0,,亏损,1860000000.0
2023-07-06,神开股份,5.46,0.00%,0.84%,0.090101,0.066075,0.024026,0.13%,0.156176,0.0,0.48,1.1,339000000.0,18.53,亏损,
2023-07-05,神开股份,5.46,-0.91%,1.55%,0.12791199999999994,0.160504,-0.03259200000000002,-0.18%,0.288416,0.0,0.95,2.0,339000000.0,18.53,亏损,
2023-07-04,神开股份,5.51,1.47%,1.84%,0.194693,0.149301,0.045392,0.24%,0.344022,-0.18,1.22,2.76,339000000.0,18.7,亏损,
2023-07-03,神开股份,5.43,1.88%,2.01%,0.22125,0.14907,0.07218,0.39%,0.37032,0.0,1.56,2.44,339000000.0,18.43,亏损,
2023-06-30,神开股份,5.33,0.76%,1.78%,0.157279,0.16534400000000002,-0.008065000000000001,-0.04%,0.32262399999999997,-0.19,1.6,1.32,339000000.0,18.09,亏损,
2023-06-29,神开股份,5.29,1.34%,1.51%,0.145083,0.125833,0.01925,0.11%,0.270916,0.19,1.52,1.92,339000000.0,17.95,亏损,
2023-06-28,神开股份,5.22,0.58%,0.97%,0.081305,0.08906499999999999,-0.007759999999999999,-0.04%,0.17037,-0.19,0.97,3.28,339000000.0,17.71,亏损,
2023-06-27,神开股份,5.19,2.77%,1.28%,0.13831500000000002,0.086907,0.051408,0.29%,0.225248,0.19,1.33,3.37,339000000.0,17.61,亏损,
2023-06-26,神开股份,5.04,-1.18%,0.80%,0.047936,0.088019,-0.040083,-0.23%,0.138575,0.2,0.95,2.35,339000000.0,17.14,亏损,
