日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,沧州大化,15.3,0.53%,0.58%,0.183563,0.183381,0.000182,0.00%,0.366944,0.07,0.57,1.25,412000000.0,,22.20,6302000000.0
2023-08-09,沧州大化,15.22,-0.65%,0.52%,0.095573,0.231262,-0.135689,-0.22%,0.326834,-0.13,0.49,1.11,412000000.0,,22.08,6269000000.0
2023-08-08,沧州大化,15.32,0.92%,0.63%,0.207888,0.189352,0.018536,0.03%,0.39724,0.07,0.5,1.84,412000000.0,,22.23,6310000000.0
2023-08-07,沧州大化,15.19,-2.19%,0.97%,0.17572000000000002,0.424145,-0.248425,-0.40%,0.610237,-0.13,0.78,2.51,412000000.0,,22.02,6252000000.0
2023-08-04,沧州大化,15.53,-1.33%,1.18%,0.240099,0.5212220000000001,-0.281123,-0.44%,0.76132,-0.13,0.91,2.03,412000000.0,,22.53,6396000000.0
2023-08-03,沧州大化,15.7,1.82%,1.59%,0.595379,0.40512,0.19025899999999998,0.29%,1.02,0.0,1.35,3.83,412000000.0,,22.84,6483000000.0
2023-08-02,沧州大化,15.42,-1.15%,0.77%,0.15588800000000005,0.335945,-0.180057,-0.28%,0.491833,0.0,0.51,1.6,412000000.0,,22.37,6351000000.0
2023-07-31,沧州大化,15.5,0.71%,1.36%,0.450096,0.42480500000000004,0.025291,0.04%,0.874901,-0.13,1.0,2.73,412000000.0,,22.49,6384000000.0
2023-07-28,沧州大化,15.39,0.20%,1.07%,0.32865300000000003,0.345816,-0.017162999999999963,-0.03%,0.674467,0.0,0.79,1.89,412000000.0,,22.33,6339000000.0
2023-07-27,沧州大化,15.66,-1.20%,1.54%,0.331098,0.6651199999999999,-0.334022,-0.52%,0.996218,0.0,1.08,1.77,412000000.0,,22.72,6450000000.0
2023-07-26,沧州大化,15.85,2.19%,2.11%,0.804144,0.5669930000000001,0.2371510000000001,0.36%,1.37,0.0,1.8,3.03,412000000.0,,23.0,6528000000.0
2023-07-24,沧州大化,15.1,-0.79%,0.78%,0.182116,0.30653400000000003,-0.124418,-0.20%,0.48865,-0.07,0.61,1.97,412000000.0,,21.91,6219000000.0
2023-07-21,沧州大化,15.22,0.73%,1.05%,0.348629,0.313535,0.035094,0.06%,0.6621630000000001,-0.07,0.71,2.58,412000000.0,,22.08,6269000000.0
2023-07-20,沧州大化,15.17,-3.38%,1.77%,0.442896,0.6691779999999999,-0.226282,-0.36%,1.12,0.07,1.34,5.54,412000000.0,,21.92,6223000000.0
2023-07-19,沧州大化,15.69,-0.88%,0.82%,0.181388,0.318969,-0.13758099999999998,-0.21%,0.5309689999999999,0.06,0.5,1.45,412000000.0,,22.78,6466000000.0
2023-07-17,沧州大化,15.6,-0.95%,0.85%,0.188853,0.360229,-0.171376,-0.27%,0.549081,0.0,0.41,1.4,412000000.0,,22.75,6425000000.0
2023-07-14,沧州大化,15.66,1.36%,1.89%,0.545611,0.669579,-0.123968,-0.19%,1.23,0.0,0.77,4.34,412000000.0,,22.85,6487000000.0
2023-07-13,沧州大化,15.45,-1.15%,1.48%,0.321242,0.619477,-0.2982350000000001,-0.47%,0.940718,-0.07,0.45,1.41,412000000.0,,22.41,6363000000.0
2023-07-12,沧州大化,15.63,2.09%,2.25%,0.7324649999999999,0.699915,0.03255,0.05%,1.43,0.0,0.78,3.27,412000000.0,,22.68,6437000000.0
2023-07-11,沧州大化,15.31,-0.07%,1.34%,0.387284,0.453962,-0.066678,-0.11%,0.841247,0.07,0.47,1.96,412000000.0,,22.21,6306000000.0
2023-07-10,沧州大化,15.32,-3.77%,3.28%,0.746062,1.34,-0.593938,-0.94%,2.08,0.07,1.33,3.64,412000000.0,,22.23,6310000000.0
2023-07-07,沧州大化,15.92,1.27%,5.00%,1.72,1.53,0.19,0.29%,3.26,0.06,2.73,6.11,412000000.0,,23.1,6556999999.999999
2023-07-06,沧州大化,15.72,6.65%,4.56%,1.72,1.19,0.53,0.82%,2.91,0.0,4.4,10.79,412000000.0,64.74,22.81,
2023-07-05,沧州大化,14.74,0.14%,0.76%,0.203395,0.258037,-0.054642,-0.09%,0.461432,-0.07,0.72,1.22,412000000.0,60.71,21.39,
2023-07-04,沧州大化,14.72,0.07%,0.88%,0.26663000000000003,0.267164,-0.000534,-0.00%,0.5337939999999999,0.0,0.76,1.9,412000000.0,60.63,21.36,
2023-07-03,沧州大化,14.71,0.20%,1.12%,0.331793,0.346441,-0.014648,-0.02%,0.678235,0.0,1.0,1.5,412000000.0,60.59,21.34,
2023-06-30,沧州大化,14.68,2.59%,1.83%,0.49613599999999997,0.6170729999999999,-0.12093699999999992,-0.20%,1.11,0.0,2.04,5.59,412000000.0,60.46,21.3,
2023-06-29,沧州大化,14.31,-0.35%,0.59%,0.16271,0.188011,-0.025301,-0.04%,0.350721,-0.07,0.59,1.11,412000000.0,58.94,20.76,
2023-06-28,沧州大化,14.36,-0.90%,0.84%,0.201452,0.294199,-0.092747,-0.16%,0.495651,-0.07,0.86,2.62,412000000.0,59.14,20.94,
2023-06-27,沧州大化,14.49,4.17%,1.45%,0.590651,0.266744,0.323907,0.54%,0.857395,0.0,1.63,4.31,412000000.0,59.68,21.13,
2023-06-26,沧州大化,13.91,-1.28%,0.87%,0.173512,0.32726900000000003,-0.153757,-0.27%,0.503508,0.07,1.02,2.7,412000000.0,57.29,20.29,
