日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,精伦电子,3.47,2.06%,3.00%,0.300832,0.20650300000000005,0.09432899999999997,0.55%,0.507335,0.0,1.17,3.23,492000000.0,,亏损,1707999999.9999998
2023-09-04,精伦电子,3.38,2.11%,2.11%,0.188818,0.151033,0.037785,0.23%,0.348328,0.0,0.75,2.42,492000000.0,,亏损,1668000000.0
2023-08-31,精伦电子,3.37,-0.88%,2.28%,0.152618,0.226915,-0.074297,-0.45%,0.379534,0.3,0.68,1.47,492000000.0,,亏损,1657999999.9999998
2023-08-29,精伦电子,3.35,3.40%,2.79%,0.28580300000000003,0.170268,0.11553500000000005,0.70%,0.456071,0.0,0.89,4.32,492000000.0,,亏损,1648000000.0
2023-08-28,精伦电子,3.24,2.53%,4.33%,0.393198,0.309666,0.08353200000000001,0.52%,0.702863,0.0,1.51,4.43,492000000.0,,亏损,1594000000.0
2023-08-25,精伦电子,3.16,-3.36%,2.82%,0.204965,0.238012,-0.033047,-0.21%,0.4429770000000001,-0.32,1.02,3.36,492000000.0,,亏损,1555000000.0
2023-08-23,精伦电子,3.35,-1.47%,2.14%,0.152814,0.202011,-0.049196999999999984,-0.30%,0.354825,-0.3,0.69,2.35,492000000.0,,亏损,1648000000.0
2023-08-21,精伦电子,3.39,1.50%,2.98%,0.29591100000000004,0.201809,0.094102,0.56%,0.49772,-0.29,1.01,2.69,492000000.0,,亏损,1668000000.0
2023-08-18,精伦电子,3.36,-1.75%,2.25%,0.148845,0.22407600000000005,-0.07523100000000002,-0.46%,0.375506,-0.3,0.76,2.92,492000000.0,,亏损,1644000000.0000002
2023-08-16,精伦电子,3.33,-1.77%,3.62%,0.220051,0.37342600000000004,-0.15337499999999996,-0.94%,0.593477,0.0,1.25,3.83,492000000.0,,亏损,1639000000.0
2023-08-15,精伦电子,3.39,-2.02%,2.23%,0.13589600000000002,0.237835,-0.101939,-0.61%,0.373732,0.0,0.64,2.6,492000000.0,,亏损,1668000000.0
2023-08-14,精伦电子,3.46,0.87%,2.94%,0.23114400000000002,0.26105300000000004,-0.029909000000000036,-0.18%,0.4921979999999999,0.0,0.73,2.92,492000000.0,,亏损,1703000000.0
2023-08-11,精伦电子,3.43,-1.44%,2.97%,0.187481,0.315127,-0.127646,-0.76%,0.5026079999999999,0.29,0.62,2.87,492000000.0,,亏损,1688000000.0
2023-08-10,精伦电子,3.48,0.00%,2.96%,0.21157800000000004,0.294562,-0.08298399999999996,-0.48%,0.5061399999999999,0.0,0.45,1.15,492000000.0,,亏损,1712000000.0
2023-08-09,精伦电子,3.48,-1.14%,3.37%,0.227172,0.352485,-0.125313,-0.73%,0.579658,0.0,0.33,2.56,492000000.0,,亏损,1712000000.0
2023-08-08,精伦电子,3.52,-0.85%,5.30%,0.398434,0.52471,-0.126276,-0.73%,0.9231440000000001,-0.28,0.47,2.54,492000000.0,,亏损,1732000000.0
2023-08-07,精伦电子,3.55,0.28%,4.54%,0.362937,0.384138,-0.021201,-0.12%,0.794892,-0.28,0.46,1.7,492000000.0,,亏损,1747000000.0
2023-08-04,精伦电子,3.54,-0.84%,6.95%,0.525807,0.6897840000000001,-0.163977,-0.94%,1.22,0.0,0.61,3.36,492000000.0,,亏损,1742000000.0000002
2023-08-03,精伦电子,3.57,-3.51%,11.65%,0.874084,1.18,-0.305916,-1.74%,2.05,0.0,1.13,3.51,492000000.0,,亏损,1757000000.0
2023-08-02,精伦电子,3.7,4.82%,21.55%,2.18,1.73,0.4500000000000003,2.47%,3.91,0.0,2.83,12.18,492000000.0,,亏损,1821000000.0
2023-08-01,精伦电子,3.53,2.02%,10.95%,1.05,0.84241,0.20759,1.20%,1.9,0.0,1.47,4.05,492000000.0,,亏损,1737000000.0
2023-07-31,精伦电子,3.46,2.06%,7.74%,0.7765340000000001,0.5311170000000001,0.245417,1.44%,1.31,0.0,0.82,4.13,492000000.0,,亏损,1703000000.0
2023-07-28,精伦电子,3.39,0.00%,5.31%,0.391726,0.4935890000000001,-0.101863,-0.61%,0.885315,-0.29,0.49,2.36,492000000.0,,亏损,1668000000.0
2023-07-27,精伦电子,3.39,-1.74%,6.00%,0.415495,0.589743,-0.17424800000000001,-1.04%,1.01,-0.29,0.6,2.03,492000000.0,,亏损,1668000000.0
2023-07-26,精伦电子,3.45,-0.86%,8.03%,0.525807,0.833457,-0.30765,-1.81%,1.36,0.0,0.92,3.45,492000000.0,,亏损,1698000000.0
2023-07-24,精伦电子,3.54,-3.01%,17.41%,1.35,1.66,-0.31,-1.78%,3.01,-0.28,4.33,3.84,492000000.0,,亏损,1742000000.0000002
2023-07-21,精伦电子,3.65,9.94%,11.65%,0.440684,1.63,-1.189316,-6.62%,2.07,0.0,5.39,10.24,492000000.0,,亏损,1796000000.0
2023-07-20,精伦电子,3.32,-2.06%,2.10%,0.13618699999999995,0.20738099999999998,-0.07119400000000002,-0.44%,0.346055,0.0,0.99,2.65,492000000.0,,亏损,1634000000.0
2023-07-19,精伦电子,3.38,-1.17%,1.82%,0.134871,0.16558499999999998,-0.030714,-0.18%,0.304879,0.3,0.84,1.75,492000000.0,,亏损,1668000000.0
2023-07-17,精伦电子,3.44,0.29%,2.25%,0.20335699999999998,0.175819,0.027538,0.16%,0.379177,0.0,1.07,1.75,492000000.0,,亏损,1693000000.0
2023-07-14,精伦电子,3.42,1.48%,2.23%,0.212974,0.157686,0.05528800000000002,0.33%,0.374727,0.0,1.1,3.26,492000000.0,,亏损,1688000000.0
2023-07-13,精伦电子,3.37,0.00%,2.44%,0.208488,0.19534300000000002,0.013144999999999999,0.08%,0.403831,0.3,1.13,2.08,492000000.0,,亏损,1657999999.9999998
2023-07-12,精伦电子,3.37,-2.03%,1.89%,0.115026,0.201822,-0.086796,-0.52%,0.316848,0.3,0.76,3.2,492000000.0,,亏损,1657999999.9999998
2023-07-11,精伦电子,3.44,0.88%,1.91%,0.180019,0.14376099999999994,0.03625800000000002,0.21%,0.323781,0.0,0.72,2.64,492000000.0,,亏损,1693000000.0
