日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,昇兴股份,4.89,0.82%,0.43%,0.11011199999999999,0.092585,0.01752699999999998,0.04%,0.202697,-0.2,0.73,1.65,975000000.0,,22.38,4770000000.0
2023-07-27,昇兴股份,4.85,-1.02%,0.48%,0.074671,0.155977,-0.08130599999999999,-0.17%,0.23066799999999998,0.0,0.86,1.84,975000000.0,,22.2,4731000000.0
2023-07-26,昇兴股份,4.9,0.20%,0.47%,0.102951,0.121922,-0.018971,-0.04%,0.224872,0.2,0.88,1.43,975000000.0,,22.43,4779000000.0
2023-07-24,昇兴股份,4.87,0.83%,0.61%,0.172568,0.115397,0.057171000000000013,0.12%,0.287965,0.21,1.27,2.07,975000000.0,,22.29,4750000000.0
2023-07-21,昇兴股份,4.83,1.68%,0.73%,0.193541,0.15301099999999998,0.04053000000000002,0.09%,0.346552,0.21,1.7,2.95,975000000.0,,22.11,4711000000.0
2023-07-20,昇兴股份,4.76,-1.04%,0.35%,0.062501,0.099301,-0.0368,-0.08%,0.16400499999999998,0.0,0.99,2.08,975000000.0,,21.74,4633000000.0
2023-07-19,昇兴股份,4.8,0.00%,0.27%,0.059904999999999986,0.06614600000000001,-0.006241,-0.01%,0.126905,0.21,0.74,1.46,975000000.0,,22.01,4692000000.0
2023-07-17,昇兴股份,4.75,0.00%,0.50%,0.097586,0.134747,-0.037161,-0.08%,0.233359,0.0,1.38,2.32,975000000.0,,21.83,4652000000.0
2023-07-14,昇兴股份,4.8,1.05%,0.39%,0.09664,0.083228,0.013412,0.03%,0.180871,0.0,1.37,1.68,975000000.0,,21.97,4682000000.0
2023-07-13,昇兴股份,4.75,0.21%,0.35%,0.07799199999999999,0.08449,-0.006498,-0.01%,0.162482,-0.21,0.94,1.27,975000000.0,,21.74,4633000000.0
2023-07-12,昇兴股份,4.74,-1.25%,0.35%,0.05496,0.107143,-0.05218300000000002,-0.11%,0.162103,-0.21,0.94,1.25,975000000.0,,21.69,4623000000.0
2023-07-11,昇兴股份,4.8,0.00%,0.34%,0.074937,0.082023,-0.007086,-0.02%,0.15788699999999994,-0.21,0.89,1.04,975000000.0,,21.97,4682000000.0
2023-07-10,昇兴股份,4.8,0.21%,0.40%,0.100444,0.085164,0.015280000000000004,0.03%,0.185608,0.0,0.9,1.46,975000000.0,,21.97,4682000000.0
2023-07-07,昇兴股份,4.79,0.00%,0.35%,0.078078,0.087515,-0.009437000000000001,-0.02%,0.16559200000000002,0.0,0.7,1.25,975000000.0,,21.92,4672000000.0
2023-07-06,昇兴股份,4.79,-0.21%,0.41%,0.08363,0.10989700000000001,-0.026267000000000002,-0.06%,0.193527,0.0,0.76,1.25,975000000.0,46.72,21.92,
2023-07-05,昇兴股份,4.8,-0.41%,0.33%,0.07186900000000003,0.08474,-0.01287099999999999,-0.03%,0.156609,0.0,0.57,1.04,975000000.0,46.82,21.97,
2023-07-04,昇兴股份,4.82,0.84%,0.48%,0.11296400000000002,0.113158,-0.00019399999999998138,-0.00%,0.226122,0.0,0.76,1.05,975000000.0,47.01,22.06,
2023-07-03,昇兴股份,4.78,0.63%,0.61%,0.13038800000000006,0.155068,-0.02467999999999998,-0.05%,0.285456,0.21,0.96,1.9,975000000.0,46.62,21.88,
2023-06-30,昇兴股份,4.75,1.28%,0.68%,0.152345,0.160125,-0.00778,-0.02%,0.31246999999999997,0.0,1.11,2.13,975000000.0,46.33,21.74,
2023-06-29,昇兴股份,4.69,1.08%,0.61%,0.151107,0.12925,0.021857,0.05%,0.280358,0.21,1.07,2.15,975000000.0,45.74,21.46,
2023-06-28,昇兴股份,4.64,0.43%,0.57%,0.12503699999999998,0.129415,-0.004378000000000019,-0.01%,0.254452,0.22,1.0,3.03,975000000.0,45.26,21.23,
2023-06-27,昇兴股份,4.62,4.05%,0.73%,0.194516,0.128828,0.065688,0.15%,0.323734,0.22,1.34,4.05,975000000.0,45.06,21.14,
2023-06-26,昇兴股份,4.45,-0.89%,0.54%,0.09872,0.133805,-0.035085000000000005,-0.08%,0.23348400000000002,0.0,1.12,2.0,975000000.0,43.31,20.32,
