日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,力帆科技,3.73,-0.53%,0.47%,0.159182,0.231938,-0.072756,-0.09%,0.39112,-0.53,0.64,1.6,2250000000.0,,212.21,8394000000.0
2023-09-04,力帆科技,3.82,1.33%,0.76%,0.359829,0.28679499999999997,0.073034,0.08%,0.646628,0.0,0.85,2.39,2250000000.0,,217.33,8597000000.0
2023-08-31,力帆科技,3.74,-1.84%,0.63%,0.209092,0.32447800000000004,-0.11538600000000004,-0.14%,0.533569,0.0,0.7,2.1,2250000000.0,,212.78,8417000000.0
2023-08-29,力帆科技,3.83,4.08%,1.17%,0.6123270000000001,0.382015,0.2303120000000001,0.27%,0.9943420000000001,0.0,1.27,5.16,2250000000.0,,217.9,8619000000.0
2023-08-28,力帆科技,3.68,2.79%,1.17%,0.5313189999999999,0.447572,0.08374699999999992,0.10%,0.978891,0.0,1.38,3.35,2250000000.0,,209.37,8281999999.999998
2023-08-25,力帆科技,3.58,-2.45%,0.71%,0.256905,0.324319,-0.067414,-0.08%,0.581225,-0.28,0.77,3.0,2250000000.0,,203.68,8056999999.999998
2023-08-24,力帆科技,3.67,0.27%,0.67%,0.284433,0.272131,0.012302,0.01%,0.556593,0.0,0.69,2.46,2250000000.0,,208.8,8259000000.0
2023-08-23,力帆科技,3.66,-3.43%,0.97%,0.28476999999999997,0.52532,-0.24055,-0.29%,0.81009,0.0,0.99,3.69,2250000000.0,,208.23,8237000000.0
2023-08-21,力帆科技,3.78,-1.56%,0.81%,0.247236,0.448674,-0.201438,-0.24%,0.69591,0.0,0.67,2.08,2250000000.0,,106.18,8506999999.999998
2023-08-18,力帆科技,3.84,-1.29%,1.12%,0.38063400000000003,0.572704,-0.19207,-0.22%,0.970759,0.0,0.81,2.31,2250000000.0,,107.87,8642000000.0
2023-08-16,力帆科技,3.86,-0.77%,0.88%,0.388089,0.378388,0.009701,0.01%,0.766478,0.0,0.39,2.06,2250000000.0,,108.43,8687000000.0
2023-08-15,力帆科技,3.89,-0.51%,1.25%,0.458157,0.6360020000000001,-0.1778450000000001,-0.20%,1.09,0.0,0.45,1.79,2250000000.0,,109.27,8754000000.0
2023-08-14,力帆科技,3.91,-1.26%,1.80%,0.727908,0.843776,-0.115868,-0.13%,1.57,0.0,0.59,2.27,2250000000.0,,109.84,8799000000.0
2023-08-11,力帆科技,3.96,-3.18%,1.94%,0.6753520000000001,1.07,-0.394648,-0.44%,1.75,0.0,0.53,3.91,2250000000.0,,111.24,8912000000.0
2023-08-10,力帆科技,4.09,-3.99%,2.09%,0.672524,1.25,-0.577476,-0.63%,1.92,0.25,0.44,2.58,2250000000.0,,114.89,9204000000.0
2023-08-09,力帆科技,4.26,3.15%,4.17%,2.21,1.71,0.5,0.52%,3.92,0.0,0.74,6.78,2250000000.0,,119.67,9587000000.0
2023-08-08,力帆科技,4.13,-6.14%,3.99%,1.37,2.41,-1.04,-1.12%,3.78,-0.24,0.74,5.91,2250000000.0,,116.02,9294000000.0
2023-08-07,力帆科技,4.4,-2.00%,3.00%,1.29,1.66,-0.37,-0.37%,2.97,0.0,0.62,3.56,2250000000.0,,123.6,9902000000.0
2023-08-04,力帆科技,4.49,-2.39%,4.94%,2.12,2.88,-0.76,-0.75%,5.0,0.22,1.19,5.87,2250000000.0,,126.13,10105000000.0
2023-08-03,力帆科技,4.6,-4.17%,7.69%,3.91,4.13,-0.22,-0.21%,8.04,0.0,2.82,10.0,2250000000.0,,129.22,10352000000.0
2023-08-02,力帆科技,4.8,10.09%,8.45%,4.0,4.8,-0.8,-0.74%,8.800000000000002,0.0,7.51,13.07,2250000000.0,,134.84,10802000000.0
2023-08-01,力帆科技,4.36,10.10%,2.74%,0.57849,2.06,-1.48151,-1.51%,2.65,0.0,3.79,11.62,2250000000.0,,122.48,9812000000.0
2023-07-31,力帆科技,3.96,1.54%,0.95%,0.419661,0.428391,-0.00873,-0.01%,0.848052,0.0,1.58,2.82,2250000000.0,,111.24,8912000000.0
2023-07-28,力帆科技,3.9,2.36%,0.92%,0.509703,0.28980100000000003,0.219902,0.25%,0.799504,-0.26,1.85,4.2,2250000000.0,,109.56,8777000000.0
2023-07-27,力帆科技,3.81,1.60%,0.58%,0.26349,0.238015,0.025475,0.03%,0.501505,0.26,1.21,2.13,2250000000.0,,107.03,8573999999.999998
2023-07-26,力帆科技,3.75,-2.09%,0.43%,0.137826,0.227275,-0.089449,-0.11%,0.365101,0.0,0.88,2.61,2250000000.0,,105.34,8439000000.0
2023-07-24,力帆科技,3.69,-1.60%,0.32%,0.094741,0.173424,-0.078683,-0.09%,0.268165,0.0,0.61,2.4,2250000000.0,,103.66,8304000000.000002
2023-07-21,力帆科技,3.75,-0.79%,0.40%,0.161025,0.173932,-0.012907,-0.02%,0.334957,0.0,0.69,1.59,2250000000.0,,105.34,8439000000.0
2023-07-20,力帆科技,3.77,-1.05%,0.52%,0.216945,0.223622,-0.006677,-0.01%,0.440572,0.27,0.83,2.89,2250000000.0,,106.18,8506999999.999998
2023-07-19,力帆科技,3.81,-0.52%,0.48%,0.19530999999999998,0.211679,-0.016368999999999998,-0.02%,0.406989,-0.26,0.59,2.35,2250000000.0,,107.03,8573999999.999998
2023-07-17,力帆科技,3.71,-1.07%,0.46%,0.14096,0.236363,-0.095403,-0.11%,0.377323,0.0,0.55,2.4,2250000000.0,,104.22,8348999999.999998
2023-07-14,力帆科技,3.75,-2.34%,0.63%,0.18823199999999998,0.33826300000000004,-0.150031,-0.18%,0.529305,0.27,0.76,2.87,2250000000.0,,105.34,8439000000.0
2023-07-13,力帆科技,3.84,0.26%,0.78%,0.333007,0.332522,0.000485,0.00%,0.6655300000000001,0.0,1.04,2.09,2250000000.0,,107.87,8642000000.0
2023-07-12,力帆科技,3.83,1.06%,1.38%,0.677589,0.514371,0.163218,0.19%,1.2,-0.26,2.44,3.96,2250000000.0,,107.59,8619000000.0
2023-07-11,力帆科技,3.79,2.43%,0.86%,0.4703060000000001,0.259385,0.21092100000000008,0.25%,0.72969,0.0,1.55,3.24,2250000000.0,,106.47,8529000000.000002
2023-07-10,力帆科技,3.7,0.00%,0.47%,0.163304,0.231435,-0.068131,-0.08%,0.394738,0.27,0.76,3.24,2250000000.0,,103.94,8327000000.0
2023-07-07,力帆科技,3.7,0.27%,0.65%,0.263288,0.282621,-0.019333000000000003,-0.02%,0.545909,-0.54,1.15,3.52,2250000000.0,,103.94,8327000000.0
2023-07-06,力帆科技,3.69,0.54%,0.35%,0.128769,0.16234400000000002,-0.033575,-0.04%,0.291114,0.0,0.61,2.18,2250000000.0,83.04000000000002,103.66,
2023-07-05,力帆科技,3.67,-1.87%,0.49%,0.13885899999999998,0.27401,-0.135151,-0.16%,0.4128689999999999,0.0,0.87,2.94,2250000000.0,82.59,103.09,
2023-07-04,力帆科技,3.74,1.63%,0.81%,0.375732,0.30704000000000004,0.06869199999999999,0.08%,0.682771,0.0,1.46,3.8,2250000000.0,84.17,105.06,
2023-07-03,力帆科技,3.68,3.08%,0.81%,0.430953,0.23874499999999999,0.192208,0.23%,0.6696979999999999,0.27,1.2,3.36,2250000000.0,82.81999999999998,103.38,
2023-06-30,力帆科技,3.57,-0.28%,0.37%,0.152098,0.143655,0.008443,0.01%,0.29575300000000004,0.0,0.53,2.51,2250000000.0,80.34,100.28,
2023-06-29,力帆科技,3.58,-1.10%,0.39%,0.118675,0.194469,-0.075794,-0.09%,0.313144,0.0,0.56,2.21,2250000000.0,80.56999999999998,100.57,
2023-06-28,力帆科技,3.62,-1.09%,0.47%,0.170237,0.209519,-0.039282,-0.05%,0.379757,-0.28,0.7,2.73,2250000000.0,81.47,101.69,
2023-06-27,力帆科技,3.66,0.55%,0.74%,0.27078,0.33564499999999997,-0.06486499999999999,-0.08%,0.606425,0.0,1.24,3.3,2250000000.0,82.37,102.81,
2023-06-26,力帆科技,3.64,3.41%,1.42%,0.65476,0.517312,0.137448,0.17%,1.17,0.0,3.61,7.1,2250000000.0,81.92,102.25,
