日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,大恒科技,10.44,1.56%,0.93%,0.266464,0.155234,0.11123,0.24%,0.4216979999999999,-0.1,1.47,3.02,437000000.0,,718.60,4560000000.0
2023-09-04,大恒科技,10.25,0.99%,0.62%,0.14640899999999998,0.126622,0.019787,0.04%,0.274916,0.0,0.89,1.38,437000000.0,,705.52,4477000000.0
2023-08-31,大恒科技,10.18,-0.10%,0.50%,0.116821,0.10658900000000003,0.010231999999999979,0.02%,0.22341,-0.1,0.57,1.08,437000000.0,,700.7,4447000000.0
2023-08-29,大恒科技,10.0,3.73%,0.87%,0.244796,0.13112000000000001,0.113676,0.26%,0.375916,-0.1,1.24,4.46,437000000.0,,688.31,4368000000.0
2023-08-28,大恒科技,9.64,0.73%,0.96%,0.231468,0.180724,0.050744,0.12%,0.412192,0.21,1.59,4.18,437000000.0,,663.53,4211000000.0
2023-08-25,大恒科技,9.57,-2.35%,0.76%,0.143906,0.17607799999999998,-0.032172000000000006,-0.08%,0.31998499999999996,-0.21,1.31,3.37,437000000.0,,658.71,4180000000.0
2023-08-24,大恒科技,9.8,-2.20%,0.79%,0.13430599999999998,0.206449,-0.072143,-0.17%,0.340756,0.0,1.4,3.29,437000000.0,,674.54,4281000000.0
2023-08-23,大恒科技,10.02,-1.18%,0.40%,0.065448,0.109998,-0.04455,-0.10%,0.175446,0.1,0.65,1.58,437000000.0,,689.69,4377000000.0
2023-08-21,大恒科技,10.05,0.10%,0.49%,0.110951,0.104593,0.006358,0.01%,0.215544,-0.2,0.66,1.39,437000000.0,,691.75,4390000000.0
2023-08-18,大恒科技,10.03,-1.76%,0.63%,0.08626,0.189942,-0.103682,-0.24%,0.280997,0.1,0.85,2.45,437000000.0,,691.06,4385000000.0
2023-08-16,大恒科技,10.2,-0.78%,0.63%,0.123579,0.159331,-0.035752,-0.08%,0.282909,0.0,0.84,1.75,437000000.0,,702.08,4455000000.0
