日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,八亿时空,26.22,1.47%,0.47%,0.069478,0.070832,-0.0013540000000000093,-0.00%,0.141168,0.04,1.06,2.17,114000000.0,,47.47,2974000000.0
2023-08-03,八亿时空,25.84,-1.64%,0.68%,0.084391,0.115221,-0.03083,-0.10%,0.19961199999999998,-0.08,1.39,2.13,114000000.0,,47.0,2944000000.0
2023-08-02,八亿时空,26.27,-0.11%,0.23%,0.026757,0.043428,-0.016671000000000002,-0.06%,0.070185,0.04,0.44,1.25,114000000.0,,47.78,2993000000.0
2023-08-01,八亿时空,26.3,-0.49%,0.25%,0.027101,0.048581,-0.021480000000000003,-0.07%,0.075683,0.0,0.38,1.14,114000000.0,,47.84,2996000000.0
2023-07-31,八亿时空,26.43,1.23%,0.61%,0.064934,0.11942,-0.054486,-0.18%,0.184354,-0.08,0.92,1.65,114000000.0,,48.08,3011000000.0
2023-07-28,八亿时空,26.11,0.04%,0.60%,0.08118099999999999,0.09588200000000001,-0.01470100000000001,-0.05%,0.177063,0.0,0.94,1.84,114000000.0,,47.49,2975000000.0
2023-07-27,八亿时空,26.1,-1.44%,0.73%,0.099798,0.116967,-0.017169,-0.06%,0.216765,0.39,1.13,2.76,114000000.0,,47.47,2974000000.0
2023-07-26,八亿时空,26.48,-0.79%,0.45%,0.053466999999999994,0.082721,-0.029254000000000002,-0.10%,0.13618699999999995,0.19,0.66,1.39,114000000.0,,48.17,3017000000.0
2023-07-24,八亿时空,26.25,-2.05%,0.67%,0.056859,0.145596,-0.088737,-0.30%,0.202455,0.11,0.63,2.98,114000000.0,,47.75,2991000000.0
2023-07-21,八亿时空,26.8,0.04%,0.43%,0.057335000000000004,0.075797,-0.018462,-0.06%,0.133132,0.0,0.32,1.98,114000000.0,,48.75,3053000000.0
2023-07-20,八亿时空,26.81,-2.37%,0.65%,0.057529,0.137928,-0.080399,-0.26%,0.200344,0.0,0.55,3.46,114000000.0,,48.73,3052000000.0
2023-07-19,八亿时空,27.43,-0.62%,0.56%,0.068174,0.105804,-0.037630000000000004,-0.12%,0.17643399999999998,-0.07,0.45,2.61,114000000.0,,49.95,3129000000.0
2023-07-17,八亿时空,28.29,1.22%,2.33%,0.426213,0.336217,0.089996,0.28%,0.762429,0.07,2.19,6.05,114000000.0,,51.46,3222999999.9999995
2023-07-14,八亿时空,27.95,4.06%,1.90%,0.359272,0.241736,0.11753599999999999,0.37%,0.601007,0.04,2.03,4.8,114000000.0,,50.84,3184000000.0
2023-07-13,八亿时空,26.86,1.78%,0.81%,0.14291199999999998,0.105516,0.037395999999999985,0.12%,0.24842800000000004,-0.04,0.88,2.69,114000000.0,,48.86,3060000000.0
2023-07-12,八亿时空,26.39,-1.86%,0.98%,0.113946,0.18248399999999998,-0.068538,-0.23%,0.296838,-0.04,0.94,2.9,114000000.0,,48.0,3007000000.0
2023-07-11,八亿时空,26.89,0.45%,0.72%,0.11149200000000001,0.109178,0.002314,0.01%,0.22066999999999998,0.0,0.59,1.57,114000000.0,,48.91,3064000000.0
2023-07-10,八亿时空,26.77,-1.40%,0.93%,0.105992,0.177492,-0.0715,-0.23%,0.283484,0.15,0.64,1.58,114000000.0,,48.69,3050000000.0
2023-07-07,八亿时空,27.15,-0.80%,1.26%,0.199919,0.188297,0.011622,0.04%,0.388217,0.15,0.66,2.96,114000000.0,,49.38,3093000000.0
2023-07-06,八亿时空,27.37,0.81%,0.70%,0.112728,0.106332,0.006396,0.02%,0.21906,0.04,0.25,2.47,114000000.0,31.18,49.78,
2023-07-05,八亿时空,27.15,-2.93%,1.60%,0.22773200000000002,0.274002,-0.04627,-0.15%,0.501734,-0.18,0.57,3.11,114000000.0,30.93,49.38,
2023-07-04,八亿时空,27.97,1.19%,1.61%,0.283673,0.227502,0.056171000000000006,0.18%,0.5111760000000001,0.79,0.63,2.79,114000000.0,31.87,50.88,
2023-07-03,八亿时空,27.64,-1.95%,2.00%,0.2744010000000001,0.36691599999999996,-0.09251499999999996,-0.29%,0.641316,0.15,0.85,5.18,114000000.0,31.49,50.27,
2023-06-30,八亿时空,28.19,0.00%,3.64%,0.5371779999999999,0.628256,-0.09107800000000008,-0.28%,1.17,-0.18,2.04,5.39,114000000.0,32.12,51.28,
2023-06-29,八亿时空,28.19,7.43%,5.11%,0.914581,0.7055,0.209081,0.65%,1.62,-0.04,5.58,11.17,114000000.0,32.12,51.28,
2023-06-28,八亿时空,26.24,2.38%,1.60%,0.251214,0.217747,0.033467000000000004,0.11%,0.46896,-0.15,1.95,9.21,114000000.0,29.9,47.73,
2023-06-27,八亿时空,25.63,2.32%,0.51%,0.089617,0.059467,0.03015,0.10%,0.149084,-0.08,0.56,2.6,114000000.0,29.2,46.62,
2023-06-26,八亿时空,25.05,-2.87%,0.86%,0.090542,0.157399,-0.066857,-0.23%,0.24794,0.0,0.92,2.99,114000000.0,28.54,45.56,
