日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,耀皮玻璃,5.05,1.81%,0.72%,0.157007,0.11259,0.044417,0.12%,0.269597,-0.2,1.09,2.82,747000000.0,,亏损,3774000000.0
2023-08-11,耀皮玻璃,4.96,-2.75%,0.76%,0.096966,0.186623,-0.089657,-0.24%,0.283589,-0.4,1.09,3.33,747000000.0,,亏损,3707000000.0
2023-08-10,耀皮玻璃,5.1,0.59%,0.50%,0.101554,0.087795,0.013759,0.04%,0.189349,0.2,0.62,1.18,747000000.0,,亏损,3812000000.0
2023-08-09,耀皮玻璃,5.07,-0.20%,0.68%,0.11795499999999999,0.138606,-0.020651,-0.05%,0.25656100000000004,0.4,0.74,1.38,747000000.0,,亏损,3789000000.0
2023-08-08,耀皮玻璃,5.08,0.00%,0.69%,0.122425,0.141027,-0.018602,-0.05%,0.263452,0.2,0.64,1.57,747000000.0,,亏损,3797000000.0
2023-08-07,耀皮玻璃,5.07,-1.93%,0.67%,0.11030999999999999,0.142274,-0.031964,-0.08%,0.25469,0.2,0.54,2.52,747000000.0,,亏损,3797000000.0
2023-08-04,耀皮玻璃,5.17,-0.58%,0.91%,0.157142,0.195835,-0.038693,-0.10%,0.352977,-0.19,0.67,2.5,747000000.0,,亏损,3864000000.0
2023-08-03,耀皮玻璃,5.2,-0.95%,1.04%,0.19106900000000002,0.21440399999999998,-0.023334999999999998,-0.06%,0.40547300000000003,0.19,0.79,2.48,747000000.0,,亏损,3887000000.0
2023-08-02,耀皮玻璃,5.25,-0.38%,1.28%,0.248355,0.256343,-0.007988,-0.02%,0.504698,0.19,1.0,3.04,747000000.0,,亏损,3924000000.0
2023-08-01,耀皮玻璃,5.27,0.19%,1.50%,0.284351,0.300804,-0.016452999999999964,-0.04%,0.5881060000000001,0.19,1.11,1.71,747000000.0,,亏损,3939000000.0
2023-07-31,耀皮玻璃,5.26,2.14%,1.53%,0.328635,0.270307,0.058328,0.15%,0.598941,-0.19,1.34,2.52,747000000.0,,亏损,3931000000.0
2023-07-28,耀皮玻璃,5.15,1.58%,1.41%,0.292525,0.248746,0.043779000000000005,0.11%,0.5412710000000001,0.0,1.44,1.58,747000000.0,,亏损,3849000000.0
2023-07-27,耀皮玻璃,5.07,0.20%,0.89%,0.173042,0.163933,0.009109,0.02%,0.336975,0.0,0.95,1.78,747000000.0,,亏损,3789000000.0
2023-07-26,耀皮玻璃,5.06,0.60%,1.03%,0.230985,0.155743,0.07524199999999999,0.20%,0.386727,0.0,1.25,1.19,747000000.0,,亏损,3782000000.0
2023-07-24,耀皮玻璃,4.83,-0.41%,0.50%,0.06855,0.11196,-0.04341,-0.12%,0.18051,0.0,0.75,1.03,747000000.0,,亏损,3610000000.0
2023-07-21,耀皮玻璃,4.85,-0.21%,0.60%,0.092679,0.1253,-0.032621,-0.09%,0.217979,0.0,0.93,1.85,747000000.0,,亏损,3625000000.0
2023-07-20,耀皮玻璃,4.85,-0.41%,0.66%,0.109572,0.126168,-0.016596,-0.05%,0.240437,0.0,1.06,2.05,747000000.0,,亏损,3632000000.0
2023-07-19,耀皮玻璃,4.87,0.00%,0.47%,0.06831,0.099784,-0.031474,-0.09%,0.17064100000000001,0.0,0.66,1.44,747000000.0,,亏损,3640000000.0
2023-07-17,耀皮玻璃,4.82,-1.63%,1.01%,0.179242,0.183915,-0.004673,-0.01%,0.363156,-0.21,1.56,2.65,747000000.0,,亏损,3603000000.0
2023-07-14,耀皮玻璃,4.91,0.00%,0.50%,0.07446,0.09711,-0.02265,-0.06%,0.183108,-0.2,0.73,1.22,747000000.0,,亏损,3662000000.0
2023-07-13,耀皮玻璃,4.91,0.61%,0.55%,0.084425,0.11738,-0.032955,-0.09%,0.201805,0.0,0.75,1.23,747000000.0,,亏损,3670000000.000001
2023-07-12,耀皮玻璃,4.88,-2.20%,0.89%,0.103187,0.22513699999999998,-0.12195000000000004,-0.33%,0.328323,0.0,1.14,2.4,747000000.0,,亏损,3647000000.0
2023-07-11,耀皮玻璃,4.99,1.63%,0.79%,0.173084,0.11783199999999999,0.055251999999999996,0.15%,0.290916,0.0,0.75,2.04,747000000.0,,亏损,3730000000.0
2023-07-10,耀皮玻璃,4.91,-0.41%,0.51%,0.082118,0.10508,-0.02296200000000001,-0.06%,0.187198,0.2,0.29,1.01,747000000.0,,亏损,3670000000.000001
2023-07-07,耀皮玻璃,4.93,0.00%,0.76%,0.12913699999999995,0.14987,-0.02073300000000002,-0.06%,0.279007,-0.2,0.42,1.42,747000000.0,,亏损,3685000000.0
2023-07-06,耀皮玻璃,4.93,-0.20%,0.71%,0.09767,0.162195,-0.064525,-0.18%,0.259866,0.0,0.4,1.22,747000000.0,36.85,亏损,
2023-07-05,耀皮玻璃,4.94,-1.79%,1.16%,0.164928,0.26310300000000003,-0.09817500000000004,-0.27%,0.42803,0.0,0.69,1.59,747000000.0,36.92,亏损,
2023-07-04,耀皮玻璃,5.03,-1.95%,2.08%,0.351323,0.4310020000000001,-0.07967900000000007,-0.21%,0.782325,0.2,1.39,2.14,747000000.0,37.6,亏损,
2023-07-03,耀皮玻璃,5.13,4.48%,4.14%,0.841878,0.759898,0.08198,0.21%,1.6,-0.2,4.9,6.52,747000000.0,38.34000000000001,亏损,
2023-06-30,耀皮玻璃,4.91,1.66%,0.92%,0.197192,0.138983,0.058209,0.16%,0.336175,0.41,1.12,2.48,747000000.0,36.70000000000001,亏损,
2023-06-29,耀皮玻璃,4.83,0.84%,0.63%,0.126546,0.10158500000000001,0.024961,0.07%,0.2281320000000001,0.21,0.72,1.88,747000000.0,36.1,亏损,
2023-06-28,耀皮玻璃,4.79,-1.03%,0.66%,0.091854,0.144126,-0.052272000000000006,-0.15%,0.23598,0.21,0.67,2.27,747000000.0,35.79999999999999,亏损,
2023-06-27,耀皮玻璃,4.84,3.86%,1.16%,0.278121,0.136258,0.14186300000000002,0.39%,0.41438,0.21,1.17,4.51,747000000.0,36.17,亏损,
2023-06-26,耀皮玻璃,4.66,-1.06%,0.85%,0.117897,0.179756,-0.061859,-0.18%,0.297654,-0.21,0.75,2.12,747000000.0,34.83,亏损,
