日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,神驰机电,16.55,0.30%,0.70%,0.148897,0.091625,0.057272,0.17%,0.240522,0.0,0.73,1.46,207000000.0,,13.14,3426000000.0
2023-09-04,神驰机电,16.46,0.30%,0.79%,0.11358599999999998,0.154372,-0.04078600000000002,-0.12%,0.267957,0.06,0.59,1.89,207000000.0,,13.07,3407000000.0
2023-08-31,神驰机电,16.4,-0.55%,0.77%,0.129976,0.132904,-0.002928,-0.01%,0.26288,-0.12,0.57,1.64,207000000.0,,13.03,3395000000.0000005
2023-08-29,神驰机电,16.23,5.66%,1.86%,0.38262399999999996,0.23308099999999998,0.149543,0.45%,0.6157050000000001,0.0,1.88,6.71,207000000.0,,12.89,3359000000.0000005
2023-08-28,神驰机电,15.36,0.00%,1.69%,0.269621,0.273461,-0.00384,-0.01%,0.543082,0.07,2.17,5.86,207000000.0,,12.2,3179000000.0
2023-08-25,神驰机电,15.36,-2.97%,1.05%,0.14031400000000002,0.196634,-0.05631999999999996,-0.18%,0.336948,-0.07,1.45,3.22,207000000.0,,12.2,3179000000.0
2023-08-23,神驰机电,16.06,-1.23%,0.53%,0.065229,0.11171099999999998,-0.04648199999999998,-0.14%,0.176939,0.06,0.73,2.03,207000000.0,,13.67,3324000000.0
2023-08-21,神驰机电,16.26,-0.61%,0.62%,0.084313,0.127105,-0.042792000000000004,-0.13%,0.211418,-0.06,0.81,1.96,207000000.0,,13.84,3365999999.9999995
2023-08-18,神驰机电,16.36,-0.67%,0.81%,0.14585499999999998,0.126901,0.018954,0.06%,0.27525900000000003,-0.06,1.06,1.88,207000000.0,,13.92,3386000000.0
2023-08-16,神驰机电,16.01,-1.84%,0.60%,0.06387799999999999,0.13683199999999998,-0.07295399999999999,-0.22%,0.20071,-0.13,0.84,2.51,207000000.0,,13.62,3314000000.0
2023-08-15,神驰机电,16.31,-0.43%,0.63%,0.09881,0.11238499999999996,-0.013575,-0.04%,0.211195,0.06,0.83,1.65,207000000.0,,13.88,3376000000.0
2023-08-14,神驰机电,16.38,0.74%,0.91%,0.16180799999999998,0.14263199999999998,0.019176,0.06%,0.30444,-0.06,1.24,2.34,207000000.0,,13.94,3390000000.0
2023-08-11,神驰机电,16.26,-1.39%,0.73%,0.109725,0.13865999999999998,-0.028935,-0.09%,0.248385,0.0,0.99,2.0,207000000.0,,13.84,3365999999.9999995
2023-08-10,神驰机电,16.49,0.06%,0.60%,0.088556,0.115375,-0.026819,-0.08%,0.203931,0.12,0.78,1.09,207000000.0,,14.03,3413000000.0000005
2023-08-09,神驰机电,16.48,-1.08%,0.73%,0.132994,0.117469,0.015525,0.05%,0.250463,0.06,0.9,1.2,207000000.0,,14.02,3411000000.0
2023-08-08,神驰机电,16.66,-1.19%,0.80%,0.119531,0.156589,-0.03705800000000002,-0.11%,0.276121,-0.06,0.79,2.25,207000000.0,,14.18,3447999999.9999995
2023-08-07,神驰机电,16.86,-1.29%,0.79%,0.101571,0.172075,-0.070504,-0.20%,0.276596,0.0,0.75,1.81,207000000.0,,14.35,3490000000.0
2023-08-04,神驰机电,17.08,0.95%,0.78%,0.137311,0.138183,-0.0008720000000000187,-0.00%,0.275495,0.06,0.72,1.42,207000000.0,,14.53,3535000000.0
2023-08-03,神驰机电,16.92,-0.76%,0.73%,0.114795,0.14132,-0.026525,-0.08%,0.256114,-0.06,0.67,1.29,207000000.0,,14.4,3502000000.0000005
2023-08-02,神驰机电,17.05,0.18%,0.96%,0.188533,0.149502,0.039031,0.11%,0.338079,-0.06,0.88,1.82,207000000.0,,14.51,3529000000.0
2023-08-01,神驰机电,17.02,-1.16%,1.82%,0.32652600000000004,0.313628,0.012898,0.04%,0.640154,0.18,1.95,2.73,207000000.0,,14.48,3522999999.999999
2023-07-31,神驰机电,17.22,0.41%,0.99%,0.15170799999999998,0.201051,-0.049343,-0.14%,0.352758,0.18,1.11,1.98,207000000.0,,14.65,3564000000.0
2023-07-28,神驰机电,17.15,0.94%,0.90%,0.139769,0.175385,-0.035616,-0.10%,0.315155,0.18,0.96,2.83,207000000.0,,14.59,3550000000.0
2023-07-27,神驰机电,16.99,-0.35%,0.82%,0.123823,0.168683,-0.044860000000000004,-0.13%,0.292507,0.06,0.76,2.58,207000000.0,,14.46,3517000000.0
2023-07-26,神驰机电,17.05,-2.52%,0.89%,0.111297,0.204888,-0.093591,-0.27%,0.316185,0.12,0.75,2.8,207000000.0,,14.51,3529000000.0
2023-07-24,神驰机电,17.03,-0.41%,0.78%,0.136475,0.13805599999999998,-0.0015810000000000002,-0.00%,0.27453099999999997,0.06,0.45,1.52,207000000.0,,14.49,3525000000.0
2023-07-21,神驰机电,17.1,-1.72%,1.08%,0.1555,0.229074,-0.073574,-0.21%,0.384575,0.0,0.58,2.7,207000000.0,,14.55,3539000000.0
2023-07-20,神驰机电,17.4,-2.41%,1.62%,0.255367,0.32524899999999995,-0.069882,-0.19%,0.588481,0.0,0.85,3.37,207000000.0,,14.81,3602000000.000001
2023-07-19,神驰机电,17.83,-1.38%,1.36%,0.2339320000000001,0.268691,-0.034759,-0.09%,0.5026229999999999,0.17,0.68,2.43,207000000.0,,15.17,3691000000.0
2023-07-17,神驰机电,18.42,2.85%,2.63%,0.4754729999999999,0.5203439999999999,-0.044871,-0.12%,0.995816,0.05,1.2,3.8,207000000.0,,15.71,3813000000.000001
2023-07-14,神驰机电,17.94,-1.16%,1.62%,0.291366,0.313261,-0.021895,-0.06%,0.604681,-0.17,0.74,2.37,207000000.0,,15.24,3707000000.0
2023-07-13,神驰机电,18.15,-0.55%,1.97%,0.36887800000000004,0.37135799999999997,-0.00248,-0.01%,0.740236,0.0,0.92,2.41,207000000.0,,15.45,3757000000.0
