日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,上海电力,10.04,0.30%,0.60%,0.659075,0.905922,-0.246847,-0.09%,1.56,0.0,0.66,0.9,2617000000.0,,21.10,26276000000.0
2023-08-09,上海电力,10.01,-1.09%,0.90%,0.88481,1.49,-0.60519,-0.23%,2.37,-0.2,0.98,1.19,2617000000.0,,21.04,26198000000.0
2023-08-08,上海电力,10.12,-0.78%,1.04%,1.02,1.73,-0.71,-0.27%,2.76,0.0,1.0,1.86,2617000000.0,,21.27,26486000000.0
2023-08-07,上海电力,10.21,-0.49%,0.72%,0.8542299999999999,1.06,-0.20576999999999998,-0.08%,1.93,-0.1,0.67,0.97,2617000000.0,,21.44,26695000000.0
2023-08-04,上海电力,10.26,-0.19%,1.02%,1.1,1.66,-0.56,-0.21%,2.76,0.0,0.8,0.78,2617000000.0,,21.57,26852000000.0
2023-08-03,上海电力,10.28,0.19%,0.78%,1.04,1.05,-0.01,-0.00%,2.09,0.0,0.6,1.17,2617000000.0,,21.61,26904000000.000004
2023-08-03,上海电力,10.27,0.10%,0.71%,0.918248,0.969882,-0.051634000000000006,-0.02%,1.91,0.0,0.6,1.17,2617000000.0,,21.61,26904000000.000004
2023-08-02,上海电力,10.26,-1.06%,1.00%,0.9539700000000001,1.73,-0.77603,-0.29%,2.69,0.0,0.77,0.77,2617000000.0,,21.57,26852000000.0
2023-08-01,上海电力,10.37,0.68%,1.60%,2.39,1.95,0.44,0.16%,4.33,0.0,1.3,1.55,2617000000.0,,21.8,27140000000.0
2023-07-31,上海电力,10.3,0.88%,1.26%,1.92,1.46,0.46,0.17%,3.37,0.0,1.07,1.37,2617000000.0,,21.65,26957000000.0
2023-07-28,上海电力,10.21,0.29%,1.73%,2.15,2.42,-0.27,-0.10%,4.56,0.1,1.75,2.55,2617000000.0,,21.46,26721000000.0
2023-07-27,上海电力,10.18,-0.59%,0.90%,0.841409,1.57,-0.728591,-0.27%,2.41,0.0,0.86,1.37,2617000000.0,,21.4,26643000000.0
2023-07-26,上海电力,10.24,-1.06%,0.97%,0.883315,1.73,-0.846685,-0.32%,2.61,0.0,0.84,1.35,2617000000.0,,21.52,26800000000.0
2023-07-24,上海电力,10.28,0.59%,0.90%,1.36,1.05,0.31,0.12%,2.41,0.1,0.68,2.15,2617000000.0,,21.61,26904000000.000004
2023-07-21,上海电力,10.22,0.39%,0.81%,1.07,1.09,-0.02,-0.01%,2.16,0.0,0.5,0.79,2617000000.0,,21.48,26747000000.000004
2023-07-20,上海电力,10.18,-0.88%,1.10%,1.12,1.8,-0.68,-0.26%,2.96,-0.1,0.62,1.36,2617000000.0,,21.4,26643000000.0
2023-07-19,上海电力,10.26,-1.16%,1.50%,1.45,2.58,-1.13,-0.42%,4.06,-0.1,0.67,1.93,2617000000.0,,21.59,26878000000.0
2023-07-17,上海电力,10.6,0.28%,1.19%,1.56,1.74,-0.18,-0.06%,3.3,0.0,0.46,0.76,2617000000.0,,22.28,27742000000.0
2023-07-14,上海电力,10.56,-1.77%,2.19%,2.07,3.99,-1.92,-0.69%,6.08,-0.1,0.88,2.05,2617000000.0,,22.22,27663000000.0
2023-07-13,上海电力,10.75,0.37%,2.38%,3.02,3.63,-0.61,-0.22%,6.65,0.0,0.96,1.96,2617000000.0,,22.59,28135000000.000004
2023-07-12,上海电力,10.71,-1.83%,3.75%,4.11,6.51,-2.3999999999999995,-0.86%,10.62,0.0,1.82,3.58,2617000000.0,,22.51,28030000000.0
2023-07-11,上海电力,10.91,-0.82%,1.95%,2.14,3.4,-1.26,-0.44%,5.54,0.0,0.94,2.18,2617000000.0,,22.93,28553000000.0
2023-07-10,上海电力,11.0,0.27%,2.63%,3.28,4.32,-1.04,-0.36%,7.59,0.0,1.29,3.1,2617000000.0,,23.12,28789000000.0
2023-07-07,上海电力,10.97,1.01%,2.48%,4.31,2.8,1.51,0.53%,7.11,0.0,1.29,2.03,2617000000.0,,23.06,28710000000.000008
2023-07-06,上海电力,10.86,-0.37%,1.57%,1.99,2.47,-0.4800000000000003,-0.17%,4.46,0.0,0.72,1.83,2617000000.0,284.22000000000014,22.83,
2023-07-05,上海电力,10.9,0.46%,1.70%,2.29,2.55,-0.26,-0.09%,4.84,0.18,0.69,1.84,2617000000.0,285.27,22.91,
2023-07-04,上海电力,10.85,-0.64%,1.95%,2.07,3.46,-1.39,-0.49%,5.54,0.0,0.72,1.83,2617000000.0,283.96,22.81,
2023-07-03,上海电力,10.92,1.39%,2.51%,3.91,3.24,0.67,0.23%,7.15,0.0,0.81,2.69,2617000000.0,285.79000000000013,22.95,
2023-06-30,上海电力,10.77,-0.37%,1.89%,2.21,3.09,-0.88,-0.31%,5.31,0.09,0.61,1.39,2617000000.0,281.87,22.64,
2023-06-29,上海电力,10.81,-2.52%,2.77%,2.64,5.23,-2.5900000000000007,-0.92%,7.87,0.0,0.9,2.52,2617000000.0,282.92,22.72,
2023-06-28,上海电力,11.09,0.45%,3.17%,4.44,4.75,-0.3099999999999994,-0.11%,9.19,0.0,1.11,3.26,2617000000.0,290.24,23.31,
2023-06-27,上海电力,11.04,-0.45%,3.21%,3.87,5.31,-1.44,-0.50%,9.18,-0.09,1.26,3.43,2617000000.0,288.93,23.2,
2023-06-26,上海电力,11.09,4.52%,4.46%,7.7,5.1,2.6,0.90%,12.8,0.0,2.21,5.47,2617000000.0,290.24,23.31,
