日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,深深房A,11.86,1.19%,0.48%,0.251646,0.252058,-0.000412,-0.00%,0.503704,-0.08,0.47,2.82,892000000.0,,亏损,10575000000.0
2023-09-04,深深房A,11.63,0.17%,0.42%,0.167975,0.268237,-0.100262,-0.10%,0.438609,0.17,0.31,2.67,892000000.0,,亏损,10441000000.0
2023-08-29,深深房A,12.92,5.90%,2.29%,1.51,1.08,0.43,0.37%,2.59,0.08,2.76,9.18,892000000.0,,亏损,11520000000.0
2023-08-28,深深房A,12.2,3.83%,1.87%,1.22,0.853215,0.36678499999999997,0.34%,2.09,0.0,3.21,7.49,892000000.0,,亏损,10878000000.0
2023-08-25,深深房A,11.75,-0.93%,0.47%,0.225761,0.266368,-0.040607,-0.04%,0.492129,-0.17,0.7,1.94,892000000.0,,亏损,10477000000.0
2023-08-24,深深房A,11.86,-2.06%,0.53%,0.235012,0.311689,-0.076677,-0.07%,0.554565,-0.08,0.67,4.21,892000000.0,,亏损,10575000000.0
2023-08-23,深深房A,12.11,-0.25%,0.70%,0.356408,0.403431,-0.047023,-0.04%,0.759839,1.51,0.66,4.2,892000000.0,,亏损,10798000000.0
2023-08-21,深深房A,11.96,-1.73%,0.66%,0.28676399999999996,0.417829,-0.13106500000000001,-0.12%,0.7045939999999999,-0.08,0.41,2.88,892000000.0,,亏损,10664000000.0
2023-08-18,深深房A,12.23,-3.17%,0.70%,0.325112,0.4252439999999999,-0.10013199999999993,-0.09%,0.774438,0.17,0.41,4.75,892000000.0,,亏损,10852000000.0
2023-08-16,深深房A,12.82,2.48%,2.08%,1.11,1.26,-0.15,-0.13%,2.37,0.0,1.12,6.0,892000000.0,,亏损,11431000000.0
2023-08-15,深深房A,12.51,0.08%,1.43%,0.758838,0.79419,-0.035352,-0.03%,1.58,-0.16,0.98,3.36,892000000.0,,亏损,11155000000.0
2023-08-14,深深房A,12.5,-2.80%,2.31%,1.19,1.32,-0.13,-0.12%,2.52,-0.08,1.84,6.38,892000000.0,,亏损,11146000000.0
2023-08-11,深深房A,12.86,8.61%,3.67%,2.32,1.82,0.5,0.44%,4.13,0.0,5.58,7.52,892000000.0,,亏损,11467000000.0
2023-08-10,深深房A,11.84,2.60%,1.43%,0.741676,0.791989,-0.050313,-0.05%,1.53,0.17,2.71,7.45,892000000.0,,亏损,10557000000.0
2023-08-09,深深房A,11.54,-0.94%,0.31%,0.16179100000000002,0.156474,0.0053170000000000005,0.01%,0.318265,0.0,0.52,2.23,892000000.0,,亏损,10290000000.0
