日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中国科传,32.31,-1.70%,2.35%,2.88,3.11,-0.23,-0.09%,5.99,0.03,0.52,3.1,791000000.0,,69.46,25541000000.0
2023-09-04,中国科传,34.44,1.03%,3.03%,3.99,4.15,-0.1600000000000006,-0.06%,8.15,0.03,0.44,4.14,791000000.0,,74.06,27233000000.0
2023-08-31,中国科传,35.0,-4.87%,4.51%,5.66,6.85,-1.19,-0.43%,12.51,-0.03,0.57,3.78,791000000.0,,75.24,27668000000.0
2023-08-29,中国科传,35.83,5.41%,8.60%,12.1,11.43,0.67,0.24%,23.53,0.0,1.48,14.65,791000000.0,,77.03,28324000000.0
2023-08-28,中国科传,33.99,7.60%,9.50%,12.49,12.18,0.31,0.12%,24.66,0.03,2.31,15.35,791000000.0,,157.16,26869000000.0
2023-08-25,中国科传,31.59,-10.00%,3.58%,4.3,4.8,-0.5,-0.20%,9.1,0.0,1.0,4.05,791000000.0,,146.06,24972000000.0
2023-08-24,中国科传,35.12,7.93%,9.27%,10.72,15.02,-4.3,-1.55%,25.74,-0.06,4.98,7.56,791000000.0,,162.29,27747000000.000004
2023-08-23,中国科传,32.54,10.01%,4.91%,7.0,5.25,1.75,0.68%,12.25,0.0,4.52,8.25,791000000.0,,150.45,25723000000.0
2023-08-21,中国科传,26.89,1.55%,1.04%,1.24,0.979608,0.260392,0.12%,2.22,0.04,1.07,3.7,791000000.0,,124.33,21257000000.0
2023-08-18,中国科传,26.48,-2.93%,0.84%,0.743089,1.01,-0.266911,-0.13%,1.79,-0.08,0.84,4.03,791000000.0,,122.44,20932000000.0
2023-08-16,中国科传,27.0,-1.85%,0.97%,1.03,1.05,-0.02,-0.01%,2.09,0.0,0.66,4.18,791000000.0,,124.84,21344000000.0
2023-08-15,中国科传,27.51,-2.52%,1.02%,1.01,1.23,-0.22,-0.10%,2.24,0.04,0.53,3.12,791000000.0,,127.2,21747000000.0
2023-08-14,中国科传,28.22,2.54%,1.16%,1.55,1.01,0.54,0.24%,2.56,0.11,0.54,4.14,791000000.0,,130.48,22308000000.0
2023-08-11,中国科传,27.52,-1.29%,1.00%,1.03,1.17,-0.14,-0.06%,2.2,0.0,0.44,3.84,791000000.0,,127.24,21755000000.0
2023-08-10,中国科传,27.88,-1.45%,1.43%,1.56,1.64,-0.08,-0.04%,3.19,0.04,0.67,4.28,791000000.0,,128.91,22039000000.0
2023-08-08,中国科传,31.01,3.44%,3.24%,4.15,3.76,0.39000000000000057,0.16%,7.91,0.03,2.43,6.84,791000000.0,,143.38,24513000000.0
2023-08-07,中国科传,29.98,2.11%,2.34%,2.74,2.8,-0.06,-0.03%,5.55,0.0,2.16,4.43,791000000.0,,138.62,23699000000.0
2023-08-04,中国科传,29.36,1.94%,1.52%,2.08,1.45,0.63,0.27%,3.53,0.07,1.49,3.61,791000000.0,,135.75,23209000000.0
2023-08-03,中国科传,28.8,-1.27%,0.86%,0.877907,1.07,-0.192093,-0.08%,1.95,0.0,0.8,2.19,791000000.0,,133.16,22766000000.0
2023-08-02,中国科传,29.17,0.48%,1.12%,1.4,1.15,0.25,0.11%,2.55,0.03,0.92,2.41,791000000.0,,134.87,23059000000.0
2023-08-01,中国科传,29.03,-0.92%,0.80%,0.882551,0.939309,-0.056758,-0.02%,1.82,-0.17,0.57,2.83,791000000.0,,134.22,22948000000.0
2023-07-31,中国科传,29.3,1.56%,1.19%,1.37,1.39,-0.02,-0.01%,2.75,0.31,0.89,4.26,791000000.0,,135.47,23162000000.0
2023-07-28,中国科传,28.85,-1.40%,1.17%,1.49,1.18,0.31,0.14%,2.67,0.04,0.82,2.67,791000000.0,,133.39,22806000000.0
2023-07-27,中国科传,29.26,-1.88%,1.06%,1.26,1.2,0.06,0.03%,2.46,0.0,0.7,3.29,791000000.0,,135.29,23130000000.0
2023-07-26,中国科传,29.82,-5.27%,1.89%,1.65,2.84,-1.19,-0.50%,4.49,0.0,1.24,5.72,791000000.0,,137.88,23573000000.0
2023-07-24,中国科传,30.57,0.03%,0.95%,1.16,1.16,0.0,0.00%,2.31,-0.23,0.51,3.04,791000000.0,,141.35,24166000000.0
2023-07-21,中国科传,30.56,-1.32%,1.60%,1.96,1.91,0.05,0.02%,3.87,-0.1,0.7,4.88,791000000.0,,141.3,24158000000.0
2023-07-20,中国科传,30.97,-4.21%,1.42%,1.59,1.94,-0.35,-0.14%,3.52,0.0,0.52,4.52,791000000.0,,143.19,24482000000.0
2023-07-19,中国科传,32.36,2.63%,1.75%,2.39,2.06,0.33,0.13%,4.46,0.0,0.71,3.93,791000000.0,,149.48,25557000000.0
2023-07-17,中国科传,33.98,-2.36%,1.98%,2.63,2.64,-0.01,-0.00%,5.27,-0.03,0.9,4.42,791000000.0,,157.11,26861000000.0
2023-07-14,中国科传,34.79,5.74%,3.76%,5.36,4.71,0.6500000000000006,0.24%,10.25,0.03,2.25,9.06,791000000.0,,160.9,27509000000.0
2023-07-13,中国科传,32.9,6.27%,3.83%,5.33,4.46,0.87,0.33%,9.79,0.0,3.29,10.72,791000000.0,,152.12,26007000000.0
2023-07-12,中国科传,30.96,-2.15%,1.55%,1.9,1.92,-0.02,-0.01%,3.82,-0.13,1.38,4.42,791000000.0,,143.15,24474000000.0
2023-07-11,中国科传,31.64,-1.00%,0.95%,1.18,1.2,-0.02,-0.01%,2.38,0.0,0.74,2.47,791000000.0,,146.29,25011000000.0
2023-07-10,中国科传,31.96,-0.75%,0.83%,1.02,1.07,-0.05,-0.02%,2.09,0.0,0.56,1.99,791000000.0,,147.77,25264000000.0
