日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,东晶电子,8.68,1.76%,6.70%,0.754723,0.649866,0.104857,0.50%,1.4,0.0,1.15,5.04,243000000.00000003,,亏损,2113000000.0
2023-09-04,东晶电子,8.41,0.72%,6.02%,0.543929,0.65503,-0.111101,-0.54%,1.22,-0.12,1.72,3.23,243000000.00000003,,亏损,2055000000.0
2023-08-31,东晶电子,8.21,-0.36%,2.61%,0.263652,0.258441,0.005211,0.03%,0.522092,0.0,0.88,2.19,243000000.00000003,,亏损,1999000000.0
2023-08-29,东晶电子,8.01,5.81%,3.70%,0.452588,0.259895,0.192693,0.99%,0.712482,0.13,1.66,7.27,243000000.00000003,,亏损,1950000000.0
2023-08-28,东晶电子,7.57,0.53%,2.33%,0.224816,0.21362600000000004,0.011189999999999962,0.06%,0.438441,-0.26,1.09,5.05,243000000.00000003,,亏损,1843000000.0
2023-08-25,东晶电子,7.53,-4.44%,2.52%,0.2159780000000001,0.252081,-0.03610299999999996,-0.20%,0.468059,0.0,1.23,4.82,243000000.00000003,,亏损,1833000000.0
2023-08-23,东晶电子,7.83,-1.63%,1.75%,0.175022,0.159606,0.015416,0.08%,0.33462800000000004,0.13,0.76,2.39,243000000.00000003,,亏损,1906000000.0
2023-08-21,东晶电子,7.96,-0.75%,1.90%,0.186034,0.184554,0.00148,0.01%,0.370637,-0.38,0.8,2.0,243000000.00000003,,亏损,1938000000.0
2023-08-18,东晶电子,8.03,-1.47%,1.81%,0.161268,0.192672,-0.031404,-0.16%,0.359074,-0.13,0.87,3.31,243000000.00000003,,亏损,1952000000.0
2023-08-16,东晶电子,7.95,-2.09%,2.21%,0.205371,0.22562800000000005,-0.020257000000000042,-0.10%,0.43099899999999997,0.13,0.94,2.22,243000000.00000003,,亏损,1935000000.0
2023-08-15,东晶电子,8.1,-1.70%,1.89%,0.15896500000000002,0.210359,-0.051394,-0.26%,0.376307,0.25,0.77,2.31,243000000.00000003,,亏损,1977000000.0
2023-08-14,东晶电子,8.24,1.73%,2.75%,0.33905599999999997,0.205972,0.13308399999999998,0.66%,0.545028,0.0,0.83,6.54,243000000.00000003,,亏损,2006000000.0
2023-08-11,东晶电子,8.1,-1.10%,2.45%,0.200152,0.28645,-0.086298,-0.44%,0.4866020000000001,0.0,0.66,2.2,243000000.00000003,,亏损,1972000000.0
2023-08-10,东晶电子,8.19,0.12%,1.84%,0.204758,0.16303399999999998,0.041724000000000004,0.21%,0.367792,-0.12,0.45,1.47,243000000.00000003,,亏损,1994000000.0
2023-08-09,东晶电子,8.18,-1.33%,2.61%,0.234081,0.28736100000000003,-0.05328,-0.27%,0.521443,0.12,0.62,2.05,243000000.00000003,,亏损,1991000000.0
2023-08-08,东晶电子,8.29,-1.54%,3.79%,0.31141199999999997,0.4580010000000001,-0.146589,-0.73%,0.769413,0.12,0.9,2.49,243000000.00000003,,亏损,2018000000.0
2023-08-07,东晶电子,8.37,1.58%,4.51%,0.4676,0.44382,0.023780000000000003,0.12%,0.920402,0.0,1.57,2.67,243000000.00000003,,亏损,2050000000.0
2023-08-04,东晶电子,8.24,1.60%,4.23%,0.49132600000000004,0.339092,0.15223399999999998,0.76%,0.8469959999999999,0.0,1.28,2.34,243000000.00000003,,亏损,2006000000.0
2023-08-03,东晶电子,8.11,-1.46%,3.50%,0.272345,0.41959,-0.147245,-0.75%,0.6919420000000001,0.0,0.94,1.82,243000000.00000003,,亏损,1974000000.0
2023-08-02,东晶电子,8.23,0.37%,3.37%,0.348534,0.325818,0.022716,0.11%,0.674351,0.0,0.79,1.83,243000000.00000003,,亏损,2004000000.0
2023-08-01,东晶电子,8.2,0.12%,3.74%,0.347553,0.393155,-0.045602,-0.23%,0.740805,0.12,0.67,2.32,243000000.00000003,,亏损,1996000000.0
2023-07-31,东晶电子,8.19,-0.12%,3.60%,0.271036,0.4472,-0.17616400000000002,-0.88%,0.7182350000000001,0.0,0.61,1.46,243000000.00000003,,亏损,1994000000.0
2023-07-28,东晶电子,8.2,-0.97%,3.46%,0.312656,0.37974,-0.067084,-0.34%,0.692397,0.12,0.48,2.54,243000000.00000003,,亏损,1996000000.0
2023-07-27,东晶电子,8.28,-2.36%,4.59%,0.365437,0.5683520000000001,-0.20291500000000007,-1.01%,0.933789,0.12,0.52,3.42,243000000.00000003,,亏损,2016000000.0
2023-07-26,东晶电子,8.48,-2.86%,5.84%,0.450054,0.76193,-0.31187600000000004,-1.51%,1.21,0.24,0.55,2.86,243000000.00000003,,亏损,2064000000.0
2023-07-24,东晶电子,8.45,0.00%,5.26%,0.5270859999999999,0.52386,0.0032259999999999997,0.02%,1.08,-0.24,0.33,2.84,243000000.00000003,,亏损,2057000000.0
2023-07-21,东晶电子,8.45,-5.27%,10.13%,0.832095,1.29,-0.457905,-2.23%,2.13,-0.12,0.63,5.49,243000000.00000003,,亏损,2057000000.0
2023-07-20,东晶电子,8.92,-6.60%,10.92%,0.946859,1.48,-0.533141,-2.45%,2.45,0.0,0.81,7.75,243000000.00000003,,亏损,2172000000.0
2023-07-19,东晶电子,9.59,-5.70%,12.45%,1.14,1.78,-0.64,-2.75%,2.96,-0.11,0.9,5.11,243000000.00000003,,亏损,2325000000.0
2023-07-17,东晶电子,10.28,-8.30%,22.48%,2.56,3.24,-0.68,-2.66%,5.91,-0.1,2.15,11.51,243000000.00000003,,亏损,2556000000.0
2023-07-14,东晶电子,11.21,10.01%,9.56%,1.28,1.26,0.02,0.07%,2.54,0.0,0.77,7.07,243000000.00000003,,亏损,2729000000.0
2023-07-13,东晶电子,10.19,10.04%,11.21%,0.669189,2.0,-1.330811,-5.36%,2.67,0.0,0.85,13.39,243000000.00000003,,亏损,2481000000.0
2023-07-12,东晶电子,9.26,-3.24%,17.65%,1.7,2.38,-0.68,-3.02%,4.08,-0.22,1.31,6.17,243000000.00000003,,亏损,2254000000.0
2023-07-11,东晶电子,9.57,10.00%,7.84%,0.702029,1.08,-0.377971,-1.62%,1.78,0.0,0.55,11.72,243000000.00000003,,亏损,2330000000.0
2023-07-10,东晶电子,8.7,-3.65%,9.92%,0.793351,1.33,-0.5366489999999999,-2.53%,2.12,0.35,0.63,5.98,243000000.00000003,,亏损,2118000000.0
2023-07-07,东晶电子,9.03,2.73%,15.76%,1.74,1.67,0.07,0.32%,3.41,0.0,1.01,11.38,243000000.00000003,,亏损,2198000000.0
2023-07-06,东晶电子,8.79,-0.68%,14.23%,1.48,1.53,-0.05,-0.23%,3.06,0.0,0.84,5.88,243000000.00000003,21.4,亏损,
2023-07-05,东晶电子,8.85,3.87%,19.24%,2.25,1.84,0.41,1.90%,4.09,0.11,1.08,9.27,243000000.00000003,21.54,亏损,
2023-07-04,东晶电子,8.52,-0.81%,12.53%,1.13,1.47,-0.34,-1.64%,2.61,-0.23,0.59,3.73,243000000.00000003,20.74,亏损,
2023-07-03,东晶电子,8.59,0.94%,16.57%,1.7,1.8,-0.1,-0.48%,3.5,0.0,0.76,5.99,243000000.00000003,20.91,亏损,
2023-06-30,东晶电子,8.51,0.00%,15.11%,1.49,1.63,-0.14,-0.68%,3.11,0.0,0.76,5.52,243000000.00000003,20.72,亏损,
2023-06-29,东晶电子,8.51,-6.69%,21.47%,2.04,2.39,-0.35,-1.69%,4.43,0.0,1.31,6.8,243000000.00000003,20.72,亏损,
2023-06-28,东晶电子,9.12,-9.97%,23.04%,2.69,2.48,0.21,0.95%,5.18,0.0,1.76,4.64,243000000.00000003,22.2,亏损,
2023-06-27,东晶电子,10.13,9.99%,29.64%,2.83,4.24,-1.41,-5.72%,7.07,0.0,3.52,9.88,243000000.00000003,24.66,亏损,
2023-06-26,东晶电子,9.21,10.04%,19.23%,1.37,2.8,-1.43,-6.38%,4.18,0.0,4.16,8.96,243000000.00000003,22.42,亏损,
