日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,朝阳科技,26.63,1.68%,1.15%,0.145651,0.110007,0.035644,0.16%,0.257043,0.08,0.86,2.67,84750000.0,,41.82,2256000000.0
2023-08-31,朝阳科技,26.27,0.54%,1.47%,0.171775,0.15515,0.016625,0.07%,0.326924,-0.11,0.98,3.21,84750000.0,,41.27,2226000000.0
2023-08-29,朝阳科技,25.21,7.97%,1.83%,0.229909,0.153266,0.07664299999999999,0.36%,0.383175,0.0,1.6,8.56,84750000.0,,39.6,2137000000.0
2023-08-25,朝阳科技,23.35,-5.39%,1.44%,0.175007,0.15066400000000002,0.024342999999999983,0.11%,0.325671,-0.17,1.76,6.4,96000000.0,,231.53,2242000000.0
2023-08-24,朝阳科技,24.74,4.39%,1.13%,0.153066,0.109674,0.043392,0.18%,0.26684,0.0,1.63,5.49,96000000.0,,244.71,2369000000.0
2023-08-23,朝阳科技,23.7,-2.87%,0.67%,0.079718,0.073181,0.006537,0.03%,0.1529,-0.5,0.91,3.69,96000000.0,,235.0,2275000000.0
2023-08-21,朝阳科技,23.9,-2.37%,0.70%,0.087575,0.076179,0.011396,0.05%,0.16375399999999998,-0.25,0.96,2.82,96000000.0,,236.98,2294000000.0
2023-08-16,朝阳科技,24.42,-2.83%,0.77%,0.099713,0.081854,0.017859,0.08%,0.181567,0.0,1.26,3.94,96000000.0,,242.13,2344000000.0
2023-08-15,朝阳科技,25.14,1.66%,0.87%,0.11350899999999994,0.092466,0.021043,0.09%,0.207333,-0.12,1.51,2.55,96000000.0,,249.17,2412000000.0
2023-08-14,朝阳科技,24.73,2.61%,0.79%,0.113228,0.071337,0.041891000000000005,0.18%,0.184565,0.2,1.11,5.39,96000000.0,,245.21,2374000000.0
2023-08-11,朝阳科技,24.1,-1.67%,0.42%,0.040623,0.057751,-0.017128,-0.07%,0.098374,-0.12,0.51,2.65,96000000.0,,238.96,2314000000.0
2023-08-10,朝阳科技,24.51,-0.24%,0.41%,0.042568,0.053496,-0.010928,-0.05%,0.096064,-0.12,0.48,1.87,96000000.0,,243.03,2353000000.0
2023-08-09,朝阳科技,24.57,-2.34%,0.52%,0.047232,0.077739,-0.030507,-0.13%,0.124971,-0.12,0.64,4.57,96000000.0,,243.62,2359000000.0
2023-08-08,朝阳科技,25.16,-2.06%,0.91%,0.099659,0.12161,-0.021951,-0.09%,0.22127,-0.12,1.13,2.88,96000000.0,,249.47,2415000000.0
2023-08-07,朝阳科技,25.55,3.82%,1.13%,0.162274,0.113144,0.04913,0.20%,0.276568,0.0,1.64,4.67,96000000.0,,254.73,2466000000.0
