日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,华友钴业,49.24,0.53%,0.68%,3.29,2.36,0.93,0.11%,5.66,0.02,0.58,3.02,1686000000.0,,20.43,83035000000.0
2023-07-27,华友钴业,48.98,-1.84%,0.92%,3.76,3.9,-0.14,-0.02%,7.66,0.0,0.59,3.01,1686000000.0,,20.32,82597000000.0
2023-07-26,华友钴业,49.9,-2.04%,0.84%,3.16,4.02,-0.86,-0.10%,7.17,-0.02,0.51,3.4,1686000000.0,,20.7,84148000000.0
2023-07-24,华友钴业,49.25,-1.14%,1.00%,3.61,4.74,-1.13,-0.14%,8.35,0.02,0.59,2.19,1686000000.0,,20.43,83052000000.0
2023-07-21,华友钴业,49.82,-0.48%,1.58%,6.47,6.8,-0.33,-0.04%,13.27,0.0,1.02,2.48,1686000000.0,,20.67,84013000000.0
2023-07-20,华友钴业,50.12,4.81%,2.60%,13.29,8.46,4.829999999999999,0.57%,21.85,0.08,2.36,7.53,1686000000.0,,20.77,84418000000.0
2023-07-17,华友钴业,46.17,0.94%,1.03%,3.9,3.57,0.33,0.05%,7.47,-0.07,0.77,3.48,1580000000.0,,18.03,72948000000.0
2023-07-14,华友钴业,45.74,-1.21%,0.92%,3.23,3.93,-0.7,-0.09%,7.16,-0.18,0.71,1.88,1686000000.0,,18.98,77133000000.0
2023-07-13,华友钴业,46.3,0.94%,1.15%,4.69,4.3,0.39000000000000057,0.05%,8.99,0.04,0.89,1.96,1686000000.0,,19.21,78077000000.0
2023-07-12,华友钴业,45.87,-0.26%,1.12%,4.67,4.01,0.66,0.09%,8.76,0.07,0.75,1.65,1686000000.0,,19.03,77352000000.0
2023-07-11,华友钴业,45.99,2.66%,1.69%,8.22,4.78,3.4400000000000013,0.44%,13.0,0.02,1.04,3.42,1686000000.0,,19.08,77554000000.0
2023-07-10,华友钴业,44.8,1.86%,1.39%,6.39,4.15,2.24,0.30%,10.55,-0.16,0.89,4.43,1680000000.0,,18.59,75263000000.0
2023-07-07,华友钴业,43.98,-2.01%,1.14%,3.17,5.27,-2.1,-0.28%,8.44,-0.02,0.71,2.5,1680000000.0,,18.25,73885000000.0
2023-07-06,华友钴业,44.88,-2.41%,1.09%,3.43,4.83,-1.4,-0.19%,8.26,-0.05,0.7,2.52,1680000000.0,753.97,18.62,
2023-07-05,华友钴业,45.99,1.64%,2.36%,9.95,7.21,2.74,0.38%,17.16,0.0,1.79,3.34,1580000000.0,726.63,17.96,
2023-07-04,华友钴业,45.25,-2.81%,2.46%,8.29,9.16,-0.8700000000000012,-0.12%,17.45,-0.02,2.46,2.13,1580000000.0,714.94,17.67,
2023-07-03,华友钴业,46.56,1.42%,1.07%,4.16,3.7,0.46,0.06%,7.86,0.0,1.07,2.46,1580000000.0,735.64,18.18,
2023-06-30,华友钴业,45.91,2.16%,1.53%,6.97,4.14,2.83,0.39%,11.12,-0.17,1.7,4.09,1580000000.0,725.37,17.93,
2023-06-29,华友钴业,44.94,-1.90%,0.84%,2.08,3.9,-1.82,-0.26%,5.98,-0.02,0.93,1.9,1580000000.0,710.04,17.55,
2023-06-28,华友钴业,45.81,0.37%,0.69%,2.5,2.44,0.06,0.01%,4.94,0.0,0.72,1.51,1580000000.0,723.79,17.89,
2023-06-27,华友钴业,45.64,-0.13%,0.88%,3.12,3.21,-0.09,-0.01%,6.33,-0.18,0.73,2.01,1580000000.0,721.1,17.82,
2023-06-26,华友钴业,45.7,-1.04%,1.03%,3.74,3.72,0.02,0.00%,7.45,0.04,0.77,3.31,1580000000.0,722.05,17.84,
