日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,东风科技,11.3,1.89%,1.75%,0.512814,0.362836,0.149978,0.30%,0.875649,0.09,1.25,2.89,445000000.0,,108.76,5024000000.0
2023-09-04,东风科技,11.01,1.57%,1.17%,0.313205,0.24892199999999998,0.064283,0.13%,0.566051,0.0,1.01,2.4,445000000.0,,106.07,4900000000.0
2023-08-31,东风科技,10.65,-0.19%,1.05%,0.200736,0.29843600000000003,-0.0977,-0.21%,0.499172,-0.09,0.81,1.5,445000000.0,,102.5,4735000000.0
2023-08-29,东风科技,10.63,3.30%,1.48%,0.42134099999999997,0.271841,0.1495,0.32%,0.693182,0.0,1.41,4.67,445000000.0,,144.09,4726000000.0
2023-08-28,东风科技,10.29,0.78%,1.30%,0.27307800000000004,0.33271300000000004,-0.059634999999999966,-0.13%,0.6057899999999999,0.0,1.48,5.19,445000000.0,,139.48,4575000000.0
2023-08-25,东风科技,10.21,-1.73%,0.97%,0.196919,0.245448,-0.048529,-0.11%,0.44236800000000004,-0.1,1.22,2.02,445000000.0,,138.39,4540000000.0
2023-08-24,东风科技,10.39,-1.24%,1.52%,0.323622,0.374528,-0.050906,-0.11%,0.6981510000000001,-0.1,2.23,5.04,445000000.0,,140.83,4620000000.0
2023-08-23,东风科技,10.52,-1.41%,0.94%,0.131064,0.180763,-0.04969899999999998,-0.15%,0.311827,0.1,0.98,2.06,314000000.0,,142.6,3299000000.0
2023-08-21,东风科技,10.52,0.10%,0.69%,0.10608599999999999,0.122454,-0.016368000000000018,-0.05%,0.22854,0.0,0.66,2.19,314000000.0,,142.6,3299000000.0
2023-08-18,东风科技,10.53,-1.50%,0.70%,0.09135499999999999,0.132272,-0.040917,-0.12%,0.232294,-0.38,0.64,2.43,314000000.0,,142.46,3296000000.0
2023-08-16,东风科技,10.4,-1.52%,0.94%,0.115734,0.190815,-0.075081,-0.23%,0.306549,-0.1,0.51,1.42,314000000.0,,140.97,3261000000.0
2023-08-15,东风科技,10.56,-0.56%,0.78%,0.10018300000000001,0.154641,-0.054458000000000006,-0.16%,0.25740100000000005,0.0,0.35,1.51,314000000.0,,143.14,3311000000.0
2023-08-14,东风科技,10.62,0.85%,1.38%,0.220106,0.235069,-0.014963,-0.04%,0.455176,0.0,0.5,3.04,314000000.0,,143.95,3329999999.9999995
2023-08-11,东风科技,10.53,-2.05%,1.56%,0.184861,0.33381,-0.148949,-0.45%,0.51867,0.0,0.53,2.42,314000000.0,,142.73,3302000000.0000005
2023-08-10,东风科技,10.75,-3.76%,3.03%,0.4224439999999999,0.609791,-0.18734700000000007,-0.56%,1.03,-0.09,1.1,5.19,314000000.0,,145.71,3371000000.0
2023-08-01,东风科技,11.64,-0.43%,2.44%,0.405289,0.48639899999999997,-0.08111,-0.22%,0.8916879999999998,0.17,0.88,1.88,314000000.0,,122.02,3650000000.0
2023-07-31,东风科技,11.69,-0.85%,2.55%,0.443013,0.497282,-0.054269000000000005,-0.15%,0.940295,0.0,0.99,2.21,314000000.0,,122.55,3666000000.0
2023-07-28,东风科技,11.79,-1.59%,4.27%,0.812372,0.746524,0.065848,0.18%,1.56,0.0,1.93,4.09,314000000.0,,123.59,3697000000.0
2023-07-27,东风科技,11.98,0.50%,2.30%,0.45991,0.412165,0.047745,0.13%,0.872075,-0.08,0.96,2.52,314000000.0,,125.58,3756000000.0
2023-07-26,东风科技,11.92,-2.85%,2.19%,0.267921,0.55657,-0.288649,-0.77%,0.82449,-0.25,0.96,3.02,314000000.0,,124.96,3738000000.000001
2023-07-24,东风科技,11.99,-0.17%,1.43%,0.303008,0.23491,0.068098,0.18%,0.537917,0.08,0.64,1.67,314000000.0,,125.69,3760000000.0
2023-07-21,东风科技,12.01,-1.96%,2.52%,0.46134899999999995,0.4947720000000001,-0.033423,-0.09%,0.9561209999999999,0.0,1.05,2.2,314000000.0,,125.9,3766000000.0
2023-07-20,东风科技,12.19,-1.46%,2.88%,0.490975,0.6078729999999999,-0.11689799999999992,-0.30%,1.12,0.0,1.14,3.31,314000000.0,,128.42,3841000000.0
2023-07-19,东风科技,12.35,-0.16%,1.57%,0.251408,0.344477,-0.093069,-0.24%,0.605563,0.0,0.46,1.46,314000000.0,,129.67,3879000000.0
2023-07-17,东风科技,12.46,-0.95%,1.75%,0.302075,0.378939,-0.076864,-0.20%,0.681014,0.0,0.39,1.67,314000000.0,,137.38,3907000000.0
2023-07-14,东风科技,12.59,0.88%,2.97%,0.579257,0.5823550000000001,-0.003098,-0.01%,1.17,0.08,0.66,3.29,314000000.0,,131.88,3945000000.000001
2023-07-13,东风科技,12.48,-1.89%,5.27%,0.911724,1.13,-0.21827600000000005,-0.56%,2.04,0.0,0.95,2.99,314000000.0,,137.6,3913000000.000001
2023-07-12,东风科技,12.71,0.71%,5.51%,1.15,1.06,0.09,0.23%,2.21,0.08,0.86,3.57,314000000.0,,140.24,3988000000.000001
2023-07-11,东风科技,12.62,0.40%,3.88%,0.729722,0.802,-0.072278,-0.18%,1.53,0.0,0.47,2.31,314000000.0,,139.14,3957000000.0
2023-07-10,东风科技,12.57,-1.57%,4.39%,0.736742,1.0,-0.263258,-0.67%,1.74,0.16,0.42,3.52,314000000.0,,138.59,3941000000.0
2023-07-07,东风科技,12.77,-2.74%,5.70%,0.969372,1.35,-0.380628,-0.95%,2.32,-0.08,0.53,3.73,314000000.0,,140.79,4004000000.0
