日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,宗申动力,6.76,0.75%,0.59%,0.185419,0.170085,0.015334,0.03%,0.355504,-0.3,0.67,1.79,891000000.0,,14.92,6025000000.0
2023-09-04,宗申动力,6.78,1.50%,0.69%,0.21399400000000002,0.199391,0.014603,0.02%,0.41768500000000003,0.0,0.82,2.25,891000000.0,,14.99,6052000000.0
2023-08-31,宗申动力,6.75,-1.32%,0.70%,0.173144,0.248874,-0.07572999999999999,-0.13%,0.422018,-0.3,0.73,2.19,891000000.0,,14.9,6017000000.0
2023-08-29,宗申动力,6.85,3.16%,1.00%,0.348866,0.242973,0.105893,0.18%,0.5918399999999999,0.15,1.16,3.31,875000000.0,,17.62,5996000000.0
2023-08-28,宗申动力,6.64,1.53%,1.27%,0.335324,0.4140439999999999,-0.07871999999999993,-0.14%,0.749367,0.0,1.69,3.36,875000000.0,,17.08,5812000000.0
2023-08-25,宗申动力,6.54,-1.95%,0.91%,0.253979,0.268189,-0.014209999999999999,-0.02%,0.5221680000000001,0.0,1.18,2.85,875000000.0,,16.82,5725000000.0
2023-08-24,宗申动力,6.67,0.45%,0.70%,0.222575,0.183022,0.039553,0.07%,0.405597,0.0,0.91,3.01,875000000.0,,17.15,5838000000.0
2023-08-23,宗申动力,6.64,-1.48%,0.69%,0.188584,0.212517,-0.023933000000000003,-0.04%,0.40110100000000004,0.0,0.88,2.37,875000000.0,,17.08,5812000000.0
2023-08-21,宗申动力,6.67,-2.06%,0.72%,0.131092,0.227646,-0.096554,-0.17%,0.429387,-0.15,0.94,3.38,875000000.0,,17.15,5838000000.0
2023-08-18,宗申动力,6.84,0.44%,0.84%,0.283661,0.21790900000000002,0.065752,0.11%,0.5046470000000001,0.0,1.31,2.35,875000000.0,,17.51,5961000000.0
2023-08-16,宗申动力,6.68,-1.18%,0.73%,0.1909,0.236966,-0.046066,-0.08%,0.427865,-0.15,0.94,2.07,875000000.0,,17.18,5847000000.0
2023-08-15,宗申动力,6.74,-0.88%,0.53%,0.14103699999999994,0.157825,-0.016788000000000018,-0.03%,0.312341,0.15,0.7,1.76,875000000.0,,17.39,5917000000.0
2023-08-14,宗申动力,6.8,0.74%,0.89%,0.241948,0.284141,-0.042193,-0.07%,0.526144,-0.15,1.2,2.07,875000000.0,,17.49,5952000000.0
2023-08-11,宗申动力,6.75,-2.60%,0.89%,0.160038,0.36887800000000004,-0.20884,-0.35%,0.5289149999999999,0.0,1.16,3.17,875000000.0,,17.36,5908000000.0
2023-08-10,宗申动力,6.93,0.43%,0.73%,0.205445,0.238642,-0.033197000000000004,-0.05%,0.444087,0.0,0.89,1.59,875000000.0,,17.82,6066000000.0
2023-08-09,宗申动力,6.9,-1.99%,0.82%,0.163934,0.335336,-0.171402,-0.28%,0.499325,0.0,0.89,1.85,875000000.0,,17.75,6040000000.0
2023-08-08,宗申动力,7.04,0.28%,0.65%,0.196101,0.20135,-0.005249,-0.01%,0.397451,-0.14,0.63,1.43,875000000.0,,18.11,6162000000.0
2023-08-07,宗申动力,7.0,-0.85%,0.51%,0.131777,0.17993599999999998,-0.048159,-0.08%,0.312483,0.14,0.55,1.84,875000000.0,,18.05,6145000000.0
2023-08-04,宗申动力,7.07,0.00%,0.94%,0.237942,0.337629,-0.099687,-0.16%,0.579849,-0.14,0.89,1.7,875000000.0,,18.16,6180000000.0
2023-08-03,宗申动力,7.07,-2.08%,1.03%,0.236421,0.401891,-0.16547,-0.27%,0.638312,-0.28,0.92,1.8,875000000.0,,18.18,6189000000.0
2023-08-02,宗申动力,7.22,0.70%,1.34%,0.48473,0.364776,0.119954,0.19%,0.849514,0.0,1.31,3.21,875000000.0,,18.57,6320000000.0
2023-08-01,宗申动力,7.17,0.28%,1.11%,0.39462600000000003,0.298645,0.095981,0.15%,0.693271,-0.14,1.04,1.96,875000000.0,,18.44,6276000000.0
2023-07-31,宗申动力,7.15,0.85%,1.17%,0.393173,0.33894,0.054233,0.09%,0.7324970000000001,0.0,1.14,1.69,875000000.0,,18.39,6259000000.0
2023-07-28,宗申动力,7.09,0.42%,0.93%,0.296236,0.27691,0.019326,0.03%,0.573145,0.0,0.88,2.55,875000000.0,,18.23,6206000000.0
2023-07-27,宗申动力,7.06,0.86%,1.02%,0.384627,0.246249,0.138378,0.22%,0.630876,0.14,1.0,1.57,875000000.0,,18.16,6180000000.0
2023-07-26,宗申动力,7.0,-1.96%,0.92%,0.216131,0.350972,-0.13484100000000002,-0.22%,0.567103,0.0,0.96,2.38,875000000.0,,18.0,6127000000.0
2023-07-24,宗申动力,6.98,1.16%,1.01%,0.3238030000000001,0.289027,0.034776000000000036,0.06%,0.6146010000000001,0.14,1.16,3.33,875000000.0,,17.95,6110000000.0
2023-07-21,宗申动力,6.9,-1.57%,1.07%,0.268032,0.37964699999999996,-0.111615,-0.18%,0.6476850000000001,0.0,1.35,2.0,875000000.0,,17.75,6040000000.0
2023-07-20,宗申动力,7.02,-0.71%,0.66%,0.22112,0.185232,0.035888,0.06%,0.4085,0.0,1.0,2.12,875000000.0,,18.03,6136000000.0
