日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,杉杉股份,15.47,0.13%,0.73%,0.966655,1.03,-0.063345,-0.02%,2.0,0.07,0.91,1.55,1757000000.0,,15.29,27184000000.0
2023-08-03,杉杉股份,15.45,0.72%,0.55%,0.777389,0.676994,0.100395,0.04%,1.48,0.0,0.69,0.91,1757000000.0,,15.27,27149000000.0
2023-08-02,杉杉股份,15.34,-0.52%,0.56%,0.663671,0.840197,-0.176526,-0.07%,1.5,0.0,0.7,1.04,1757000000.0,,15.16,26956000000.0
2023-08-01,杉杉股份,15.42,-0.32%,0.67%,0.748164,1.06,-0.311836,-0.12%,1.8,0.07,0.8,1.29,1757000000.0,,15.24,27097000000.000004
2023-07-31,杉杉股份,15.47,2.11%,1.24%,2.17,1.17,1.0,0.37%,3.34,0.07,1.67,1.78,1757000000.0,,15.29,27184000000.0
2023-07-28,杉杉股份,15.15,1.20%,0.98%,1.41,1.17,0.24,0.09%,2.59,0.07,1.41,3.34,1757000000.0,,14.97,26622000000.000004
2023-07-27,杉杉股份,14.97,-0.60%,0.65%,0.828399,0.8937219999999999,-0.065323,-0.02%,1.72,-0.13,0.78,1.79,1757000000.0,,14.8,26306000000.0
2023-07-26,杉杉股份,15.06,-0.07%,0.43%,0.513149,0.6273979999999999,-0.11424899999999992,-0.04%,1.14,0.07,0.51,0.93,1757000000.0,,14.89,26464000000.0
2023-07-24,杉杉股份,14.73,-2.19%,0.76%,0.685319,1.28,-0.594681,-0.23%,1.97,0.07,1.07,2.59,1757000000.0,,14.56,25884000000.0
2023-07-21,杉杉股份,15.06,-0.73%,0.74%,0.8848879999999999,1.07,-0.18511200000000014,-0.07%,1.96,-0.07,0.97,2.7,1757000000.0,,14.89,26464000000.0
2023-07-20,杉杉股份,15.18,1.40%,1.32%,1.97,1.56,0.41,0.15%,3.55,0.0,2.08,3.67,1757000000.0,,14.99,26657000000.0
2023-07-19,杉杉股份,14.97,-0.73%,0.48%,0.414238,0.8210040000000002,-0.4067660000000001,-0.15%,1.26,0.07,0.69,1.46,1757000000.0,,14.8,26306000000.0
2023-07-17,杉杉股份,15.05,-0.79%,0.45%,0.422422,0.778001,-0.355579,-0.13%,1.2,-0.07,0.54,1.05,1757000000.0,,14.88,26446000000.0
2023-07-14,杉杉股份,15.19,-0.33%,0.77%,0.9133290000000001,1.12,-0.206671,-0.08%,2.06,-0.2,1.34,1.12,1757000000.0,,14.99,26657000000.0
2023-07-13,杉杉股份,15.24,0.93%,0.75%,1.08,0.936174,0.143826,0.05%,2.02,0.07,1.02,1.06,1757000000.0,,15.06,26780000000.0
2023-07-12,杉杉股份,15.1,-0.66%,0.73%,0.884892,1.05,-0.165108,-0.06%,1.95,-0.07,1.02,1.51,1757000000.0,,14.93,26534000000.0
2023-07-11,杉杉股份,15.2,1.00%,0.82%,1.23,0.936217,0.293783,0.11%,2.17,0.0,1.21,1.99,1757000000.0,,15.03,26710000000.000004
2023-07-10,杉杉股份,15.05,1.48%,0.91%,1.18,1.22,-0.04,-0.02%,2.4,0.07,1.36,2.09,1757000000.0,,14.88,26446000000.0
2023-07-07,杉杉股份,14.83,-0.60%,0.51%,0.523071,0.798496,-0.275425,-0.11%,1.32,0.07,0.58,0.94,1757000000.0,,14.66,26060000000.000004
2023-07-06,杉杉股份,14.92,-1.45%,0.72%,0.740889,1.16,-0.419111,-0.16%,1.9,-0.07,0.87,1.85,1757000000.0,262.18,14.75,
2023-07-05,杉杉股份,15.14,-0.79%,0.62%,0.618115,1.03,-0.4118850000000001,-0.15%,1.64,0.0,0.73,1.77,1757000000.0,266.05,14.96,
2023-07-04,杉杉股份,15.26,0.73%,0.64%,0.941994,0.766626,0.175368,0.07%,1.71,0.07,0.78,1.65,1757000000.0,268.15,15.08,
2023-07-03,杉杉股份,15.15,0.07%,0.84%,1.02,1.23,-0.21,-0.08%,2.25,0.0,1.09,1.25,1757000000.0,266.22,14.97,
2023-06-30,杉杉股份,15.14,3.13%,1.55%,2.69,1.43,1.26,0.47%,4.12,0.0,2.54,5.25,1757000000.0,266.05,14.96,
2023-06-29,杉杉股份,14.68,-0.41%,0.51%,0.5902229999999999,0.742738,-0.15251500000000007,-0.06%,1.33,-0.07,0.8,1.56,1757000000.0,257.96,14.51,
2023-06-28,杉杉股份,14.74,0.20%,0.66%,0.783644,0.921469,-0.137825,-0.05%,1.71,0.0,0.99,1.56,1757000000.0,259.02,14.57,
2023-06-27,杉杉股份,14.71,1.59%,0.52%,0.71583,0.622421,0.093409,0.04%,1.34,0.0,0.72,2.07,1757000000.0,258.49,14.54,
2023-06-26,杉杉股份,14.48,-0.55%,0.62%,0.786377,0.809802,-0.023425,-0.01%,1.6,-0.07,0.77,2.88,1757000000.0,254.45,14.31,
