日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,西安银行,3.65,0.00%,0.43%,0.223644,0.307258,-0.083614,-0.07%,0.5309020000000001,0.28,0.54,1.1,3377000000.0000005,,6.09,12327000000.0
2023-09-04,西安银行,3.73,2.19%,1.06%,0.8240219999999999,0.50744,0.31658200000000003,0.25%,1.33,0.27,1.19,3.29,3377000000.0000005,,6.24,12631000000.0
2023-08-31,西安银行,3.62,0.00%,0.58%,0.404482,0.314881,0.089601,0.07%,0.719363,-0.28,0.61,1.66,3377000000.0000005,,6.04,12226000000.0
2023-08-29,西安银行,3.73,-2.10%,1.07%,0.6046239999999999,0.747991,-0.143367,-0.11%,1.35,0.0,1.39,2.89,3377000000.0000005,,6.3,12598000000.0
2023-08-28,西安银行,3.81,1.87%,1.27%,0.8153229999999999,0.8490040000000002,-0.03368100000000015,-0.03%,1.66,0.53,2.07,5.88,3377000000.0000005,,6.44,12868000000.0
2023-08-25,西安银行,3.74,1.36%,0.75%,0.536613,0.410763,0.12585,0.10%,0.947376,-0.27,1.18,2.98,3377000000.0000005,,6.32,12631000000.0
2023-08-24,西安银行,3.69,-1.07%,0.60%,0.298446,0.450596,-0.15215,-0.12%,0.749141,0.0,0.93,2.41,3377000000.0000005,,6.23,12463000000.0
2023-08-23,西安银行,3.73,0.00%,0.69%,0.4388770000000001,0.437754,0.0011230000000000745,0.00%,0.8766309999999999,0.0,1.08,2.15,3377000000.0000005,,6.3,12598000000.0
2023-08-21,西安银行,3.71,-1.07%,0.51%,0.277341,0.367607,-0.090266,-0.07%,0.644949,0.0,0.75,1.87,3377000000.0000005,,6.27,12530000000.0
2023-08-18,西安银行,3.74,0.00%,0.85%,0.546492,0.5311680000000001,0.015324,0.01%,1.08,0.27,1.28,2.41,3377000000.0000005,,6.33,12665000000.0
2023-08-16,西安银行,3.79,0.80%,0.65%,0.449441,0.374821,0.07462,0.06%,0.8242620000000002,0.0,1.03,2.66,3377000000.0000005,,6.4,12800000000.0
2023-08-15,西安银行,3.76,1.08%,0.66%,0.4175229999999999,0.421037,-0.003514000000000075,-0.00%,0.8385600000000001,-0.27,0.96,2.15,3377000000.0000005,,6.35,12699000000.0
2023-08-14,西安银行,3.72,-1.06%,0.60%,0.27025,0.482638,-0.212388,-0.17%,0.752888,0.0,0.69,1.6,3377000000.0000005,,6.28,12564000000.0
2023-08-11,西安银行,3.76,-2.34%,0.73%,0.382022,0.556859,-0.174837,-0.14%,0.938882,0.0,0.6,3.12,3377000000.0000005,,6.35,12699000000.0
2023-08-10,西安银行,3.85,-0.52%,0.57%,0.301996,0.434929,-0.132933,-0.10%,0.736926,0.0,0.41,1.55,3377000000.0000005,,6.5,13003000000.0
2023-08-09,西安银行,3.87,-0.51%,0.57%,0.331962,0.41732600000000003,-0.085364,-0.07%,0.7492880000000001,0.26,0.37,1.8,3377000000.0000005,,6.54,13071000000.0
2023-08-08,西安银行,3.89,-0.26%,0.96%,0.5686329999999999,0.69313,-0.124497,-0.09%,1.26,0.26,0.55,1.79,3377000000.0000005,,6.57,13138000000.0
2023-08-07,西安银行,3.89,-2.26%,1.50%,0.8888510000000001,1.08,-0.191149,-0.15%,1.98,0.26,0.79,2.01,3377000000.0000005,,6.59,13172000000.0
2023-08-04,西安银行,3.98,0.25%,2.48%,1.71,1.63,0.08,0.06%,3.34,-0.25,1.23,4.53,3377000000.0000005,,6.72,13441999999.999998
2023-08-03,西安银行,3.95,1.28%,1.31%,0.9187540000000001,0.807558,0.111196,0.08%,1.74,0.0,0.71,3.08,3377000000.0000005,,6.71,13408000000.000002
2023-08-02,西安银行,3.9,-1.27%,1.38%,0.760192,1.06,-0.299808,-0.23%,1.82,0.52,0.76,2.53,3377000000.0000005,,6.59,13172000000.0
2023-08-01,西安银行,3.95,1.02%,1.90%,1.36,1.1,0.26,0.19%,2.51,0.0,1.13,3.07,3377000000.0000005,,6.67,13341000000.0
2023-07-31,西安银行,3.91,0.26%,2.61%,1.69,1.76,-0.07,-0.05%,3.45,-0.26,2.07,2.82,3377000000.0000005,,6.61,13206000000.0
2023-07-28,西安银行,3.9,4.84%,2.78%,2.06,1.54,0.52,0.39%,3.6,0.0,3.34,6.45,3377000000.0000005,,6.59,13172000000.0
2023-07-27,西安银行,3.72,0.81%,1.15%,0.774836,0.672195,0.102641,0.08%,1.45,0.0,1.67,2.98,3377000000.0000005,,6.28,12564000000.0
2023-07-26,西安银行,3.69,-0.81%,0.62%,0.345351,0.424845,-0.07949400000000001,-0.06%,0.770196,0.27,0.97,1.07,3377000000.0000005,,6.23,12463000000.0
2023-07-24,西安银行,3.64,0.55%,0.50%,0.374639,0.240662,0.13397699999999998,0.11%,0.6153,0.0,1.09,1.93,3377000000.0000005,,6.15,12294000000.0
2023-07-21,西安银行,3.62,1.12%,0.63%,0.481228,0.290935,0.19029300000000002,0.16%,0.772163,0.0,1.4,1.96,3377000000.0000005,,6.12,12226000000.0
2023-07-20,西安银行,3.58,-1.10%,0.42%,0.202156,0.302239,-0.100083,-0.08%,0.506881,0.0,0.86,1.66,3377000000.0000005,,6.05,12091000000.0
2023-07-19,西安银行,3.62,0.28%,0.36%,0.21920300000000004,0.206258,0.012945000000000038,0.01%,0.43645100000000003,0.28,0.67,1.11,3377000000.0000005,,6.12,12226000000.0
2023-07-17,西安银行,3.58,-0.83%,0.41%,0.216211,0.279821,-0.06361,-0.05%,0.496033,0.0,0.81,1.11,3377000000.0000005,,6.05,12091000000.0
2023-07-14,西安银行,3.6,0.28%,0.57%,0.395863,0.286242,0.10962100000000001,0.09%,0.694435,0.28,1.13,1.39,3377000000.0000005,,6.1,12192000000.0
2023-07-13,西安银行,3.59,1.13%,0.62%,0.457541,0.297263,0.160278,0.13%,0.754804,0.28,1.27,1.41,3377000000.0000005,,6.07,12125000000.0
2023-07-12,西安银行,3.55,-0.28%,0.58%,0.369746,0.329871,0.039875,0.03%,0.702869,0.28,1.22,1.69,3377000000.0000005,,6.0,11990000000.0
2023-07-11,西安银行,3.56,0.28%,0.39%,0.215027,0.24623,-0.031202999999999998,-0.03%,0.461257,0.28,0.73,1.13,3377000000.0000005,,6.01,12024000000.0
2023-07-10,西安银行,3.55,0.00%,0.35%,0.200288,0.223323,-0.023035,-0.02%,0.423612,0.28,0.53,1.13,3377000000.0000005,,6.0,11990000000.0
2023-07-07,西安银行,3.55,0.85%,0.64%,0.47773,0.291034,0.186696,0.16%,0.768764,0.28,0.97,2.56,3377000000.0000005,,6.0,11990000000.0
2023-07-06,西安银行,3.52,-1.12%,0.51%,0.220725,0.383569,-0.16284400000000002,-0.14%,0.6042930000000001,0.0,0.77,1.69,3377000000.0000005,118.88,5.95,
2023-07-05,西安银行,3.56,0.28%,0.52%,0.308255,0.31406,-0.005804999999999999,-0.00%,0.622315,0.0,0.8,1.41,3377000000.0000005,120.24,6.01,
2023-07-04,西安银行,3.55,-1.11%,0.62%,0.340074,0.407104,-0.06702999999999999,-0.06%,0.747179,0.0,0.91,1.39,3377000000.0000005,119.9,6.0,
2023-07-03,西安银行,3.59,1.99%,1.03%,0.816353,0.419674,0.396679,0.33%,1.24,0.28,1.64,2.84,3377000000.0000005,121.25,6.07,
2023-06-30,西安银行,3.52,1.44%,0.64%,0.411903,0.341797,0.07010599999999999,0.06%,0.753699,0.29,1.0,2.02,3377000000.0000005,118.88,5.95,
2023-06-29,西安银行,3.47,-0.57%,0.49%,0.24574400000000002,0.326414,-0.08067,-0.07%,0.5721579999999999,0.0,0.66,1.72,3377000000.0000005,117.2,5.86,
2023-06-28,西安银行,3.49,-0.57%,0.47%,0.225656,0.332152,-0.106496,-0.09%,0.5578069999999999,0.29,0.59,1.14,3377000000.0000005,117.87,5.9,
2023-06-27,西安银行,3.51,2.63%,0.81%,0.650468,0.308309,0.342159,0.29%,0.9587760000000001,0.0,1.06,3.22,3377000000.0000005,118.55,5.93,
2023-06-26,西安银行,3.42,-1.16%,0.71%,0.372318,0.449885,-0.077567,-0.07%,0.822203,0.29,0.93,1.45,3377000000.0000005,115.51,5.78,
