日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,步长制药,20.39,2.21%,0.84%,1.15,0.707049,0.442951,0.20%,1.9,0.0,1.28,2.15,1106000000.0,,12.37,22530000000.0
2023-08-02,步长制药,19.95,-1.72%,0.79%,0.606967,1.15,-0.543033,-0.25%,1.76,0.0,1.29,1.97,1106000000.0,,12.12,22066000000.0
2023-08-01,步长制药,20.3,-0.39%,0.74%,0.766882,0.8981129999999998,-0.13123099999999985,-0.06%,1.66,0.15,1.33,1.28,1106000000.0,,12.33,22453000000.0
2023-07-31,步长制药,20.38,-0.92%,0.90%,0.879849,1.16,-0.28015100000000004,-0.12%,2.04,0.05,1.89,2.09,1106000000.0,,12.38,22541000000.0
2023-07-28,步长制药,20.57,0.24%,0.48%,0.5094939999999999,0.584019,-0.074525,-0.03%,1.09,0.0,1.06,1.46,1106000000.0,,12.49,22751000000.0
2023-07-27,步长制药,20.52,0.20%,0.46%,0.4801,0.557846,-0.07774600000000001,-0.03%,1.04,-0.05,1.06,1.02,1106000000.0,,12.46,22696000000.0
2023-07-26,步长制药,20.48,0.69%,0.49%,0.569983,0.5402689999999999,0.029714000000000074,0.01%,1.11,0.0,1.19,1.18,1106000000.0,,12.44,22652000000.0
2023-07-24,步长制药,20.21,0.50%,0.49%,0.723611,0.373896,0.349715,0.16%,1.1,0.0,1.24,1.49,1106000000.0,,12.28,22353000000.0
2023-07-21,步长制药,20.11,0.40%,0.39%,0.430735,0.43436,-0.003625,-0.00%,0.865094,0.0,1.01,1.1,1106000000.0,,12.21,22243000000.0
2023-07-20,步长制药,20.02,0.20%,0.25%,0.25908600000000004,0.28222600000000003,-0.02314000000000004,-0.01%,0.545077,0.1,0.8,0.85,1106000000.0,,12.16,22154000000.0
2023-07-19,步长制药,19.98,-0.79%,0.38%,0.262444,0.5726899999999999,-0.310246,-0.14%,0.838409,0.0,0.87,1.49,1106000000.0,,12.13,22099000000.0
2023-07-17,步长制药,20.35,0.99%,0.42%,0.519249,0.41672200000000004,0.102527,0.05%,0.9359709999999999,0.0,0.87,2.43,1106000000.0,,12.36,22508000000.0
2023-07-14,步长制药,20.15,0.35%,0.35%,0.353557,0.423408,-0.069851,-0.03%,0.7769659999999999,0.0,0.7,1.15,1106000000.0,,12.24,22287000000.0
2023-07-13,步长制药,20.08,0.90%,0.46%,0.566221,0.447928,0.11829300000000001,0.05%,1.01,-0.05,0.94,0.85,1106000000.0,,12.2,22209000000.0
2023-07-12,步长制药,19.9,-1.34%,0.69%,0.735005,0.792588,-0.057583,-0.03%,1.54,-0.05,1.65,1.64,1106000000.0,,12.09,22010000000.0
2023-07-11,步长制药,20.17,0.00%,0.53%,0.678575,0.494724,0.183851,0.08%,1.17,0.0,1.32,1.04,1106000000.0,,12.25,22309000000.0
2023-07-10,步长制药,20.17,0.20%,0.38%,0.471893,0.374463,0.09742999999999999,0.04%,0.846356,0.05,0.9,1.04,1106000000.0,,12.25,22309000000.0
2023-07-07,步长制药,20.13,0.00%,0.42%,0.444421,0.493014,-0.048593,-0.02%,0.937435,0.05,0.98,1.34,1106000000.0,,12.23,22265000000.0
2023-07-06,步长制药,20.13,-1.23%,0.40%,0.36605,0.539244,-0.17319399999999993,-0.08%,0.905294,-0.05,0.82,1.57,1106000000.0,222.65,12.23,
2023-07-05,步长制药,20.38,-0.29%,0.38%,0.377893,0.4694060000000001,-0.09151300000000008,-0.04%,0.847299,0.1,0.76,1.12,1106000000.0,225.41,12.38,
2023-07-04,步长制药,20.44,-0.34%,0.42%,0.34253,0.60515,-0.26261999999999996,-0.12%,0.94768,0.0,0.81,1.27,1106000000.0,226.08,12.41,
2023-07-03,步长制药,20.51,-0.39%,0.48%,0.493409,0.604467,-0.111058,-0.05%,1.1,0.05,0.85,1.8,1106000000.0,226.85,12.46,
2023-06-30,步长制药,20.59,0.29%,0.45%,0.504169,0.5271779999999999,-0.023009000000000075,-0.01%,1.03,0.1,0.78,1.75,1106000000.0,227.73,12.51,
2023-06-29,步长制药,20.53,2.34%,0.72%,0.977435,0.653485,0.32395,0.14%,1.63,0.05,1.38,3.64,1106000000.0,227.07,12.47,
2023-06-28,步长制药,20.06,0.40%,0.40%,0.44641400000000003,0.4371930000000001,0.009221,0.00%,0.883606,0.0,0.72,1.45,1106000000.0,221.87,12.18,
2023-06-27,步长制药,19.98,1.37%,0.54%,0.646876,0.534784,0.112092,0.05%,1.18,-0.05,0.94,1.17,1106000000.0,220.99,12.13,
2023-06-26,步长制药,19.71,-2.33%,0.73%,0.743333,0.86961,-0.126277,-0.06%,1.61,0.0,1.37,2.33,1106000000.0,218.0,11.97,
