日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,睿昂基因,38.74,1.07%,1.51%,0.12043800000000002,0.098918,0.02152000000000002,0.15%,0.219356,-0.03,0.77,2.66,37504500.0,,66.64,1453000000.0
2023-09-04,睿昂基因,38.67,-0.15%,1.97%,0.14343599999999998,0.139952,0.003483999999999981,0.02%,0.28338800000000003,0.1,0.9,2.27,37504500.0,,66.52,1450000000.0
2023-08-31,睿昂基因,39.2,-0.56%,2.04%,0.152829,0.146879,0.00595,0.04%,0.299708,0.03,1.16,3.04,37504500.0,,67.43,1470000000.0
2023-08-29,睿昂基因,39.1,6.39%,2.74%,0.21388600000000002,0.180376,0.033510000000000005,0.23%,0.394262,0.1,2.04,6.42,37504500.0,,67.26,1466000000.0
2023-08-28,睿昂基因,36.75,-1.40%,1.32%,0.08075800000000001,0.10446099999999996,-0.02370299999999998,-0.17%,0.18522,0.0,0.91,6.44,37504500.0,,397.53,1378000000.0
2023-08-25,睿昂基因,37.27,-3.65%,1.14%,0.058276,0.103502,-0.045226,-0.32%,0.161778,-0.05,0.76,4.39,37504500.0,,403.15,1398000000.0
2023-08-24,睿昂基因,38.68,3.12%,1.48%,0.099538,0.111928,-0.01239,-0.09%,0.212264,-0.13,1.06,5.76,37504500.0,,418.41,1451000000.0
2023-08-23,睿昂基因,37.51,-1.13%,1.25%,0.066892,0.110148,-0.043256,-0.31%,0.17704,0.29,0.94,2.93,37504500.0,,405.75,1407000000.0
2023-08-21,睿昂基因,37.37,-2.38%,1.85%,0.090472,0.172947,-0.082475,-0.59%,0.263419,0.08,1.74,4.0,37504500.0,,404.24,1402000000.0
2023-08-18,睿昂基因,38.28,1.43%,1.39%,0.102396,0.096788,0.005608,0.04%,0.199184,0.21,1.38,2.73,37504500.0,,414.08,1436000000.0
2023-08-16,睿昂基因,37.37,-0.13%,0.96%,0.06919299999999999,0.06651599999999999,0.0026769999999999906,0.02%,0.135709,0.24,0.76,3.88,37504500.0,,404.24,1402000000.0
